Gaia19did
#Date,JD,averagemag.
2014-09-11 00:13:10,2456911.509,untrusted
2014-09-11 01:59:44,2456911.583,untrusted
2015-01-14 17:05:36,2457037.212,18.62
2015-02-09 10:55:39,2457062.955,18.61
2015-02-09 15:09:20,2457063.131,18.67
2015-03-25 08:02:17,2457106.835,18.76
2015-03-25 09:48:52,2457106.909,18.74
2015-03-25 14:02:32,2457107.085,18.74
2015-03-25 15:49:07,2457107.159,18.74
2015-03-25 20:02:47,2457107.335,18.73
2015-03-25 21:49:22,2457107.409,18.74
2015-03-26 02:03:02,2457107.585,18.74
2015-03-26 03:49:37,2457107.659,18.76
2015-03-26 08:03:17,2457107.836,18.71
2015-03-26 09:49:51,2457107.910,18.74
2015-03-26 14:03:32,2457108.086,18.72
2015-03-26 15:50:06,2457108.160,18.73
2015-03-26 20:03:47,2457108.336,18.71
2015-03-26 21:50:21,2457108.410,18.76
2015-03-27 02:04:01,2457108.586,18.71
2015-03-27 03:50:36,2457108.660,18.74
2015-03-27 08:04:16,2457108.836,18.72
2015-03-27 09:50:51,2457108.910,18.73
2015-03-27 14:04:31,2457109.086,18.73
2015-03-27 15:51:05,2457109.160,18.70
2015-03-27 20:04:46,2457109.337,18.71
2015-03-27 21:51:40,2457109.411,null
2015-03-28 02:05:01,2457109.587,18.73
2015-05-18 18:18:59,2457161.263,18.88
2015-05-18 20:05:34,2457161.337,18.84
2015-05-19 00:19:13,2457161.513,18.81
2015-05-19 02:05:47,2457161.587,18.84
2015-05-26 08:11:21,2457168.841,null
2015-05-26 12:25:06,2457169.017,null
2015-05-26 14:11:15,2457169.091,null
2015-07-08 11:17:51,2457211.971,18.56
2015-07-08 13:04:25,2457212.045,untrusted
2015-08-07 06:45:46,2457241.782,null
2015-08-07 10:59:30,2457241.958,null
2015-09-03 04:53:42,2457268.704,18.44
2015-09-03 06:40:16,2457268.778,18.41
2015-12-29 10:38:12,2457385.943,18.08
2015-12-29 12:24:50,2457386.017,null
2016-01-28 18:04:46,2457416.253,18.12
2016-02-19 22:15:14,2457438.427,18.23
2016-02-20 00:01:49,2457438.501,18.23
2016-05-27 01:14:19,2457535.552,18.34
2016-05-27 03:00:53,2457535.626,untrusted
2016-05-27 07:14:50,2457535.802,null
2016-06-09 07:20:07,2457548.806,18.45
2016-06-09 09:06:41,2457548.880,18.34
2016-07-19 00:24:46,2457588.517,18.56
2016-08-22 01:45:41,2457622.573,null
2016-08-22 05:59:25,2457622.750,null
2016-09-13 12:03:25,2457645.002,18.51
2016-09-13 13:49:59,2457645.076,18.52
2016-11-17 00:01:38,2457709.501,18.66
2016-11-17 01:48:13,2457709.575,18.65
2016-11-17 06:01:54,2457709.751,18.64
2016-11-17 07:48:28,2457709.825,untrusted
2016-11-17 12:02:08,2457710.001,18.66
2016-11-17 13:48:43,2457710.075,18.68
2016-11-28 12:11:33,2457721.008,18.66
2016-11-28 13:58:10,2457721.082,null
2016-11-28 18:11:48,2457721.258,18.67
2016-11-28 19:58:41,2457721.332,null
2017-01-08 11:48:47,2457761.992,18.73
2017-02-10 14:25:21,2457795.101,18.59
2017-03-01 00:41:33,2457813.529,18.59
2017-03-01 02:28:08,2457813.603,18.58
2017-06-23 23:24:29,2457928.475,18.63
2017-09-08 04:12:20,2458004.675,18.45
2017-09-08 08:25:59,2458004.851,18.49
2017-09-08 10:12:33,2458004.925,18.46
2017-09-24 02:35:16,2458020.608,18.40
2017-09-24 04:21:50,2458020.682,18.44
2017-09-24 08:35:30,2458020.858,untrusted
2017-09-24 10:22:04,2458020.932,18.46
2017-11-26 20:33:55,2458084.357,18.26
2017-11-26 22:20:29,2458084.431,18.28
2017-11-27 02:34:10,2458084.607,18.30
2017-12-16 08:43:25,2458103.863,18.35
2017-12-16 10:30:00,2458103.938,18.35
2018-01-19 08:21:09,2458137.848,18.46
2018-01-19 10:07:43,2458137.922,untrusted
2018-03-10 19:43:10,2458188.322,null
2018-03-10 21:29:20,2458188.395,null
2018-06-16 16:37:18,2458286.193,18.11
2018-06-16 18:23:52,2458286.267,18.07
2018-07-08 16:33:41,2458308.190,18.09
2018-08-11 04:03:35,2458341.669,18.11
2018-08-11 05:50:09,2458341.743,18.09
2018-12-07 15:44:50,2458460.156,18.01
2018-12-07 17:31:24,2458460.230,18.00
2018-12-31 15:47:02,2458484.158,17.95
2019-01-30 03:30:09,2458513.646,18.06
2019-01-30 05:16:44,2458513.720,18.04
2019-03-10 14:33:24,2458553.107,17.95
2019-03-10 16:19:59,2458553.181,untrusted
2019-03-20 02:40:22,2458562.611,17.90
2019-03-20 04:26:56,2458562.685,17.83
2019-03-20 08:40:37,2458562.862,17.87
2019-06-27 13:27:35,2458662.061,17.79
2019-08-03 07:48:24,2458698.825,17.84
2019-08-03 09:34:58,2458698.899,17.78
2019-09-13 16:02:48,2458740.169,17.85
2019-09-13 17:49:44,2458740.243,null
2019-09-13 22:03:01,2458740.419,17.84
2019-09-23 04:13:37,2458749.676,17.91
2019-09-23 06:00:11,2458749.750,17.89
2019-12-28 10:18:03,2458845.929,17.86
2019-12-28 12:04:38,2458846.003,17.84
2020-01-21 23:17:37,2458870.471,17.74
2020-02-19 12:29:38,2458899.021,17.83

