Gaia18cgj
#Date,JD,averagemag.
2014-10-29 09:28:07,2456959.895,null
2014-10-29 11:14:52,2456959.969,null
2015-01-09 15:04:24,2457032.128,null
2015-02-09 14:45:56,2457063.115,null
2015-03-17 13:59:53,2457099.083,null
2015-03-17 15:46:39,2457099.157,null
2015-04-05 02:02:21,2457117.585,null
2015-04-05 03:48:31,2457117.659,null
2015-05-18 00:38:51,2457160.527,null
2015-05-18 02:25:36,2457160.601,null
2015-06-01 12:44:15,2457175.031,null
2015-06-01 14:31:00,2457175.105,null
2015-08-07 17:23:03,2457242.224,null
2015-08-07 19:09:48,2457242.298,null
2015-09-09 22:57:13,2457275.456,null
2015-10-20 06:17:21,2457315.762,null
2015-10-20 10:31:06,2457315.938,null
2015-11-12 10:38:50,2457338.944,null
2015-11-12 12:25:35,2457339.018,null
2015-12-26 04:16:13,2457382.678,null
2015-12-26 06:02:23,2457382.752,null
2016-01-23 16:07:29,2457411.172,null
2016-01-23 17:53:39,2457411.246,null
2016-02-20 21:52:44,2457439.412,null
2016-02-20 23:39:29,2457439.486,null
2016-03-29 16:43:59,2457477.197,null
2016-04-15 04:48:32,2457493.700,null
2016-05-28 19:36:15,2457537.317,null
2016-06-13 13:40:58,2457553.070,null
2016-06-13 15:27:08,2457553.144,null
2016-07-24 00:36:37,2457593.525,null
2016-07-24 02:23:22,2457593.600,null
2016-08-21 02:08:58,2457621.590,null
2016-08-21 06:22:42,2457621.766,null
2016-09-21 06:06:05,2457652.754,null
2016-09-21 07:52:15,2457652.828,null
2016-11-03 11:40:42,2457695.987,null
2016-11-03 13:26:52,2457696.060,null
2016-11-03 17:40:37,2457696.237,null
2016-11-26 01:35:14,2457718.566,null
2016-11-26 05:48:59,2457718.742,null
2016-11-26 07:35:44,2457718.816,null
2017-01-06 05:26:06,2457759.726,null
2017-02-05 11:08:23,2457789.964,null
2017-02-05 12:55:09,2457790.038,null
2017-03-03 02:08:00,2457815.589,null
2017-04-11 17:17:14,2457855.220,null
2017-04-26 11:22:39,2457869.974,null
2017-04-26 13:09:24,2457870.048,null
2017-06-09 03:57:05,2457913.665,null
2017-06-09 05:43:49,2457913.739,null
2017-06-26 23:46:25,2457931.491,null
2017-06-27 03:59:34,2457931.666,null
2017-08-04 21:04:54,2457970.378,null
2017-08-04 22:51:04,2457970.452,null
2017-09-04 20:45:12,2458001.365,null
2017-09-04 22:31:57,2458001.439,null
2017-10-03 14:37:20,2458030.109,null
2017-10-03 16:23:30,2458030.183,null
2017-11-17 21:59:52,2458075.417,null
2017-11-18 02:13:37,2458075.593,null
2017-11-18 04:00:22,2458075.667,null
2017-12-11 08:21:01,2458098.848,null
2017-12-11 10:07:46,2458098.922,null
2018-01-17 21:44:05,2458136.406,null
2018-03-14 07:26:12,2458191.810,null
2018-04-24 06:14:22,2458232.760,null
2018-04-24 08:00:32,2458232.834,null
2018-05-08 02:06:38,2458246.588,null
2018-05-08 06:20:23,2458246.764,null
2018-07-10 18:43:06,2458310.280,null
2018-08-16 22:10:47,2458347.424,17.52
2018-08-16 23:57:21,2458347.498,17.52
2018-09-19 17:33:53,2458381.232,19.41
2018-09-19 21:47:32,2458381.408,19.43
2018-10-16 09:46:32,2458407.907,20.27
2018-10-16 11:33:03,2458407.981,null
2018-12-01 11:10:32,2458453.966,null
2018-12-01 15:24:17,2458454.142,null
2018-12-26 05:14:24,2458478.718,null
2019-01-29 10:53:08,2458512.954,null
2019-03-04 14:30:16,2458547.104,null
2019-03-04 16:17:01,2458547.178,null
2019-03-25 08:29:23,2458567.854,null
2019-05-06 13:10:48,2458610.049,null
2019-05-06 14:57:33,2458610.123,null
2019-05-20 03:02:56,2458623.627,null
2019-05-20 07:16:41,2458623.803,null
2019-07-01 23:58:26,2458666.499,null
2019-07-02 01:45:11,2458666.573,null
2019-08-02 14:11:33,2458698.091,null
2019-08-02 15:57:43,2458698.165,null
2019-09-07 11:40:54,2458733.987,null
2019-09-28 12:21:34,2458755.015,null

