Gaia16bts
#Date,JD,averagemag.
2014-11-29 15:20:28,2456991.139,null
2014-11-29 19:34:12,2456991.315,null
2014-11-29 21:20:21,2456991.389,null
2014-11-30 01:34:05,2456991.565,null
2015-03-05 10:44:39,2457086.948,null
2015-03-05 14:58:25,2457087.124,null
2015-03-05 16:44:36,2457087.198,null
2015-03-17 09:07:30,2457098.880,null
2015-03-17 10:53:41,2457098.954,null
2015-04-22 14:39:24,2457135.111,null
2015-04-22 16:26:10,2457135.185,null
2015-09-12 15:53:07,2457278.162,null
2015-09-12 17:39:52,2457278.236,null
2015-09-29 15:57:00,2457295.165,null
2015-09-29 17:43:09,2457295.238,null
2015-11-01 15:23:13,2457328.141,null
2016-03-12 10:02:50,2457459.919,null
2016-03-12 11:49:36,2457459.993,null
2016-04-01 10:08:04,2457479.922,null
2016-04-01 11:54:50,2457479.996,null
2016-05-02 09:51:03,2457510.910,null
2016-05-02 11:37:14,2457510.984,null
2016-09-20 22:58:01,2457652.457,null
2016-09-21 00:44:46,2457652.531,null
2016-10-13 22:51:53,2457675.453,null
2016-11-10 22:31:20,2457703.438,18.33
2016-11-11 00:17:54,2457703.512,18.36
2017-03-22 02:20:39,2457834.598,null
2017-04-16 12:30:05,2457860.021,null
2017-04-16 14:16:15,2457860.095,null
2017-05-13 00:23:46,2457886.517,null
2017-05-13 02:10:32,2457886.591,null
2017-10-01 01:27:02,2458027.560,null
2017-10-01 03:13:47,2458027.635,null
2017-10-28 19:08:35,2458055.298,null
2017-11-20 20:48:02,2458078.367,null
2018-04-01 09:31:09,2458209.897,null
2018-05-01 19:28:37,2458240.312,null
2018-05-23 01:32:29,2458261.564,null
2018-05-23 03:19:14,2458261.638,null
2018-10-11 14:35:15,2458403.108,null
2018-10-11 16:22:00,2458403.182,null
2018-11-12 20:03:36,2458435.336,null
2018-11-12 21:50:20,2458435.410,null
2018-11-29 20:06:55,2458452.338,null
2018-11-29 21:53:39,2458452.412,null
2019-04-12 02:56:36,2458585.623,null
2019-05-17 14:28:41,2458621.103,null
2019-05-17 16:15:26,2458621.177,null
2019-05-31 20:37:51,2458635.360,null
2019-05-31 22:24:36,2458635.434,null
2019-06-01 02:38:22,2458635.610,null

