Gaia19dfd
#Date,JD,averagemag.
2014-07-27 20:38:58,2456866.360,18.34
2014-07-27 22:25:39,2456866.434,null
2014-07-28 02:39:13,2456866.611,18.36
2014-07-28 04:25:48,2456866.685,18.34
2014-07-28 08:39:29,2456866.861,18.35
2014-07-28 10:26:04,2456866.935,18.30
2014-07-28 14:39:45,2456867.111,18.38
2014-10-27 13:31:45,2456958.064,18.39
2014-10-27 15:18:19,2456958.138,18.38
2014-10-27 19:31:58,2456958.314,18.41
2014-10-27 21:18:32,2456958.388,18.37
2014-11-12 19:38:05,2456974.318,18.44
2014-11-12 21:24:38,2456974.392,18.41
2015-01-25 07:56:29,2457047.831,untrusted
2015-01-25 12:10:08,2457048.007,18.38
2015-01-25 13:56:42,2457048.081,18.35
2015-01-25 18:10:21,2457048.257,18.39
2015-01-25 19:56:55,2457048.331,18.38
2015-01-26 00:10:33,2457048.507,18.39
2015-01-29 12:13:20,2457052.009,18.34
2015-01-29 18:13:32,2457052.259,18.38
2015-01-29 20:00:06,2457052.333,untrusted
2015-01-30 00:13:45,2457052.510,18.37
2015-01-30 02:00:19,2457052.584,18.36
2015-05-06 22:24:03,2457149.433,null
2015-05-07 02:37:49,2457149.610,null
2015-05-27 20:40:59,2457170.362,null
2015-06-29 04:07:56,2457202.672,18.23
2015-11-05 20:38:50,2457332.360,18.34
2015-11-05 22:25:24,2457332.434,18.31
2015-11-28 08:35:54,2457354.858,18.38
2015-11-28 10:22:28,2457354.932,18.37
2015-12-26 20:13:08,2457383.342,18.41
2015-12-26 21:59:41,2457383.416,18.40
2016-05-16 05:31:07,2457524.730,18.38
2016-06-10 23:26:12,2457550.477,18.36
2016-07-09 05:19:39,2457578.722,18.49
2016-07-09 09:33:20,2457578.898,18.40
2016-11-15 03:47:15,2457707.658,18.33
2016-12-11 23:17:48,2457734.471,18.34
2017-01-04 23:05:34,2457758.462,18.30
2017-05-27 00:16:19,2457900.511,18.27
2017-06-26 12:02:54,2457931.002,null
2017-06-26 13:49:04,2457931.076,null
2017-07-20 00:06:49,2457954.505,18.30
2017-07-20 01:53:24,2457954.579,18.31
2017-11-25 14:04:47,2458083.087,18.36
2017-12-26 05:48:10,2458113.742,18.35
2017-12-26 07:34:43,2458113.816,18.36
2018-01-14 17:45:45,2458133.240,18.37
2018-04-20 09:51:17,2458228.911,18.37
2018-04-20 14:04:58,2458229.087,18.36
2018-04-20 15:51:32,2458229.161,18.36
2018-04-20 20:05:13,2458229.337,18.33
2018-04-20 21:51:48,2458229.411,18.40
2018-04-21 02:05:28,2458229.587,18.34
2018-04-26 02:10:14,2458234.590,18.31
2018-04-26 03:56:49,2458234.664,18.32
2018-04-26 08:10:30,2458234.841,18.35
2018-04-26 09:57:04,2458234.915,18.34
2018-06-07 01:26:52,2458276.560,18.31
2018-07-13 01:05:12,2458312.545,untrusted
2018-07-13 02:52:17,2458312.620,null
2018-07-29 09:02:12,2458328.877,18.31
2018-07-29 13:15:53,2458329.053,18.24
2018-07-29 15:02:27,2458329.127,18.31
2019-01-09 18:42:32,2458493.280,18.28
2019-01-23 12:46:49,2458507.033,18.26
2019-01-23 14:33:23,2458507.107,18.25
2019-04-27 21:02:34,2458601.377,18.18
2019-04-27 22:49:09,2458601.451,18.18
2019-05-12 21:10:36,2458616.382,18.14
2019-05-12 22:57:12,2458616.456,null
2019-06-18 04:24:41,2458652.684,18.02
2019-07-27 00:05:43,2458691.504,18.02
2019-07-27 04:19:24,2458691.680,18.01
2019-10-31 17:04:10,2458788.211,17.94
2019-10-31 18:50:44,2458788.285,18.00
2019-11-15 11:25:01,2458802.976,18.01
2019-11-15 13:11:35,2458803.050,17.96
2020-04-24 10:46:05,2458963.949,18.03
2020-04-24 12:32:39,2458964.023,18.01
2020-04-24 16:46:20,2458964.199,17.99
2020-05-11 17:12:28,2458981.217,17.99
2020-05-11 18:59:03,2458981.291,18.01
2020-05-11 23:12:44,2458981.467,18.00

