Gaia16aoe
#Date,JD,averagemag.
2014-08-10 16:56:36,2456880.206,null
2014-08-10 18:43:20,2456880.280,null
2014-08-10 22:57:04,2456880.456,null
2014-08-11 00:43:49,2456880.530,null
2014-08-11 04:57:33,2456880.707,null
2014-08-11 06:43:43,2456880.780,null
2014-11-08 12:58:15,2456970.040,null
2014-11-08 17:12:01,2456970.217,null
2014-11-18 23:19:34,2456980.472,null
2014-11-19 01:06:19,2456980.546,null
2015-01-31 16:12:21,2457054.175,null
2015-01-31 17:59:07,2457054.249,null
2015-01-31 22:12:53,2457054.426,null
2015-01-31 23:59:03,2457054.499,null
2015-02-11 06:07:44,2457064.755,null
2015-02-11 10:21:30,2457064.932,null
2015-02-11 12:08:15,2457065.006,null
2015-02-11 16:22:01,2457065.182,null
2015-02-11 18:08:12,2457065.256,null
2015-05-04 04:59:46,2457146.708,null
2015-05-04 06:45:55,2457146.782,null
2015-05-04 10:59:39,2457146.958,null
2015-05-04 12:46:24,2457147.032,null
2015-05-04 18:46:53,2457147.283,null
2015-05-14 11:07:04,2457156.963,null
2015-05-14 12:53:13,2457157.037,null
2015-05-14 17:06:57,2457157.213,null
2015-05-14 18:53:42,2457157.287,null
2015-06-23 10:33:46,2457196.940,null
2015-06-23 12:20:30,2457197.014,null
2015-08-01 05:32:29,2457235.731,null
2015-08-01 09:46:13,2457235.907,null
2015-08-12 15:51:51,2457247.161,null
2015-08-12 17:38:36,2457247.235,null
2015-08-12 21:52:20,2457247.411,null
2015-08-12 23:39:05,2457247.485,null
2015-11-17 00:12:44,2457343.509,null
2015-11-17 01:58:55,2457343.583,null
2015-12-04 00:17:49,2457360.512,null
2016-01-05 11:49:08,2457392.992,null
2016-05-11 06:04:39,2457519.753,17.02
2016-05-11 07:51:13,2457519.827,16.70
2016-05-31 12:08:24,2457540.006,19.44
2016-05-31 13:54:57,2457540.080,19.37
2016-11-25 09:03:36,2457717.878,null
2016-12-17 07:15:49,2457739.803,null
2017-01-15 01:00:43,2457768.542,null
2017-05-21 08:35:24,2457894.858,null
2017-05-21 10:22:08,2457894.932,null
2017-06-16 08:28:14,2457920.853,null
2017-06-16 10:14:58,2457920.927,null
2017-07-14 14:11:40,2457949.091,null
2017-07-14 15:58:24,2457949.166,null
2017-12-05 09:47:14,2458092.908,null
2017-12-31 15:36:44,2458119.151,null
2017-12-31 17:23:30,2458119.225,null
2018-01-25 05:20:11,2458143.722,null
2018-01-25 09:33:58,2458143.899,null
2018-06-01 05:31:07,2458270.730,null
2018-07-01 15:23:53,2458301.142,null
2018-07-01 17:10:37,2458301.216,null
2018-07-25 03:17:47,2458324.637,null
2018-07-25 05:03:57,2458324.711,null
2018-12-15 16:56:34,2458468.206,null
2019-01-15 10:37:00,2458498.942,null
2019-01-15 12:23:45,2458499.016,null
2019-02-04 00:30:01,2458518.521,null
2019-02-04 04:43:47,2458518.697,null
2019-06-12 10:53:36,2458646.954,null
2019-06-12 12:40:21,2458647.028,null
2019-07-19 00:14:09,2458683.510,null
2019-07-19 02:00:54,2458683.584,null
2019-08-08 06:44:15,2458703.781,null
2019-08-08 08:31:00,2458703.855,null

