Gaia20apn
#Date,JD,averagemag.
2014-08-27 18:06:10,2456897.254,17.25
2014-10-06 01:18:12,2456936.554,untrusted
2014-10-06 03:04:46,2456936.628,untrusted
2014-11-12 02:09:52,2456973.590,18.93
2015-01-09 06:59:10,2457031.791,19.29
2015-01-29 23:09:37,2457052.465,19.33
2015-01-30 00:56:11,2457052.539,19.08
2015-03-06 22:22:06,2457088.432,19.23
2015-04-04 16:07:42,2457117.172,16.86
2015-04-04 17:54:48,2457117.246,null
2015-05-06 15:52:16,2457149.161,null
2015-06-13 15:30:15,2457187.146,19.00
2015-06-13 17:16:49,2457187.220,19.04
2015-07-14 03:24:33,2457217.642,19.39
2015-07-14 05:11:07,2457217.716,19.16
2015-08-18 22:49:25,2457253.451,null
2015-09-22 02:33:51,2457287.607,null
2015-10-17 20:21:37,2457313.348,19.34
2015-10-17 22:08:11,2457313.422,19.38
2015-11-24 09:08:12,2457350.881,19.17
2015-12-13 19:20:01,2457370.306,19.04
2015-12-13 21:06:35,2457370.380,19.14
2016-01-20 18:14:05,2457408.260,null
2016-01-20 20:00:20,2457408.334,19.11
2016-03-17 17:27:54,2457465.228,18.92
2016-03-17 19:14:28,2457465.302,18.92
2016-04-17 17:11:23,2457496.216,19.37
2016-05-18 23:00:13,2457527.458,null
2016-06-26 18:24:59,2457566.267,null
2016-07-27 16:30:01,2457597.188,17.99
2016-07-27 18:16:35,2457597.262,17.82
2016-08-30 16:09:01,2457631.173,19.06
2016-08-30 17:55:35,2457631.247,19.10
2016-10-04 15:33:12,2457666.148,19.28
2016-10-28 15:24:15,2457690.142,16.99
2016-10-28 17:10:49,2457690.216,17.06
2016-12-05 14:20:21,2457728.097,17.56
2016-12-24 14:19:01,2457747.097,untrusted
2016-12-24 16:05:35,2457747.171,19.26
2017-01-31 07:15:55,2457784.803,19.08
2017-02-23 14:31:35,2457808.105,18.54
2017-02-23 16:18:09,2457808.179,18.61
2017-03-29 21:43:37,2457842.405,19.16
2017-05-01 19:38:34,2457875.318,18.93
2017-05-01 21:25:18,2457875.393,null
2017-06-01 13:30:57,2457906.063,18.99
2017-06-01 15:17:31,2457906.137,18.99
2017-07-10 13:08:39,2457945.048,17.53
2017-07-10 14:55:13,2457945.122,17.59
2017-08-11 02:43:10,2457976.613,19.03
2017-08-11 06:56:49,2457976.789,19.13
2017-09-12 00:37:19,2458008.526,untrusted
2017-09-12 02:23:53,2458008.600,untrusted
2017-10-17 17:54:47,2458044.246,17.95
2017-10-17 19:41:21,2458044.320,17.93
2017-11-09 05:48:23,2458066.742,19.12
2017-11-09 07:34:57,2458066.816,18.84
2017-12-17 10:41:45,2458104.946,18.95
2018-01-05 16:40:27,2458124.195,19.12
2018-02-11 17:27:57,2458161.228,19.07
2018-03-08 17:18:43,2458186.221,19.07
2018-04-11 04:50:51,2458219.702,19.14
2018-04-11 09:04:32,2458219.878,19.01
2018-05-16 04:30:59,2458254.688,16.97
2018-06-15 14:39:04,2458285.110,19.29
2018-06-15 16:25:38,2458285.184,19.03
2018-07-24 02:16:32,2458323.595,untrusted
2018-07-24 04:03:06,2458323.669,19.16
2018-08-25 13:59:42,2458356.083,19.00
2018-09-24 07:42:31,2458385.821,19.09
2018-09-24 09:29:05,2458385.895,19.10
2018-10-30 18:53:36,2458422.287,18.92
2018-11-20 18:49:10,2458443.284,null
2018-11-20 20:35:44,2458443.358,18.86
2018-12-29 01:27:39,2458481.561,19.07
2019-01-17 19:25:43,2458501.310,16.78
2019-02-23 10:45:41,2458537.948,18.91
2019-03-22 04:33:47,2458564.690,18.91
2019-03-22 06:20:21,2458564.764,19.01
2019-04-23 22:12:29,2458597.425,null
2019-04-23 23:58:49,2458597.499,untrusted
2019-05-30 15:51:24,2458634.161,untrusted
2019-05-30 17:37:59,2458634.235,19.02
2019-06-29 21:46:34,2458664.407,19.13
2019-06-29 23:33:08,2458664.481,19.04
2019-07-21 07:02:38,2458685.793,null
2019-08-28 19:20:26,2458724.306,18.63
2019-08-28 21:07:00,2458724.380,18.76
2019-09-25 14:24:19,2458752.100,18.78
2019-10-28 03:47:18,2458784.658,19.02
2019-12-02 11:16:40,2458819.970,18.34
2019-12-30 18:17:03,2458848.262,19.21
2019-12-30 20:03:37,2458848.336,19.01
2020-02-03 19:48:06,2458883.325,16.91
2020-02-03 21:34:41,2458883.399,16.90
2020-03-06 15:12:57,2458915.134,19.09
2020-03-06 16:59:31,2458915.208,19.05
2020-04-02 22:19:17,2458942.430,18.77
2020-05-10 18:25:34,2458980.268,untrusted
2020-05-10 20:12:09,2458980.342,19.26

