Gaia17dam
#Date,JD,averagemag.
2014-11-18 22:28:33,2456980.436,null
2014-11-19 00:15:19,2456980.511,null
2015-04-30 17:47:35,2457143.241,null
2015-04-30 19:33:44,2457143.315,null
2015-05-31 17:23:45,2457174.225,null
2015-06-22 23:24:10,2457196.475,null
2015-06-23 01:10:54,2457196.549,null
2015-11-01 23:50:16,2457328.493,null
2015-12-21 17:30:55,2457378.230,null
2015-12-21 19:17:06,2457378.304,null
2016-03-25 13:43:25,2457473.072,null
2016-03-25 15:29:35,2457473.146,null
2016-03-25 19:43:19,2457473.322,null
2016-03-25 21:30:04,2457473.396,null
2016-03-26 01:43:48,2457473.572,null
2016-03-26 03:29:57,2457473.646,null
2016-03-29 21:33:01,2457477.398,null
2016-03-30 01:46:45,2457477.574,null
2016-03-30 03:33:29,2457477.648,null
2016-03-30 07:47:13,2457477.824,null
2016-03-30 09:33:23,2457477.898,null
2016-06-16 08:09:10,2457555.840,null
2016-06-16 12:22:54,2457556.016,null
2016-06-30 18:30:04,2457570.271,null
2016-06-30 20:16:49,2457570.345,null
2016-07-01 00:30:33,2457570.521,null
2016-07-01 02:16:42,2457570.595,null
2016-11-11 13:01:22,2457704.043,null
2016-11-11 14:48:08,2457704.117,null
2016-12-17 06:25:01,2457739.767,null
2016-12-17 08:11:46,2457739.842,null
2016-12-29 02:19:38,2457751.597,null
2016-12-29 06:33:24,2457751.773,null
2017-04-01 05:48:50,2457844.742,null
2017-04-01 10:01:59,2457844.918,null
2017-04-01 11:48:43,2457844.992,null
2017-04-16 04:06:30,2457859.671,null
2017-04-16 05:53:14,2457859.745,null
2017-05-21 17:12:48,2457895.217,null
2017-10-02 23:34:11,2458029.482,null
2017-10-03 03:47:57,2458029.658,null
2017-10-19 21:57:06,2458046.415,null
2017-10-19 23:43:52,2458046.489,null
2017-11-22 03:34:32,2458079.649,19.12
2017-11-22 05:21:07,2458079.723,19.10
2018-04-10 11:04:13,2458218.961,null
2018-04-10 12:50:58,2458219.035,null
2018-05-01 06:47:53,2458239.783,null
2018-05-01 11:01:36,2458239.959,null
2018-06-01 22:35:49,2458271.442,null
2018-10-12 06:42:56,2458403.780,null
2018-10-12 10:56:42,2458403.956,null
2018-11-04 10:58:23,2458426.957,null
2018-11-04 12:45:08,2458427.031,null
2018-12-02 12:31:28,2458455.022,null
2019-04-20 12:09:25,2458594.007,null
2019-04-20 13:56:10,2458594.081,null
2019-05-16 11:56:44,2458619.998,null
2019-06-12 17:44:42,2458647.239,null
2019-06-12 19:30:51,2458647.313,null

