Gaia19dqb
#Date,JD,averagemag.
2014-09-12 05:18:27,2456912.721,untrusted
2014-10-16 02:27:17,2456946.602,untrusted
2014-10-16 04:13:50,2456946.676,untrusted
2015-02-24 09:09:19,2457077.881,17.76
2015-03-24 02:58:06,2457105.624,17.74
2015-04-16 08:57:20,2457128.873,17.74
2015-04-16 10:43:55,2457128.947,17.69
2015-09-04 17:46:24,2457270.241,17.74
2015-10-05 11:21:04,2457300.973,17.69
2015-10-25 21:33:58,2457321.399,17.72
2015-10-25 23:20:33,2457321.473,null
2016-03-05 16:20:11,2457453.181,17.64
2016-03-05 18:06:46,2457453.255,17.67
2016-04-07 03:56:58,2457485.665,17.71
2016-04-07 05:43:33,2457485.739,17.70
2016-04-24 17:51:07,2457503.244,null
2016-04-24 22:04:33,2457503.420,17.69
2016-09-14 12:55:04,2457646.038,null
2016-10-20 10:31:31,2457681.939,null
2016-10-20 12:18:16,2457682.013,null
2016-11-01 22:37:36,2457694.443,null
2016-11-02 00:24:20,2457694.517,null
2017-01-31 01:44:25,2457784.573,null
2017-01-31 05:58:11,2457784.749,null
2017-01-31 07:44:56,2457784.823,null
2017-01-31 11:58:07,2457784.999,null
2017-01-31 13:44:53,2457785.073,null
2017-01-31 17:58:39,2457785.249,null
2017-01-31 19:45:24,2457785.323,null
2017-01-31 23:59:11,2457785.499,null
2017-02-04 00:02:00,2457788.501,null
2017-02-04 06:01:56,2457788.751,null
2017-02-04 07:48:42,2457788.825,null
2017-02-04 12:02:28,2457789.002,null
2017-02-04 13:49:13,2457789.076,null
2017-02-04 18:03:00,2457789.252,null
2017-02-04 19:49:10,2457789.326,null
2017-03-16 06:54:36,2457828.788,null
2017-03-16 08:40:46,2457828.862,null
2017-04-24 00:21:15,2457867.515,null
2017-04-24 02:08:00,2457867.589,null
2017-04-24 06:21:47,2457867.765,null
2017-04-24 08:07:57,2457867.839,null
2017-05-01 14:15:04,2457875.094,null
2017-05-01 18:28:16,2457875.270,null
2017-05-01 20:15:01,2457875.344,null
2017-05-02 00:28:47,2457875.520,null
2017-05-02 02:15:33,2457875.594,null
2017-08-06 14:11:42,2457972.091,null
2017-08-06 15:58:27,2457972.166,null
2017-08-06 20:12:10,2457972.342,null
2017-08-06 21:58:20,2457972.416,null
2017-08-20 10:04:31,2457985.920,null
2017-08-20 14:18:14,2457986.096,null
2017-09-25 07:39:47,2458021.819,null
2017-09-25 09:25:56,2458021.893,null
2018-02-05 16:07:14,2458155.172,17.56
2018-02-05 20:20:55,2458155.348,17.59
2018-02-05 22:07:30,2458155.422,17.55
2018-03-26 21:52:02,2458204.411,17.53
2018-08-15 09:14:36,2458345.885,17.50
2018-08-15 11:01:09,2458345.959,17.51
2018-09-05 09:13:37,2458366.884,17.49
2018-09-05 11:00:19,2458366.959,null
2018-10-06 02:48:00,2458397.617,17.49
2018-10-06 04:34:33,2458397.691,untrusted
2019-02-14 17:14:39,2458529.219,17.42
2019-03-09 11:14:31,2458551.968,17.41
2019-04-06 11:02:54,2458579.960,17.38
2019-08-19 14:20:32,2458715.098,17.35
2019-08-19 16:07:06,2458715.172,17.36
2019-09-12 16:52:34,2458739.203,17.36
2019-10-10 16:10:02,2458767.174,null
2019-10-10 17:56:12,2458767.247,null
2020-02-21 21:12:53,2458901.384,17.33
2020-04-12 21:28:50,2458952.395,17.33
2020-04-12 23:15:25,2458952.469,17.36

