Gaia17blp
#Date,JD,averagemag.
2015-01-17 05:12:54,2457039.717,null
2015-02-09 11:08:00,2457062.964,null
2015-05-20 06:09:44,2457162.757,null
2015-05-20 07:56:29,2457162.831,null
2015-05-20 12:10:13,2457163.007,null
2015-05-20 13:56:58,2457163.081,null
2015-05-20 18:10:42,2457163.257,null
2015-05-20 19:56:52,2457163.331,null
2015-05-21 00:10:36,2457163.507,null
2015-05-21 01:57:21,2457163.581,null
2015-05-21 06:11:05,2457163.758,null
2015-05-21 07:57:15,2457163.831,null
2015-05-21 12:10:59,2457164.008,null
2015-05-21 13:57:43,2457164.082,null
2015-05-21 18:11:28,2457164.258,null
2015-05-21 19:57:37,2457164.332,null
2015-05-22 00:11:22,2457164.508,null
2015-05-22 06:11:51,2457164.758,null
2015-07-05 23:10:57,2457209.466,null
2015-07-06 00:57:06,2457209.540,null
2015-08-07 00:33:49,2457241.523,null
2015-08-07 04:47:33,2457241.700,null
2015-08-29 22:48:41,2457264.450,null
2015-08-30 00:35:25,2457264.525,null
2015-12-30 16:49:55,2457387.201,null
2016-01-31 10:24:04,2457418.933,null
2016-02-19 10:26:53,2457437.935,null
2016-05-26 01:03:15,2457534.544,null
2016-05-26 02:49:59,2457534.618,null
2016-06-07 07:09:09,2457546.798,null
2016-06-07 08:55:53,2457546.872,null
2016-07-16 06:18:26,2457585.763,null
2016-07-16 08:05:10,2457585.837,null
2016-08-22 19:34:22,2457623.316,null
2016-08-22 23:48:06,2457623.492,null
2016-08-23 01:34:50,2457623.566,null
2016-09-07 11:56:44,2457638.998,null
2016-09-07 13:42:53,2457639.071,null
2016-09-07 17:56:38,2457639.248,null
2016-09-07 19:43:22,2457639.322,null
2016-11-21 08:02:47,2457713.835,null
2016-11-21 12:16:33,2457714.011,null
2016-11-21 14:02:43,2457714.085,null
2016-11-21 18:16:29,2457714.261,null
2016-11-21 20:03:14,2457714.336,null
2016-11-22 00:17:00,2457714.512,null
2016-12-01 18:25:04,2457724.267,null
2016-12-01 20:11:50,2457724.342,null
2016-12-02 00:25:35,2457724.518,null
2016-12-02 02:12:21,2457724.592,null
2017-01-09 12:00:49,2457763.001,null
2017-02-13 12:44:11,2457798.031,null
2017-02-13 14:30:56,2457798.105,null
2017-02-27 14:38:11,2457812.110,null
2017-02-27 18:51:22,2457812.286,null
2017-06-04 09:24:56,2457908.892,18.93
2017-06-04 11:11:30,2457908.966,18.96
2017-06-22 11:13:09,2457926.967,19.88
2017-06-22 15:26:48,2457927.144,19.82
2017-07-27 16:36:04,2457962.192,null
2017-11-29 14:46:27,2458087.116,null
2017-11-29 16:32:37,2458087.189,null
2017-11-29 20:46:23,2458087.366,null
2017-12-19 02:54:11,2458106.621,null
2017-12-19 04:40:57,2458106.695,null
2018-01-20 02:33:28,2458138.607,null
2018-02-28 15:28:56,2458178.145,null
2018-03-07 13:48:36,2458185.075,null
2018-03-07 15:35:21,2458185.150,null
2018-03-07 19:49:07,2458185.326,null
2018-06-14 12:14:40,2458284.010,null
2018-07-07 12:08:26,2458307.006,null
2018-07-07 16:22:09,2458307.182,null
2018-08-08 03:59:06,2458338.666,null
2018-08-08 05:45:15,2458338.740,null
2018-12-09 15:56:39,2458462.164,null
2018-12-09 17:43:24,2458462.238,null
2019-01-03 03:55:24,2458486.663,null
2019-01-03 05:42:09,2458486.738,null
2019-01-30 11:28:56,2458513.978,null
2019-01-30 15:42:42,2458514.155,null
2019-06-25 05:32:52,2458659.731,null
2019-06-25 07:19:36,2458659.805,null
2019-08-03 15:23:30,2458699.141,null

