Gaia19euo
#Date,JD,averagemag.
2014-10-27 04:39:19,2456957.694,null
2014-11-18 00:27:33,2456979.519,null
2015-05-02 05:35:25,2457144.733,null
2015-05-02 07:22:10,2457144.807,null
2015-05-27 13:11:29,2457170.050,null
2015-06-24 05:11:08,2457197.716,null
2015-06-24 06:57:53,2457197.790,null
2015-11-05 23:48:42,2457332.492,null
2015-11-06 01:35:28,2457332.566,null
2015-12-02 17:40:03,2457359.236,null
2015-12-02 19:26:49,2457359.310,null
2015-12-26 05:36:03,2457382.733,null
2015-12-26 07:22:49,2457382.808,null
2016-06-11 00:20:08,2457550.514,null
2016-06-11 02:06:52,2457550.588,null
2016-07-03 12:18:31,2457573.013,null
2016-07-03 14:05:16,2457573.087,null
2016-11-15 08:46:36,2457707.866,null
2016-12-16 06:38:10,2457738.777,null
2016-12-16 08:24:56,2457738.851,null
2017-01-03 12:43:11,2457757.030,null
2017-01-03 14:29:21,2457757.104,null
2017-05-22 15:13:34,2457896.134,null
2017-06-27 08:39:54,2457931.861,null
2017-06-27 10:26:38,2457931.935,null
2017-07-12 08:46:37,2457946.866,null
2017-07-12 10:32:46,2457946.939,null
2017-11-25 21:33:50,2458083.398,null
2017-12-31 10:46:13,2458118.949,null
2017-12-31 15:00:00,2458119.125,null
2017-12-31 16:46:45,2458119.199,null
2018-01-11 09:08:08,2458129.881,null
2018-01-11 10:54:54,2458129.955,null
2018-01-11 15:08:40,2458130.131,null
2018-04-14 04:56:42,2458222.706,null
2018-04-14 06:43:27,2458222.780,null
2018-04-26 12:49:40,2458235.034,null
2018-04-26 17:02:48,2458235.210,null
2018-10-18 12:46:49,2458410.033,null
2018-10-18 17:00:35,2458410.209,null
2018-10-18 18:47:21,2458410.283,null
2018-11-02 23:10:09,2458425.465,null
2018-11-03 00:56:20,2458425.539,null
2018-12-06 06:31:14,2458458.772,null
2018-12-06 10:45:01,2458458.948,null
2019-04-22 17:59:10,2458596.249,null
2019-04-22 19:45:20,2458596.323,null
2019-05-12 11:58:51,2458615.999,null
2019-05-12 13:45:35,2458616.073,null
2019-10-26 13:58:29,2458783.082,18.80
2019-10-26 15:45:04,2458783.156,18.85
2019-11-15 04:23:24,2458802.683,18.77
2019-12-15 10:02:21,2458832.918,20.09

