Gaia19arx
#Date,JD,averagemag.
2014-07-29 02:54:28,2456867.621,null
2014-07-29 08:54:43,2456867.871,20.19
2014-07-29 13:08:44,2456868.048,null
2014-07-29 14:54:57,2456868.121,untrusted
2014-07-29 19:08:38,2456868.298,20.34
2014-07-29 20:55:25,2456868.372,null
2014-07-30 01:09:10,2456868.548,null
2014-07-30 02:55:55,2456868.622,null
2014-07-30 07:09:06,2456868.798,null
2014-07-30 08:55:42,2456868.872,untrusted
2014-07-30 13:09:36,2456869.048,null
2014-07-30 14:55:57,2456869.122,20.14
2014-07-30 19:09:37,2456869.298,20.25
2014-07-31 01:09:52,2456869.549,19.63
2014-09-28 16:07:58,2456929.172,untrusted
2014-09-28 17:54:32,2456929.246,untrusted
2014-11-06 15:01:56,2456968.126,untrusted
2014-11-30 04:38:59,2456991.694,20.33
2015-01-02 08:17:09,2457024.845,18.73
2015-01-02 10:03:43,2457024.919,untrusted
2015-02-04 13:53:04,2457058.079,null
2015-02-04 15:39:30,2457058.152,20.40
2015-03-04 19:47:23,2457086.325,19.19
2015-03-04 21:33:58,2457086.399,19.29
2015-04-12 19:24:01,2457125.308,null
2015-04-12 21:10:29,2457125.382,19.87
2015-05-13 13:14:22,2457156.052,null
2015-05-13 15:00:33,2457156.125,null
2015-06-14 00:59:07,2457187.541,null
2015-06-14 02:45:18,2457187.615,null
2015-07-21 12:17:03,2457225.012,null
2015-07-21 14:03:14,2457225.086,null
2015-08-12 12:15:13,2457247.011,null
2015-08-12 14:01:58,2457247.085,null
2015-09-22 05:06:06,2457287.713,null
2015-10-11 05:06:27,2457306.713,null
2015-12-13 09:51:42,2457369.911,null
2016-02-18 14:58:27,2457437.124,18.83
2016-02-18 16:45:01,2457437.198,18.83
2016-03-17 10:41:44,2457464.946,19.69
2016-04-24 20:32:41,2457503.356,20.37
2016-04-24 22:19:27,2457503.430,null
2016-06-25 09:52:08,2457564.911,null
2016-08-02 21:02:38,2457603.377,untrusted
2016-08-23 13:16:31,2457624.053,null
2016-10-03 00:05:53,2457664.504,null
2016-10-03 01:51:55,2457664.578,20.26
2016-10-22 18:04:35,2457684.253,null
2016-10-22 19:50:45,2457684.327,null
2016-11-28 12:54:32,2457721.038,20.58
2016-12-25 16:51:33,2457748.202,null
2016-12-25 18:38:09,2457748.276,20.90
2017-01-25 10:30:25,2457778.938,20.35
2017-01-25 12:16:59,2457779.012,20.32
2017-03-03 13:14:13,2457816.052,19.45
2017-03-31 13:11:48,2457844.050,20.60
2017-05-07 17:04:23,2457881.211,null
2017-05-07 18:50:25,2457881.285,untrusted
2017-06-10 04:42:42,2457914.696,null
2017-06-10 06:29:27,2457914.770,null
2017-07-07 16:33:27,2457942.190,20.74
2017-08-15 23:24:45,2457981.476,null
2017-09-04 11:25:16,2458000.976,20.39
2017-09-04 15:39:21,2458001.152,null
2017-11-04 14:24:36,2458062.100,19.06
2017-12-10 01:34:51,2458097.566,18.75
2017-12-10 03:21:25,2458097.640,18.80
2018-01-08 07:15:15,2458126.802,20.05
2018-02-07 01:00:25,2458156.542,untrusted
2018-03-17 06:35:41,2458194.775,null
2018-03-17 08:22:01,2458194.849,20.82
2018-04-15 00:32:26,2458223.523,null
2018-04-15 02:18:49,2458223.596,20.38
2018-05-20 07:58:38,2458258.832,19.41
2018-05-20 12:12:44,2458259.009,null
2018-06-24 05:44:15,2458293.739,19.76
2018-06-24 07:30:49,2458293.813,19.72
2018-07-19 17:37:58,2458319.235,19.04
2018-07-19 19:24:32,2458319.309,19.03
2018-08-28 18:23:12,2458359.266,20.50
2018-09-16 16:38:04,2458378.193,19.97
2018-09-16 18:24:38,2458378.267,20.09
2018-10-26 09:28:52,2458417.895,19.85
2018-11-17 09:22:36,2458439.891,19.38
2018-11-17 11:09:10,2458439.965,19.27
2018-12-21 20:40:04,2458474.361,20.22
2019-01-21 22:04:06,2458505.420,19.94
2019-01-22 02:17:46,2458505.596,20.09
2019-02-19 20:08:07,2458534.339,18.32
2019-02-19 21:54:41,2458534.413,18.38
2019-03-30 19:43:52,2458573.322,20.48
2019-03-30 21:30:26,2458573.396,20.59
2019-04-29 09:24:29,2458602.892,untrusted
2019-06-01 21:06:52,2458636.380,null
2019-06-02 01:20:12,2458636.556,20.46
2019-07-08 02:31:33,2458672.605,20.07
2019-07-25 20:45:49,2458690.365,19.82
2019-07-25 22:32:24,2458690.439,untrusted
2019-08-25 05:37:39,2458720.734,untrusted
2019-10-04 05:30:37,2458760.730,null
2019-10-04 07:16:46,2458760.803,20.32
2019-11-02 12:32:17,2458790.022,null
2019-11-02 14:18:42,2458790.096,20.06
2019-12-04 09:38:16,2458821.902,untrusted
2020-01-07 11:20:31,2458855.973,20.29
2020-01-29 12:07:14,2458878.005,20.05
2020-03-08 06:42:00,2458916.779,20.29
2020-03-26 13:16:01,2458935.053,null
2020-03-26 15:02:35,2458935.127,20.38
2020-05-04 21:36:21,2458974.400,null
2020-05-04 23:22:26,2458974.474,20.40

