Gaia16bqp
#Date,JD,averagemag.
2015-01-09 18:14:15,2457032.260,null
2015-01-09 22:28:01,2457032.436,null
2015-01-10 00:14:12,2457032.510,null
2015-01-19 22:34:56,2457042.441,null
2015-01-20 00:21:42,2457042.515,null
2015-02-26 11:36:18,2457079.984,null
2015-04-02 21:26:52,2457115.394,null
2015-04-02 23:13:38,2457115.468,null
2015-04-18 17:23:54,2457131.225,null
2015-04-18 21:37:40,2457131.401,null
2015-04-18 23:24:25,2457131.475,null
2015-04-19 03:37:36,2457131.651,null
2015-07-07 16:05:08,2457211.170,null
2015-07-07 17:51:53,2457211.244,null
2015-07-07 22:05:37,2457211.421,null
2015-07-07 23:51:47,2457211.494,null
2015-07-08 04:05:31,2457211.670,null
2015-07-08 05:52:16,2457211.745,null
2015-07-08 10:06:00,2457211.921,null
2015-07-08 11:52:45,2457211.995,null
2015-07-14 17:57:44,2457218.248,null
2015-07-14 22:10:53,2457218.424,null
2015-07-14 23:57:38,2457218.498,null
2015-07-15 04:11:22,2457218.675,null
2015-07-15 05:58:07,2457218.749,null
2015-07-15 10:11:16,2457218.924,null
2015-07-15 11:58:00,2457218.999,null
2015-08-26 21:40:07,2457261.403,null
2015-08-26 23:26:52,2457261.477,null
2015-10-02 04:41:46,2457297.696,null
2015-10-16 20:59:43,2457312.375,null
2015-10-16 22:46:27,2457312.449,null
2016-01-18 07:13:40,2457405.801,null
2016-01-18 11:27:26,2457405.977,null
2016-02-03 11:33:09,2457421.981,null
2016-02-03 13:19:19,2457422.055,null
2016-03-08 06:47:14,2457455.783,null
2016-07-14 05:10:33,2457583.716,null
2016-07-14 06:57:17,2457583.790,null
2016-08-02 13:02:57,2457603.044,null
2016-08-02 17:16:41,2457603.220,null
2016-09-06 00:34:59,2457637.524,null
2016-10-16 11:37:15,2457677.984,null
2016-10-16 15:50:59,2457678.160,null
2016-10-16 17:37:44,2457678.235,null
2016-10-16 21:51:28,2457678.411,null
2016-10-23 15:55:45,2457685.164,18.94
2016-10-23 17:42:18,2457685.238,18.98
2016-10-23 21:55:58,2457685.414,18.84
2016-10-23 23:42:31,2457685.488,18.87
2017-01-26 18:31:26,2457780.272,null
2017-01-26 20:17:37,2457780.346,null
2017-02-16 19:53:17,2457801.329,null
2017-02-16 21:40:03,2457801.403,null
2017-03-19 07:34:45,2457831.816,null
2017-07-24 13:41:36,2457959.071,null
2017-07-24 15:28:20,2457959.145,null
2017-08-18 15:24:09,2457984.142,null
2017-09-17 01:17:39,2458013.554,18.89
2018-02-05 16:46:48,2458155.199,null
2018-02-05 21:00:34,2458155.375,null
2018-03-03 02:51:50,2458180.619,null
2018-03-03 04:38:36,2458180.693,null
2018-03-30 02:46:09,2458207.615,null
2018-03-30 04:32:19,2458207.689,null
2018-08-04 14:50:31,2458335.118,null
2018-08-04 16:37:15,2458335.193,null
2018-09-02 20:34:16,2458364.357,null
2018-09-02 22:20:25,2458364.431,null
2018-09-27 14:23:34,2458389.100,null
2018-09-27 16:10:19,2458389.174,null
2019-02-16 04:08:39,2458530.673,null
2019-03-18 03:52:33,2458560.661,null
2019-04-09 15:56:54,2458583.165,null
2019-04-09 17:43:39,2458583.239,null
2019-09-21 10:44:55,2458747.948,null
2019-09-21 14:58:39,2458748.124,null
2019-10-13 21:35:29,2458770.400,null
2019-10-13 23:22:14,2458770.474,null
2020-02-12 19:29:46,2458892.312,19.82

