Gaia19dcu
#Date,JD,averagemag.
2014-11-13 22:00:35,2456975.417,null
2015-01-17 20:41:28,2457040.362,null
2015-01-17 22:28:14,2457040.436,null
2015-01-27 20:48:23,2457050.367,null
2015-01-27 22:34:33,2457050.441,null
2015-03-13 02:57:03,2457094.623,null
2015-03-27 15:01:19,2457109.126,null
2015-05-05 06:15:52,2457147.761,null
2015-05-05 08:02:02,2457147.835,null
2015-06-05 17:54:53,2457179.246,null
2015-06-05 19:41:03,2457179.320,null
2015-07-03 05:51:49,2457206.744,null
2015-07-03 07:37:59,2457206.818,null
2015-08-26 17:35:21,2457261.233,null
2015-08-26 19:21:31,2457261.307,null
2015-08-26 23:35:16,2457261.483,null
2015-08-27 01:22:01,2457261.557,null
2015-09-14 11:47:49,2457279.992,null
2015-09-14 13:33:59,2457280.065,null
2015-10-26 07:12:34,2457321.800,null
2015-11-27 16:59:57,2457354.208,null
2015-12-19 04:56:59,2457375.706,null
2015-12-19 06:43:45,2457375.780,null
2016-01-30 09:36:52,2457417.901,null
2016-01-30 11:23:37,2457417.975,null
2016-02-07 05:29:19,2457425.729,null
2016-02-07 09:43:04,2457425.905,null
2016-02-07 11:29:14,2457425.979,null
2016-03-22 14:08:56,2457470.090,null
2016-03-22 15:55:41,2457470.164,null
2016-04-09 03:56:46,2457487.664,null
2016-04-09 08:10:31,2457487.841,null
2016-06-20 12:56:54,2457560.040,null
2016-06-20 14:43:39,2457560.114,null
2016-07-14 19:01:56,2457584.293,null
2016-07-14 20:48:41,2457584.367,null
2016-07-15 01:02:25,2457584.543,null
2016-07-15 02:48:35,2457584.617,null
2016-09-08 02:34:10,2457639.607,null
2016-09-08 06:47:55,2457639.783,null
2016-09-08 08:34:05,2457639.857,null
2016-09-30 06:56:58,2457661.790,null
2016-09-30 08:43:43,2457661.864,null
2016-09-30 12:57:29,2457662.040,null
2016-09-30 14:44:14,2457662.114,null
2016-11-05 18:35:38,2457698.275,null
2016-12-28 13:46:05,2457751.074,null
2017-02-09 23:53:26,2457794.495,null
2017-02-10 01:40:11,2457794.570,null
2017-02-17 13:45:49,2457802.073,null
2017-02-17 17:59:34,2457802.250,null
2017-04-02 04:32:00,2457845.689,null
2017-04-02 06:18:45,2457845.763,null
2017-04-23 04:28:33,2457866.686,null
2017-07-07 05:11:56,2457941.717,null
2017-07-07 09:25:41,2457941.893,null
2017-07-07 11:12:25,2457941.967,null
2017-07-27 21:36:05,2457962.400,null
2017-07-27 23:22:14,2457962.474,null
2017-07-28 03:35:59,2457962.650,null
2017-07-28 05:22:44,2457962.724,null
2017-09-20 17:08:22,2458017.214,null
2017-09-20 21:22:08,2458017.390,null
2017-10-16 03:25:26,2458042.643,null
2017-10-16 05:12:11,2458042.717,null
2017-11-16 22:53:26,2458074.454,null
2017-11-17 03:07:12,2458074.630,null
2017-12-23 08:18:02,2458110.846,null
2017-12-23 10:04:13,2458110.920,null
2018-01-07 20:22:38,2458126.349,null
2018-01-07 22:09:23,2458126.423,null
2018-03-01 18:53:56,2458179.287,null
2018-03-01 20:40:06,2458179.361,null
2018-04-13 01:21:07,2458221.556,null
2018-05-07 07:12:03,2458245.800,null
2018-07-25 04:36:16,2458324.692,null
2018-07-25 06:23:01,2458324.766,null
2018-07-25 10:36:46,2458324.942,null
2018-07-25 12:22:56,2458325.016,null
2018-07-25 16:36:40,2458325.192,null
2018-08-10 22:47:53,2458341.450,null
2018-08-11 00:34:38,2458341.524,null
2018-08-11 04:48:23,2458341.700,null
2018-08-11 06:35:08,2458341.774,null
2018-08-11 10:48:17,2458341.950,null
2018-08-11 12:35:02,2458342.024,null
2018-10-02 22:33:15,2458394.440,null
2018-10-03 00:20:00,2458394.514,null
2018-10-30 22:28:34,2458422.437,null
2018-10-31 00:15:20,2458422.511,null
2018-11-28 00:01:03,2458450.501,null
2018-11-28 04:14:49,2458450.677,null
2019-01-05 09:14:20,2458488.885,null
2019-01-05 11:01:05,2458488.959,null
2019-01-17 23:07:28,2458501.464,null
2019-03-03 01:42:46,2458545.571,null
2019-03-03 03:28:56,2458545.645,null
2019-03-14 13:48:23,2458557.075,null
2019-03-14 15:35:08,2458557.149,null
2019-04-24 06:38:47,2458597.777,null
2019-05-22 00:23:29,2458625.516,null
2019-06-21 00:10:20,2458655.507,null
2019-06-21 01:57:05,2458655.581,null
2019-07-21 07:34:46,2458685.816,18.33
2019-07-21 09:21:20,2458685.890,18.32
2019-09-05 18:25:34,2458732.268,18.25
2019-09-05 22:39:14,2458732.444,17.97
2019-09-17 18:42:17,2458744.279,18.38
2019-09-17 22:55:57,2458744.456,18.36
2019-10-28 07:21:37,2458784.807,18.92
2019-11-24 02:29:08,2458811.604,untrusted
2019-11-24 04:15:42,2458811.678,19.31
2019-12-22 09:36:45,2458839.901,19.49
2019-12-22 11:23:20,2458839.975,19.66

