Gaia19ckp
#Date,JD,averagemag.
2014-08-29 09:54:04,2456898.913,null
2014-09-29 04:56:38,2456929.706,untrusted
2014-09-29 06:43:13,2456929.780,untrusted
2015-01-02 19:36:38,2457025.317,18.75
2015-01-02 21:23:11,2457025.391,18.73
2015-01-24 19:29:09,2457047.312,18.76
2015-02-23 13:04:31,2457077.045,untrusted
2015-02-23 14:51:05,2457077.119,18.76
2015-06-27 08:46:30,2457200.866,18.73
2015-06-27 13:00:11,2457201.042,untrusted
2015-07-24 01:00:40,2457227.542,null
2015-08-22 00:49:03,2457256.534,18.77
2016-02-07 22:11:09,2457426.424,null
2016-03-05 08:13:25,2457452.843,untrusted
2016-03-05 09:59:59,2457452.917,untrusted
2016-07-07 20:11:54,2457577.342,18.64
2016-08-07 03:46:51,2457607.658,18.65
2016-08-31 19:56:54,2457632.331,18.64
2016-12-07 16:46:50,2457730.199,18.75
2016-12-07 18:33:24,2457730.273,18.73
2016-12-07 22:47:03,2457730.449,18.73
2016-12-08 00:33:37,2457730.523,18.71
2016-12-12 12:37:10,2457735.026,18.73
2016-12-12 16:50:49,2457735.202,18.76
2016-12-12 18:37:23,2457735.276,18.70
2016-12-12 22:51:03,2457735.452,18.71
2017-01-22 09:47:04,2457775.908,18.79
2017-01-22 11:33:37,2457775.982,18.76
2017-02-21 18:30:48,2457806.271,18.80
2017-03-15 22:44:54,2457828.448,18.79
2017-03-16 00:31:28,2457828.522,untrusted
2017-07-19 06:32:38,2457953.773,18.77
2017-08-22 00:08:19,2457987.506,18.76
2017-12-15 07:03:51,2458102.794,18.80
2017-12-15 08:50:24,2458102.868,18.78
2017-12-27 20:55:20,2458115.372,18.79
2018-02-02 00:16:38,2458151.512,18.72
2018-02-02 02:03:11,2458151.586,18.74
2018-03-09 19:31:28,2458187.314,18.67
2018-03-09 23:45:07,2458187.490,18.66
2018-03-25 11:52:53,2458202.995,18.69
2018-03-25 13:39:27,2458203.069,18.67
2018-03-25 17:53:06,2458203.245,18.65
2018-03-25 19:39:40,2458203.319,18.68
2018-06-07 12:08:35,2458277.006,18.69
2018-06-07 13:55:09,2458277.080,18.67
2018-06-07 18:08:50,2458277.256,18.72
2018-06-07 19:55:25,2458277.330,18.71
2018-06-08 00:09:05,2458277.506,18.72
2018-06-20 06:19:13,2458289.763,18.71
2018-06-20 08:05:48,2458289.837,18.71
2018-06-20 12:19:29,2458290.014,18.72
2018-06-20 14:06:03,2458290.088,18.75
2018-07-30 17:57:31,2458330.248,18.68
2018-07-30 19:44:06,2458330.322,18.64
2018-09-05 19:06:33,2458367.296,18.59
2018-09-20 19:13:49,2458382.301,18.56
2018-12-24 09:49:36,2458476.909,18.45
2019-01-11 02:03:17,2458494.586,18.48
2019-02-12 21:11:07,2458527.383,18.42
2019-06-16 19:17:33,2458651.304,18.18
2019-06-16 21:04:07,2458651.378,18.17
2019-06-17 01:17:48,2458651.554,18.19
2019-07-08 07:26:21,2458672.810,18.12
2019-07-08 09:12:56,2458672.884,18.15
2019-08-17 18:07:20,2458713.255,18.08
2019-08-17 22:21:01,2458713.431,18.04
2019-12-18 08:21:12,2458835.848,18.07
2019-12-18 10:07:45,2458835.922,18.05
2020-01-07 20:53:09,2458856.370,18.09
2020-02-08 04:12:24,2458887.675,18.05
2020-02-08 05:58:57,2458887.749,18.03
2020-03-18 20:06:18,2458927.338,18.04
2020-03-19 00:19:57,2458927.514,18.01
2020-03-19 02:06:30,2458927.588,18.02
2020-03-19 06:20:10,2458927.764,18.00
2020-03-26 12:27:46,2458935.019,18.01
2020-03-26 14:14:20,2458935.093,17.99
2020-03-26 18:28:00,2458935.269,18.03
2020-03-26 20:14:34,2458935.343,18.02

