Gaia20bux
#Date,JD,averagemag.
2015-02-21 12:03:26,2457075.002,null
2015-02-21 13:50:10,2457075.077,null
2015-03-21 17:43:47,2457103.239,null
2015-03-21 19:30:31,2457103.313,null
2015-04-13 23:35:53,2457126.483,null
2015-04-14 01:22:03,2457126.557,null
2015-09-06 20:56:11,2457272.372,null
2015-10-08 02:38:54,2457303.610,null
2015-10-28 14:45:01,2457324.115,null
2015-10-28 18:58:47,2457324.291,null
2016-03-03 01:12:21,2457450.550,null
2016-03-03 02:58:30,2457450.624,null
2016-04-04 12:38:26,2457483.027,null
2016-04-04 14:25:10,2457483.101,null
2016-04-22 18:39:28,2457501.277,null
2016-04-22 20:26:13,2457501.352,null
2016-07-30 16:40:11,2457600.195,null
2016-07-30 20:53:57,2457600.371,null
2016-07-30 22:40:43,2457600.445,null
2016-07-31 02:53:54,2457600.621,null
2016-08-07 09:00:56,2457607.876,null
2016-08-07 10:47:07,2457607.949,null
2016-08-07 15:00:53,2457608.126,null
2016-08-07 16:47:38,2457608.200,null
2016-09-16 20:21:00,2457648.348,null
2016-10-23 13:55:24,2457685.080,null
2016-10-23 15:42:10,2457685.154,null
2016-10-23 19:55:56,2457685.331,null
2016-10-23 21:42:41,2457685.405,null
2016-11-04 15:51:39,2457697.161,null
2016-11-04 20:05:25,2457697.337,null
2016-11-04 21:52:10,2457697.411,null
2017-01-26 20:51:56,2457780.369,null
2017-01-27 02:51:48,2457780.619,20.91
2017-01-27 04:38:34,2457780.693,null
2017-01-27 08:52:01,2457780.869,20.99
2017-01-27 10:39:03,2457780.944,null
2017-01-27 14:52:14,2457781.120,20.94
2017-01-27 16:38:48,2457781.194,untrusted
2017-02-01 16:42:44,2457786.196,19.33
2017-02-01 20:56:22,2457786.372,untrusted
2017-02-01 22:42:56,2457786.446,19.76
2017-02-02 02:56:35,2457786.623,19.82
2017-02-02 04:43:09,2457786.697,19.66
2017-02-02 08:56:48,2457786.873,19.91
2017-03-13 17:29:28,2457826.229,untrusted
2017-04-19 22:42:36,2457863.446,null
2017-04-20 02:56:19,2457863.622,null
2017-05-01 09:02:28,2457874.877,null
2017-05-01 10:48:37,2457874.950,20.89
2017-08-07 13:02:04,2457973.043,untrusted
2017-08-07 17:15:45,2457973.219,20.63
2017-08-23 23:23:25,2457989.475,null
2017-08-24 01:09:51,2457989.549,20.37
2017-09-27 16:54:54,2458024.205,null
2017-09-27 18:41:05,2458024.279,null
2018-02-02 05:16:46,2458151.720,untrusted
2018-02-02 07:03:20,2458151.794,20.11
2018-03-24 10:51:01,2458201.952,null
2018-03-24 12:37:46,2458202.026,null
2018-08-17 02:07:00,2458347.588,19.89
2018-08-17 06:20:41,2458347.764,19.80
2018-09-08 06:22:10,2458369.765,19.84
2018-10-08 13:52:39,2458400.078,null
2019-02-11 12:23:48,2458526.017,19.34
2019-02-11 14:10:22,2458526.091,19.26
2019-03-07 06:17:21,2458549.762,20.24
2019-03-07 08:03:54,2458549.836,20.30
2019-04-03 23:58:16,2458577.499,19.45
2019-04-04 01:44:50,2458577.573,19.44
2019-08-16 07:05:19,2458711.795,null
2019-08-16 11:19:05,2458711.972,null
2019-09-10 12:13:01,2458737.009,19.93
2019-09-10 13:59:35,2458737.083,19.93
2019-10-08 07:23:40,2458764.808,20.55
2020-02-23 18:08:51,2458903.256,20.11
2020-03-21 01:07:37,2458929.547,18.93
2020-04-15 18:12:45,2458955.259,18.14

