Gaia16bau
#Date,JD,averagemag.
2014-08-28 23:24:58,2456898.476,null
2014-08-29 01:11:07,2456898.549,null
2015-01-22 22:02:49,2457045.419,null
2015-02-16 11:44:48,2457069.989,null
2015-06-30 10:34:15,2457203.940,null
2015-06-30 12:20:59,2457204.015,null
2015-07-30 00:01:16,2457233.501,null
2015-07-30 04:15:00,2457233.677,null
2015-08-22 10:08:50,2457256.923,null
2015-08-22 11:55:35,2457256.997,null
2016-01-07 11:20:38,2457394.973,null
2016-01-07 13:07:24,2457395.047,null
2016-02-06 12:48:16,2457425.034,null
2016-02-25 23:07:25,2457444.463,null
2016-02-26 00:53:36,2457444.537,null
2016-07-10 11:42:53,2457579.988,null
2016-07-10 13:29:37,2457580.062,null
2016-08-13 12:56:08,2457614.039,18.27
2016-08-13 17:09:47,2457614.215,18.23
2016-08-30 23:13:02,2457631.467,18.97
2016-08-31 00:59:50,2457631.542,null
2016-12-05 20:54:34,2457728.371,null
2016-12-06 02:54:31,2457728.621,null
2016-12-06 08:55:02,2457728.872,null
2016-12-06 14:55:34,2457729.122,null
2017-01-16 20:18:00,2457770.346,null
2017-02-21 13:25:30,2457806.059,null
2017-02-21 15:12:15,2457806.134,null
2017-02-21 19:26:01,2457806.310,null
2017-02-21 21:12:47,2457806.384,null
2017-03-04 13:34:44,2457817.066,null
2017-03-04 15:21:30,2457817.140,null
2017-03-04 19:35:16,2457817.316,null
2017-06-03 20:46:41,2457908.366,null
2017-06-03 22:33:25,2457908.440,null
2017-06-04 02:46:34,2457908.616,null
2017-06-04 04:33:19,2457908.690,null
2017-06-04 08:47:03,2457908.866,null
2017-06-04 10:33:48,2457908.940,null
2017-06-10 08:51:26,2457914.869,null
2017-06-10 10:38:11,2457914.943,null
2017-06-10 14:51:55,2457915.119,null
2017-06-10 16:38:39,2457915.194,null
2017-06-10 20:51:48,2457915.369,null
2017-07-21 14:14:18,2457956.093,null
2017-07-21 16:01:02,2457956.167,null
2017-08-30 09:15:46,2457995.886,null
2017-08-30 13:29:30,2457996.062,null
2017-08-30 15:16:14,2457996.136,null
2017-09-07 01:34:57,2458003.566,null
2017-09-07 03:21:42,2458003.640,null
2017-09-07 07:35:26,2458003.816,null
2017-09-07 09:21:35,2458003.890,null
2017-12-10 09:27:02,2458097.894,null
2017-12-10 11:13:12,2458097.968,null
2017-12-24 21:34:27,2458112.399,null
2017-12-24 23:21:12,2458112.473,null
2018-01-27 04:51:28,2458145.702,null
2018-01-27 09:05:15,2458145.879,null
2018-06-10 09:48:19,2458279.909,null
2018-06-10 11:34:28,2458279.982,null
2018-06-10 15:48:12,2458280.158,null
2018-06-28 23:38:56,2458298.485,null
2018-06-29 03:52:40,2458298.662,null
2018-08-01 15:22:53,2458332.141,null
2018-08-01 17:09:38,2458332.215,null
2018-12-19 00:18:06,2458471.513,null
2018-12-19 04:31:52,2458471.689,null
2019-01-08 16:33:02,2458492.190,null
2019-01-08 18:19:48,2458492.264,null
2019-02-06 16:16:26,2458521.178,null
2019-06-20 04:54:50,2458654.705,null
2019-06-20 06:41:35,2458654.779,null
2019-07-14 22:48:35,2458679.450,null
2019-08-11 07:16:43,2458706.803,null

