Gaia18dtq
#Date,JD,averagemag.
2014-08-04 23:16:45,2456874.470,null
2014-08-05 05:16:38,2456874.720,null
2014-08-05 07:03:23,2456874.794,null
2014-08-05 11:17:07,2456874.970,null
2014-08-05 13:03:16,2456875.044,null
2014-08-05 19:03:45,2456875.294,null
2014-11-05 06:29:20,2456966.770,null
2014-11-05 10:43:06,2456966.947,null
2014-11-05 12:29:51,2456967.021,null
2014-11-05 16:43:03,2456967.197,null
2014-11-13 04:50:08,2456974.701,null
2014-11-13 06:36:53,2456974.776,null
2014-11-13 10:50:40,2456974.952,null
2014-11-13 12:36:50,2456975.026,null
2015-01-29 03:44:42,2457051.656,null
2015-01-29 05:31:28,2457051.730,null
2015-01-29 09:45:14,2457051.906,null
2015-01-29 11:31:24,2457051.980,null
2015-01-29 15:45:10,2457052.156,null
2015-01-29 17:31:56,2457052.231,null
2015-01-29 23:31:53,2457052.480,null
2015-02-01 11:34:49,2457054.983,null
2015-02-01 15:48:00,2457055.158,null
2015-02-01 17:34:45,2457055.232,null
2015-02-01 21:48:31,2457055.409,null
2015-02-01 23:35:17,2457055.483,null
2015-02-02 03:49:03,2457055.659,null
2015-02-02 05:35:13,2457055.733,null
2015-02-02 09:49:00,2457055.909,null
2015-05-07 11:28:02,2457149.978,null
2015-05-07 13:14:46,2457150.052,null
2015-05-22 07:19:48,2457164.805,null
2015-05-22 11:33:31,2457164.982,null
2015-06-26 22:57:34,2457200.457,null
2015-06-27 00:44:18,2457200.531,null
2015-11-12 05:45:24,2457338.740,null
2015-11-12 07:32:10,2457338.814,null
2015-11-29 23:52:15,2457356.495,null
2015-11-30 01:39:00,2457356.569,null
2015-12-31 05:30:34,2457387.730,null
2016-05-15 08:18:14,2457523.846,null
2016-06-06 06:29:28,2457545.770,null
2016-06-06 08:16:12,2457545.845,null
2016-07-07 00:06:45,2457576.505,null
2016-07-07 01:52:55,2457576.578,null
2016-11-20 12:53:06,2457713.037,null
2016-12-13 18:51:29,2457736.286,null
2016-12-13 20:37:40,2457736.359,null
2017-01-09 08:27:23,2457762.852,null
2017-06-21 16:33:21,2457926.190,null
2017-07-17 14:36:45,2457952.109,null
2017-07-17 16:23:30,2457952.183,null
2017-11-30 09:25:23,2458087.893,null
2017-11-30 11:12:09,2458087.967,null
2017-12-28 09:11:55,2458115.883,null
2018-01-19 03:12:19,2458137.634,null
2018-06-05 04:08:50,2458274.673,null
2018-06-05 05:55:34,2458274.747,null
2018-07-07 09:42:29,2458306.905,null
2018-07-27 11:29:58,2458326.979,null
2018-07-27 15:43:42,2458327.155,null
2018-12-10 16:36:21,2458463.192,18.46
2018-12-10 18:22:56,2458463.266,18.44
2019-01-12 04:10:34,2458495.674,19.59
2019-01-12 05:57:09,2458495.748,19.60
2019-01-27 18:04:31,2458511.253,19.96
2019-01-27 22:18:12,2458511.429,19.88
2019-06-16 05:17:26,2458650.720,null
2019-06-16 07:04:11,2458650.795,null
2019-07-31 12:55:59,2458696.039,null
2019-07-31 14:42:44,2458696.113,null
2019-07-31 18:55:53,2458696.289,null

