Gaia14aav
#Date,JD,averagemag.
2014-09-13 00:06:27,2456913.504,16.48
2014-09-13 01:52:41,2456913.578,16.50
2014-10-07 10:58:26,2456937.957,16.65
2014-10-07 15:12:08,2456938.133,16.11
2014-10-07 16:58:42,2456938.207,16.12
2014-10-07 21:11:57,2456938.383,16.58
2014-10-07 22:58:42,2456938.457,16.63
2014-10-08 03:12:12,2456938.633,16.16
2014-10-15 21:18:57,2456946.388,16.63
2014-10-15 23:05:44,2456946.462,16.61
2014-10-16 03:19:27,2456946.639,16.58
2014-10-16 05:05:59,2456946.712,null
2014-10-16 05:06:00,2456946.713,null
2014-10-16 09:19:39,2456946.889,16.54
2014-10-16 11:05:54,2456946.962,16.14
2014-10-16 15:19:39,2456947.139,16.53
2014-10-16 17:06:29,2456947.213,16.64
2014-12-21 03:20:46,2457012.639,null
2014-12-21 05:07:43,2457012.714,null
2015-01-11 15:25:36,2457034.143,16.11
2015-01-11 17:12:28,2457034.217,16.55
2015-02-12 10:48:27,2457065.950,16.25
2015-03-22 14:07:35,2457104.089,16.61
2015-03-22 15:54:02,2457104.163,16.65
2015-04-03 08:14:03,2457115.843,null
2015-04-03 10:00:24,2457115.917,null

