Gaia19elt
#Date,JD,averagemag.
2015-02-16 17:45:44,2457070.240,null
2015-02-16 19:32:29,2457070.314,null
2015-03-17 23:26:26,2457099.477,null
2015-03-18 01:13:10,2457099.551,null
2015-04-11 17:14:55,2457124.219,null
2015-04-11 19:01:40,2457124.293,null
2015-07-20 20:16:18,2457224.345,null
2015-07-20 22:03:03,2457224.419,null
2015-07-31 08:23:59,2457234.850,null
2015-07-31 10:10:44,2457234.924,null
2015-09-10 07:29:51,2457275.812,null
2015-09-10 09:16:02,2457275.886,null
2015-10-11 07:13:34,2457306.801,null
2015-10-11 09:00:19,2457306.875,null
2015-11-04 13:16:28,2457331.053,null
2015-11-04 15:03:13,2457331.127,null
2015-11-04 19:16:59,2457331.303,null
2016-02-27 20:40:54,2457446.362,null
2016-03-31 06:22:49,2457478.766,null
2016-04-21 08:05:06,2457499.837,null
2016-07-29 15:14:36,2457599.135,null
2016-07-29 17:01:21,2457599.209,null
2016-08-13 23:08:01,2457614.464,null
2016-09-20 14:39:21,2457652.111,null
2016-09-20 16:25:31,2457652.184,null
2016-10-26 02:17:46,2457687.596,null
2016-10-26 04:04:31,2457687.670,null
2016-11-14 10:14:09,2457706.926,null
2016-11-14 14:27:55,2457707.103,null
2017-01-15 08:24:31,2457768.850,null
2017-01-15 10:10:41,2457768.924,null
2017-01-15 14:24:25,2457769.100,null
2017-01-15 16:11:10,2457769.174,null
2017-01-31 08:33:17,2457784.856,null
2017-01-31 10:19:26,2457784.930,null
2017-01-31 14:33:11,2457785.106,null
2017-03-10 03:25:12,2457822.643,null
2017-04-14 10:26:38,2457857.935,null
2017-05-01 14:42:31,2457875.113,null
2017-05-01 16:28:41,2457875.187,null
2017-08-08 23:39:15,2457974.486,null
2017-08-28 11:42:10,2457993.988,null
2017-08-28 13:28:56,2457994.062,null
2017-10-01 23:12:16,2458028.467,null
2017-10-02 00:58:26,2458028.541,null
2017-11-12 22:49:49,2458070.451,null
2017-11-13 00:36:34,2458070.525,null
2017-11-13 04:50:20,2458070.702,null
2017-11-13 06:37:05,2458070.776,null
2017-11-23 18:45:50,2458081.282,null
2017-11-23 22:59:35,2458081.458,null
2017-11-24 00:46:21,2458081.532,null
2017-11-24 05:00:06,2458081.708,null
2017-11-24 06:46:16,2458081.782,null
2017-11-24 11:00:02,2458081.958,null
2018-01-25 22:55:48,2458144.455,null
2018-01-26 00:42:33,2458144.530,null
2018-02-16 16:58:56,2458166.208,null
2018-02-16 18:45:41,2458166.282,null
2018-03-21 04:32:21,2458198.689,null
2018-03-21 06:19:05,2458198.763,null
2018-04-28 17:22:08,2458237.224,null
2018-04-28 21:35:17,2458237.400,null
2018-05-11 15:41:10,2458250.154,null
2018-05-11 17:27:20,2458250.227,null
2018-08-19 12:43:27,2458350.030,null
2018-08-19 14:30:12,2458350.104,null
2018-09-12 00:40:58,2458373.528,null
2018-09-12 02:27:44,2458373.603,null
2018-10-13 08:09:37,2458404.840,null
2019-02-05 19:51:54,2458520.328,null
2019-02-06 00:05:38,2458520.504,null
2019-03-03 17:57:59,2458546.249,null
2019-03-03 19:44:44,2458546.323,null
2019-04-01 05:38:55,2458574.735,null
2019-05-13 06:17:11,2458616.762,null
2019-05-13 10:30:55,2458616.938,null
2019-05-13 12:17:05,2458617.012,null
2019-05-13 16:30:49,2458617.188,null
2019-05-20 22:36:10,2458624.442,null
2019-05-21 00:22:54,2458624.516,null
2019-07-12 08:50:57,2458676.869,null
2019-07-12 10:37:42,2458676.943,null
2019-07-12 14:51:28,2458677.119,null
2019-07-12 16:38:13,2458677.193,null
2019-07-12 20:51:23,2458677.369,null
2019-07-12 22:38:08,2458677.443,null
2019-07-13 02:51:54,2458677.619,null
2019-07-15 14:54:06,2458680.121,null
2019-07-15 16:40:51,2458680.195,null
2019-07-15 20:54:37,2458680.371,null
2019-07-15 22:41:22,2458680.445,null
2019-07-16 02:54:32,2458680.621,null
2019-07-16 04:41:18,2458680.695,null
2019-08-10 11:26:32,2458705.977,null
2019-08-10 13:13:17,2458706.051,null
2019-09-06 18:25:28,2458733.268,null
2019-09-06 20:12:14,2458733.342,null
2019-10-05 09:24:29,2458761.892,17.56
2019-10-05 13:38:11,2458762.068,17.54
2019-11-15 22:06:23,2458803.421,18.35
2019-11-15 23:52:57,2458803.495,18.31
2019-11-16 04:06:50,2458803.671,null
2019-11-16 05:53:13,2458803.745,18.38
2019-11-22 16:14:07,2458810.176,18.61
2019-11-22 18:00:42,2458810.250,18.61
2019-11-22 22:14:22,2458810.427,18.62
2019-11-23 00:01:02,2458810.501,null
2020-01-11 01:35:44,2458859.566,20.17
2020-01-11 03:22:18,2458859.640,20.15
2020-01-11 07:36:08,2458859.817,null
2020-01-11 09:22:32,2458859.891,20.16
2020-01-11 15:22:46,2458860.141,20.19
2020-01-14 21:25:53,2458863.393,untrusted
2020-01-15 01:39:33,2458863.569,20.25
2020-01-15 03:26:07,2458863.643,20.22
2020-01-15 07:39:46,2458863.819,untrusted
2020-01-15 09:26:20,2458863.893,20.24

