Gaia18bar
#Date,JD,averagemag.
2014-07-28 10:23:48,2456866.933,null
2014-07-28 14:37:34,2456867.109,null
2014-07-28 16:24:20,2456867.184,null
2014-07-28 20:38:06,2456867.360,null
2014-07-28 22:24:16,2456867.434,null
2014-07-29 02:38:02,2456867.610,null
2014-10-28 13:34:12,2456959.065,null
2014-10-28 15:20:56,2456959.140,null
2014-10-28 19:34:40,2456959.316,null
2014-10-28 21:21:25,2456959.390,null
2014-11-12 21:27:36,2456974.394,null
2014-11-13 01:40:45,2456974.570,null
2014-11-13 03:27:29,2456974.644,null
2015-01-26 07:59:38,2457048.833,null
2015-01-26 12:13:22,2457049.009,null
2015-01-26 14:00:07,2457049.083,null
2015-01-26 18:13:51,2457049.260,null
2015-01-26 20:00:01,2457049.333,null
2015-01-27 00:13:45,2457049.510,null
2015-01-27 02:00:29,2457049.584,null
2015-01-27 06:14:13,2457049.760,null
2015-01-27 12:14:07,2457050.010,null
2015-01-28 18:15:20,2457051.261,null
2015-01-29 00:15:13,2457051.511,null
2015-01-29 02:01:58,2457051.585,null
2015-01-29 06:15:42,2457051.761,null
2015-01-29 08:02:26,2457051.835,null
2015-01-29 12:16:10,2457052.011,null
2015-01-29 14:02:20,2457052.085,null
2015-01-29 18:16:04,2457052.261,null
2015-01-29 20:02:49,2457052.335,null
2015-05-06 22:21:35,2457149.432,null
2015-06-28 20:19:15,2457202.347,null
2015-06-28 22:06:01,2457202.421,null
2015-11-06 14:41:07,2457333.112,null
2015-11-06 16:27:52,2457333.186,null
2015-11-28 14:38:39,2457355.110,null
2015-11-28 16:25:23,2457355.184,null
2015-12-27 08:15:14,2457383.844,null
2015-12-27 10:01:59,2457383.918,null
2016-05-15 23:28:28,2457524.478,null
2016-05-16 03:42:14,2457524.654,null
2016-06-10 09:38:15,2457549.902,null
2016-06-10 11:24:26,2457549.975,null
2016-07-08 21:31:16,2457578.397,null
2016-07-08 23:17:26,2457578.470,null
2016-11-15 15:49:14,2457708.159,null
2016-11-15 17:35:23,2457708.233,null
2016-12-12 05:20:07,2457734.722,null
2017-01-05 09:21:28,2457758.890,null
2017-01-05 11:08:13,2457758.964,null
2017-05-26 18:13:42,2457900.260,null
2017-06-26 00:00:37,2457930.500,null
2017-06-26 01:47:22,2457930.575,null
2017-07-19 12:04:21,2457954.003,null
2017-07-19 13:51:06,2457954.077,null
2017-12-26 13:37:12,2458114.068,null
2018-01-14 23:47:55,2458133.492,null
2018-01-15 01:34:40,2458133.566,null
2018-04-21 21:50:47,2458230.410,18.98
2018-04-22 03:51:03,2458230.660,18.94
2018-04-22 08:04:48,2458230.837,null
2018-04-22 09:51:34,2458230.911,null
2018-04-22 14:05:20,2458231.087,null
2018-04-22 15:52:05,2458231.161,null
2018-04-22 20:05:16,2458231.337,null
2018-04-22 21:52:01,2458231.411,null
2018-04-23 02:05:31,2458231.587,18.98
2018-04-23 03:52:06,2458231.661,18.98
2018-04-23 08:05:47,2458231.837,18.99
2018-04-23 09:52:22,2458231.911,untrusted
2018-04-23 14:06:03,2458232.088,19.02
2018-04-23 15:52:37,2458232.162,18.94
2018-04-23 20:06:18,2458232.338,18.98
2018-04-23 21:52:53,2458232.412,19.02
2018-04-24 02:06:34,2458232.588,19.00
2018-04-24 03:53:09,2458232.662,19.01
2018-04-24 08:06:50,2458232.838,18.97
2018-04-24 09:53:24,2458232.912,19.01
2018-06-06 15:10:49,2458276.133,null
2018-06-06 19:24:36,2458276.309,null
2018-07-12 07:02:45,2458311.794,null
2018-07-12 08:49:30,2458311.868,null
2018-07-12 13:03:17,2458312.044,null
2018-07-28 20:59:45,2458328.375,null
2018-07-29 01:13:31,2458328.551,null
2018-07-29 03:00:17,2458328.625,null
2019-01-10 02:31:26,2458493.605,null
2019-01-10 06:45:10,2458493.781,null
2019-01-23 18:49:39,2458507.284,null
2019-01-23 20:35:48,2458507.358,null
2019-04-27 22:47:02,2458601.449,null
2019-04-28 03:00:48,2458601.626,null
2019-04-28 04:46:58,2458601.699,null
2019-05-12 03:08:43,2458615.631,null
2019-05-12 04:55:28,2458615.705,null
2019-06-17 20:36:06,2458652.358,null
2019-06-17 22:22:17,2458652.432,null
2019-07-27 10:17:55,2458691.929,null
2019-07-27 12:04:05,2458692.003,null

