Gaia18dhu
#Date,JD,averagemag.
2014-11-02 02:09:25,2456963.590,18.78
2014-11-02 03:55:59,2456963.664,18.75
2014-11-20 09:56:17,2456981.914,untrusted
2014-11-20 14:09:56,2456982.090,18.46
2015-04-30 02:01:42,2457142.585,null
2015-04-30 03:48:28,2457142.659,null
2015-05-21 21:53:02,2457164.412,19.24
2015-06-21 21:38:23,2457195.402,null
2015-11-11 15:13:48,2457338.135,19.26
2015-11-11 17:00:46,2457338.209,null
2015-12-04 22:50:31,2457361.452,17.65
2015-12-05 03:04:09,2457361.628,17.87
2015-12-31 22:32:37,2457388.439,18.54
2016-05-09 04:58:01,2457517.707,18.95
2016-05-09 09:11:43,2457517.883,18.74
2016-06-05 09:06:18,2457544.879,16.85
2016-06-05 10:52:53,2457544.953,16.80
2016-07-01 15:01:59,2457571.126,null
2016-07-01 16:48:10,2457571.200,null
2016-11-20 16:20:06,2457713.181,18.87
2016-11-20 18:06:40,2457713.255,18.96
2016-12-18 11:45:05,2457740.990,18.84
2016-12-18 15:58:43,2457741.166,19.12
2017-01-09 21:53:55,2457763.412,18.78
2017-01-09 23:40:28,2457763.486,19.02
2017-05-20 01:32:00,2457893.564,18.42
2017-06-20 17:27:53,2457925.228,18.80
2017-06-20 19:14:28,2457925.302,19.20
2017-07-11 19:18:19,2457946.304,18.95
2017-07-11 23:32:00,2457946.481,18.95
2017-12-01 00:50:03,2458088.535,15.58
2017-12-01 02:36:37,2458088.609,15.62
2018-01-02 18:17:24,2458121.262,18.90
2018-01-02 20:03:58,2458121.336,18.86
2018-01-18 14:08:44,2458137.089,18.75
2018-01-18 18:22:23,2458137.266,18.05
2018-01-18 20:08:57,2458137.340,18.40
2018-05-31 02:43:49,2458269.614,18.58
2018-07-06 12:27:19,2458306.019,19.06
2018-07-06 14:13:54,2458306.093,19.13
2018-07-20 20:22:33,2458320.349,17.22
2018-07-21 00:36:14,2458320.525,17.46
2018-07-21 02:22:49,2458320.599,17.52
2018-10-25 02:37:23,2458416.609,18.72
2018-10-25 04:23:56,2458416.683,18.80
2018-10-25 08:37:35,2458416.859,18.84
2018-10-25 10:24:09,2458416.933,19.03
2018-11-05 10:29:46,2458427.937,15.66
2018-11-05 14:43:25,2458428.113,15.72
2018-12-11 13:58:11,2458464.082,19.41
2019-04-21 16:09:26,2458595.173,untrusted
2019-04-21 20:23:07,2458595.349,18.71
2019-04-21 22:09:42,2458595.423,18.58
2019-05-05 14:32:57,2458609.106,18.86
2019-05-05 16:19:31,2458609.180,18.75
2019-05-05 20:33:13,2458609.356,18.81
2019-05-05 22:19:47,2458609.430,18.77
2019-06-11 03:55:29,2458645.664,19.41
2019-10-25 11:31:45,2458781.980,18.56
2019-10-25 13:18:18,2458782.054,18.63
2019-10-25 17:31:57,2458782.231,18.79
2019-10-25 19:18:31,2458782.305,18.33
2019-11-08 19:35:42,2458796.316,18.43
2019-11-08 23:49:21,2458796.493,18.68
2019-12-13 01:19:26,2458830.555,15.91
2019-12-13 03:06:00,2458830.629,15.89
2020-04-30 06:05:54,2458969.754,18.58

