Gaia20baj
#Date,JD,averagemag.
2014-09-14 11:00:02,2456914.958,untrusted
2014-09-14 12:46:35,2456915.032,untrusted
2014-10-18 08:08:56,2456948.840,untrusted
2014-10-18 09:55:30,2456948.914,untrusted
2015-03-03 10:57:51,2457084.957,null
2015-03-03 15:11:16,2457085.133,17.95
2015-03-22 03:16:24,2457103.636,18.03
2015-03-22 05:02:58,2457103.710,18.02
2015-04-22 22:42:22,2457135.446,17.90
2015-09-07 15:42:25,2457273.154,17.87
2015-09-07 17:28:59,2457273.228,17.85
2015-09-29 11:26:31,2457294.977,17.57
2015-09-29 15:40:09,2457295.153,17.60
2015-10-28 21:16:56,2457324.387,17.59
2015-10-28 23:03:30,2457324.461,17.57
2016-03-11 22:18:23,2457459.429,17.09
2016-03-12 00:04:58,2457459.503,17.04
2016-04-05 04:15:09,2457483.677,18.06
2016-04-05 06:01:55,2457483.751,null
2016-05-02 16:07:10,2457511.172,17.78
2016-09-16 16:49:44,2457648.201,18.03
2016-09-16 18:36:17,2457648.275,18.06
2016-10-13 12:21:15,2457675.015,17.82
2016-10-13 16:34:53,2457675.191,17.83
2016-11-06 22:23:50,2457699.433,17.32
2016-11-07 00:10:23,2457699.507,17.30
2017-03-22 02:36:58,2457834.609,18.15
2017-04-20 06:36:39,2457863.775,17.43
2017-04-20 08:23:14,2457863.849,17.41
2017-05-12 18:39:34,2457886.277,17.24
2017-05-12 20:26:09,2457886.351,17.28
2017-09-27 07:20:33,2458023.806,17.88
2017-10-28 12:51:48,2458055.036,18.13
2017-11-16 12:51:37,2458074.036,17.94
2017-11-16 14:38:11,2458074.110,17.97
2018-04-01 15:48:13,2458210.158,null
2018-05-06 01:37:08,2458244.567,18.65
2018-05-06 03:23:43,2458244.641,18.58
2018-05-21 15:33:08,2458260.148,18.18
2018-05-21 19:46:49,2458260.324,18.17
2018-05-21 21:33:23,2458260.398,18.20
2018-10-07 22:15:33,2458399.427,17.95
2018-11-12 21:33:57,2458435.399,null
2018-11-13 01:47:41,2458435.575,null
2018-11-24 09:39:35,2458446.902,18.18
2018-11-24 13:53:14,2458447.079,18.16
2018-11-24 15:39:48,2458447.153,18.17
2019-02-23 17:23:09,2458538.224,18.40
2019-02-23 21:36:50,2458538.401,18.34
2019-02-23 23:23:25,2458538.475,18.37
2019-03-06 15:45:07,2458549.156,18.27
2019-03-06 17:31:42,2458549.230,18.33
2019-03-06 21:45:24,2458549.407,null
2019-04-12 09:12:47,2458585.884,untrusted
2019-04-12 10:59:22,2458585.958,18.02
2019-08-28 22:16:22,2458724.428,17.66
2019-08-29 02:30:23,2458724.604,null
2019-08-29 04:16:35,2458724.678,17.64
2019-09-09 22:30:09,2458736.438,17.95
2019-09-10 02:43:48,2458736.614,17.92
2019-10-16 16:24:27,2458773.184,17.44
2020-02-25 21:35:58,2458905.400,16.27
2020-02-26 01:49:39,2458905.576,16.28
2020-02-26 03:36:14,2458905.650,16.26
2020-03-12 02:12:45,2458920.592,16.86
2020-03-12 03:59:19,2458920.666,16.80
2020-04-15 05:37:58,2458954.735,17.52

