Gaia20cfc
#Date,JD,averagemag.
2014-08-23 20:03:05,2456893.335,17.70
2014-08-23 21:49:40,2456893.409,17.67
2014-11-12 08:45:14,2456973.865,17.65
2014-11-12 10:31:48,2456973.939,17.63
2014-11-21 08:50:47,2456982.869,17.67
2014-11-21 10:37:21,2456982.943,17.65
2014-11-21 14:51:00,2456983.119,17.73
2014-12-30 13:46:26,2457022.074,untrusted
2014-12-30 15:32:59,2457022.148,untrusted
2015-01-29 09:09:02,2457051.881,17.66
2015-02-22 01:21:21,2457075.556,null
2015-02-22 03:08:05,2457075.631,null
2015-06-22 13:10:34,2457196.049,null
2015-07-26 06:47:17,2457229.783,null
2015-08-16 14:34:55,2457251.108,null
2015-08-16 18:48:41,2457251.284,null
2015-11-21 09:41:31,2457347.904,17.73
2015-11-21 11:28:05,2457347.978,17.72
2015-12-05 11:31:59,2457361.981,17.72
2016-01-10 08:53:11,2457397.870,17.74
2016-01-10 10:39:45,2457397.944,17.72
2016-02-13 20:23:18,2457432.350,17.70
2016-02-13 22:09:52,2457432.424,17.68
2016-02-14 02:23:31,2457432.600,17.69
2016-03-03 14:30:16,2457451.104,17.67
2016-03-03 16:16:50,2457451.178,17.68
2016-03-03 20:30:29,2457451.355,17.72
2016-05-08 04:17:18,2457516.679,17.69
2016-05-08 08:30:58,2457516.855,17.69
2016-05-08 10:17:33,2457516.929,17.67
2016-05-08 14:31:13,2457517.105,17.68
2016-05-08 16:17:48,2457517.179,17.65
2016-05-24 02:42:33,2457532.613,17.64
2016-05-24 04:29:07,2457532.687,17.65
2016-05-24 08:42:48,2457532.863,17.73
2016-05-24 10:29:23,2457532.937,17.66
2016-07-03 04:07:57,2457572.672,17.62
2016-08-08 19:45:26,2457609.323,17.59
2016-08-08 21:32:01,2457609.397,17.61
2016-08-26 01:51:17,2457626.577,17.61
2016-11-29 22:40:59,2457722.445,17.67
2016-11-30 00:27:32,2457722.519,17.69
2016-12-18 06:26:32,2457740.768,17.68
2017-01-20 05:47:17,2457773.741,untrusted
2017-03-03 00:39:22,2457815.527,17.68
2017-03-03 04:53:01,2457815.703,17.65
2017-03-03 06:39:35,2457815.777,17.66
2017-03-03 10:53:15,2457815.954,17.65
2017-03-03 12:39:49,2457816.028,17.63
2017-03-03 16:53:28,2457816.204,17.63
2017-03-12 05:00:11,2457824.708,17.63
2017-03-12 06:46:45,2457824.782,untrusted
2017-03-12 11:00:24,2457824.959,17.64
2017-03-12 12:46:58,2457825.033,17.60
2017-03-12 17:00:37,2457825.209,17.67
2017-03-12 18:47:11,2457825.283,17.62
2017-03-12 23:00:51,2457825.459,17.65
2017-03-13 00:47:25,2457825.533,17.64
2017-05-18 23:04:05,2457892.461,17.58
2017-05-19 00:51:10,2457892.536,null
2017-05-19 05:04:20,2457892.711,17.59
2017-06-10 12:58:44,2457915.041,17.56
2017-06-10 17:12:25,2457915.217,17.56
2017-07-14 16:54:16,2457949.204,17.54
2017-07-14 18:40:50,2457949.278,17.53
2017-08-23 10:05:44,2457988.921,17.52
2017-08-23 11:52:18,2457988.995,17.53
2017-09-04 17:59:56,2458001.250,17.53
2017-09-04 22:14:05,2458001.426,null
2017-12-10 01:05:37,2458097.546,17.56
2017-12-10 02:52:11,2458097.620,17.57
2018-01-01 02:44:03,2458119.614,17.58
2018-01-31 06:31:38,2458149.772,17.60
2018-01-31 08:18:12,2458149.846,17.59
2018-05-30 08:02:06,2458268.835,17.61
2018-05-30 12:15:47,2458269.011,17.59
2018-06-26 12:15:25,2458296.011,17.58
2018-06-26 14:02:00,2458296.085,17.62
2018-07-26 01:49:59,2458325.576,17.58
2018-09-07 11:03:49,2458368.961,null
2018-09-07 12:50:02,2458369.035,17.56
2018-09-07 17:03:42,2458369.211,17.59
2018-09-07 18:50:17,2458369.285,17.57
2018-09-13 11:08:51,2458374.964,17.58
2018-09-13 12:55:26,2458375.038,17.58
2018-09-13 17:09:06,2458375.215,17.57
2018-09-13 18:55:41,2458375.289,17.60
2018-12-20 08:09:37,2458472.840,untrusted
2018-12-20 09:56:11,2458472.914,17.61
2019-01-15 03:40:01,2458498.653,untrusted
2019-02-11 07:40:30,2458525.820,17.59
2019-02-11 09:27:04,2458525.894,17.58
2019-06-11 01:27:25,2458645.561,17.54
2019-06-11 03:13:59,2458645.635,17.51
2019-07-11 15:02:41,2458676.127,17.47
2019-07-18 14:57:06,2458683.123,untrusted
2019-07-18 16:43:41,2458683.197,17.50
2019-08-16 04:01:56,2458711.668,17.49
2019-08-16 05:48:30,2458711.742,17.47
2019-12-13 02:01:07,2458830.584,null
2020-01-10 21:09:32,2458859.382,17.44
2020-02-03 16:00:41,2458883.167,17.45
2020-05-10 16:03:45,2458980.169,17.44
2020-05-10 17:50:20,2458980.243,17.44

