Gaia16ahj
#Date,JD,averagemag.
2014-10-31 17:37:37,2456962.234,19.66
2015-02-23 23:15:55,2457077.469,19.78
2015-02-24 05:16:09,2457077.720,19.72
2015-02-24 11:16:47,2457077.970,null
2015-02-24 17:16:42,2457078.220,null
2015-02-24 23:17:11,2457078.470,null
2015-02-25 05:17:06,2457078.720,null
2015-02-25 11:17:36,2457078.971,null
2015-02-25 17:18:05,2457079.221,null
2015-02-25 23:18:00,2457079.471,null
2015-02-26 05:18:03,2457079.721,19.66
2015-02-26 11:18:24,2457079.971,null
2015-04-18 16:56:32,2457131.206,19.69
2015-05-20 18:17:52,2457163.262,null
2015-06-13 10:23:48,2457186.933,19.56
2015-06-13 12:10:22,2457187.007,19.61
2015-09-20 21:14:24,2457286.385,null
2015-09-21 01:28:09,2457286.561,null
2015-11-11 14:32:27,2457338.106,19.44
2015-11-11 18:46:08,2457338.282,19.69
2015-12-14 00:26:12,2457370.518,19.06
2015-12-14 02:12:46,2457370.592,19.05
2016-01-05 06:32:11,2457392.772,18.64
2016-01-05 08:18:46,2457392.846,18.60
2016-03-04 00:24:04,2457451.517,18.47
2016-03-04 02:10:38,2457451.591,18.48
2016-03-04 06:24:18,2457451.767,18.47
2016-03-04 08:10:52,2457451.841,18.41
2016-03-19 08:20:22,2457466.847,18.48
2016-03-19 12:34:01,2457467.024,18.60
2016-03-19 14:20:35,2457467.098,18.53
2016-04-29 06:05:02,2457507.753,untrusted
2016-04-29 07:51:36,2457507.828,18.87
2016-06-03 05:27:00,2457542.727,18.97
2016-06-03 07:13:34,2457542.801,18.93
2016-06-23 05:26:16,2457562.727,18.92
2016-06-23 07:12:50,2457562.801,18.90
2016-09-30 02:28:14,2457661.603,19.05
2016-09-30 04:14:48,2457661.677,19.04
2016-10-18 02:31:57,2457679.606,null
2016-10-18 04:18:42,2457679.680,null
2016-11-21 19:55:33,2457714.330,19.15
2016-12-28 19:32:10,2457751.314,19.13
2016-12-28 21:18:44,2457751.388,19.17
2016-12-29 01:32:25,2457751.564,19.01
2016-12-29 03:19:00,2457751.638,19.06
2017-01-15 03:29:28,2457768.645,19.17
2017-01-15 07:43:08,2457768.822,19.19
2017-01-15 09:29:43,2457768.896,19.25
2017-01-15 13:43:23,2457769.072,19.26
2017-03-15 02:56:29,2457827.623,19.31
2017-03-15 04:43:03,2457827.697,19.36
2017-03-15 08:56:42,2457827.873,19.21
2017-03-15 10:43:16,2457827.947,19.21
2017-04-05 15:02:25,2457849.127,19.18
2017-04-05 16:48:58,2457849.201,19.16
2017-05-10 20:35:26,2457884.358,19.27
2017-06-17 15:31:37,2457922.147,19.16
2017-06-17 19:45:16,2457922.323,19.21
2017-07-03 19:49:06,2457938.326,19.21
2017-07-03 21:35:40,2457938.400,19.19
2017-10-10 12:40:24,2458037.028,19.24
2017-11-01 00:39:16,2458058.527,null
2017-12-02 22:28:12,2458090.436,19.43
2018-01-16 16:07:30,2458135.172,19.43
2018-01-16 17:54:04,2458135.246,19.33
2018-01-16 22:07:45,2458135.422,19.40
2018-01-16 23:54:19,2458135.496,19.34
2018-01-17 04:08:00,2458135.672,19.29
2018-01-17 05:54:34,2458135.746,19.31
2018-01-17 11:54:49,2458135.996,19.29
2018-01-24 18:01:49,2458143.251,null
2018-01-25 00:01:38,2458143.501,19.37
2018-01-25 04:15:19,2458143.677,19.41
2018-01-25 06:01:53,2458143.751,19.39
2018-01-25 10:15:33,2458143.927,19.43
2018-01-25 12:02:08,2458144.001,19.47
2018-01-25 16:15:48,2458144.178,19.50
2018-01-25 18:02:22,2458144.252,19.52
2018-01-25 22:16:03,2458144.428,19.51
2018-03-26 16:06:28,2458204.171,untrusted
2018-03-26 17:53:01,2458204.245,untrusted
2018-04-21 05:50:13,2458229.743,19.27
2018-04-21 10:03:52,2458229.919,19.21
2018-05-22 05:28:50,2458260.728,19.53
2018-07-02 02:40:32,2458301.611,19.41
2018-07-02 04:27:36,2458301.686,null
