Gaia17djl
#Date,JD,averagemag.
2014-08-31 18:47:41,2456901.283,null
2015-01-05 10:26:27,2457027.935,null
2015-02-24 17:47:16,2457078.241,null
2015-06-30 10:05:36,2457203.921,null
2015-06-30 11:51:46,2457203.994,null
2015-07-21 16:09:50,2457225.173,null
2015-07-21 17:56:34,2457225.248,null
2015-08-24 03:43:33,2457258.655,null
2015-08-24 05:30:17,2457258.729,null
2015-10-04 10:30:40,2457299.938,null
2015-10-04 14:44:24,2457300.114,null
2015-10-04 16:31:08,2457300.188,null
2015-10-04 20:44:52,2457300.364,null
2015-10-11 02:49:18,2457306.618,null
2015-10-11 04:36:03,2457306.692,null
2015-10-11 08:49:12,2457306.868,null
2015-10-11 10:35:57,2457306.942,null
2016-01-14 23:30:59,2457402.480,null
2016-01-15 01:17:45,2457402.554,null
2016-02-05 23:28:37,2457424.478,null
2016-02-06 01:15:22,2457424.552,null
2016-03-06 17:11:53,2457454.217,null
2016-07-10 05:14:47,2457579.719,null
2016-07-10 07:00:57,2457579.792,null
2016-08-05 12:55:05,2457606.038,null
2016-08-05 17:08:13,2457606.214,null
2016-09-03 04:50:34,2457634.702,null
2016-09-03 06:37:18,2457634.776,null
2017-01-24 02:24:02,2457777.600,null
2017-02-19 07:49:58,2457803.826,null
2017-02-19 09:36:44,2457803.901,null
2017-03-17 09:32:18,2457829.897,null
2017-03-17 13:46:05,2457830.074,null
2017-07-21 09:32:43,2457955.898,null
2017-08-20 19:27:28,2457986.311,null
2017-09-13 21:05:07,2458010.379,null
2017-12-20 11:46:05,2458107.990,null
2017-12-20 15:59:16,2458108.166,null
2017-12-20 17:46:01,2458108.240,null
2017-12-20 21:59:47,2458108.417,null
2017-12-20 23:46:32,2458108.491,null
2017-12-21 03:59:43,2458108.666,null
2017-12-21 05:46:28,2458108.741,null
2017-12-21 10:00:14,2458108.917,null
2017-12-23 16:02:14,2458111.168,18.98
2017-12-23 17:48:49,2458111.242,18.99
2017-12-23 22:02:29,2458111.418,19.04
2017-12-23 23:49:04,2458111.492,19.06
2017-12-24 04:02:45,2458111.669,19.14
2017-12-24 05:49:19,2458111.743,19.19
2017-12-24 11:49:35,2458111.993,untrusted
2018-02-03 15:08:43,2458153.131,null
2018-03-06 02:50:41,2458183.619,null
2018-03-06 04:37:26,2458183.693,null
2018-03-27 22:42:56,2458205.446,19.07
2018-03-28 02:56:37,2458205.623,18.95
2018-08-01 20:55:22,2458332.372,19.21
2018-08-01 22:41:56,2458332.446,19.31
2018-09-04 14:22:17,2458366.099,null
2018-09-04 16:09:02,2458366.173,null
2018-09-24 02:21:50,2458385.598,null
2018-09-24 04:08:34,2458385.673,null
2018-12-27 16:54:18,2458480.204,null
2018-12-27 18:41:04,2458480.279,null
2019-01-08 23:01:53,2458492.460,null
2019-01-09 00:48:38,2458492.534,null
2019-02-14 04:18:32,2458528.680,null
2019-02-14 06:05:17,2458528.754,null
2019-03-22 15:55:29,2458565.164,null
2019-03-22 17:41:40,2458565.237,null
2019-04-06 04:05:58,2458579.671,null
2019-04-06 05:52:08,2458579.745,null
2019-04-06 10:05:54,2458579.921,null
2019-04-06 11:52:39,2458579.995,null
2019-06-21 16:26:49,2458656.185,null
2019-06-21 18:13:33,2458656.259,null
2019-06-21 22:27:17,2458656.436,null
2019-06-22 00:13:27,2458656.509,null
2019-07-03 18:21:25,2458668.265,null
2019-07-03 22:35:09,2458668.441,null
2019-07-04 00:21:53,2458668.515,null
2019-07-04 04:35:37,2458668.691,null
2019-09-26 04:50:35,2458752.702,null
2019-09-26 09:04:19,2458752.878,null
2019-09-26 10:51:03,2458752.952,null

