Gaia19bft
#Date,JD,averagemag.
2014-09-10 17:18:25,2456911.221,untrusted
2014-09-10 19:04:59,2456911.295,untrusted
2014-10-14 10:13:03,2456944.926,untrusted
2015-02-23 17:01:26,2457077.209,19.17
2015-02-23 21:15:07,2457077.385,19.25
2015-03-25 10:44:50,2457106.948,19.23
2015-04-15 09:02:03,2457127.876,19.25
2015-04-15 10:48:37,2457127.950,19.20
2015-10-06 03:29:20,2457301.645,null
2015-10-06 05:15:30,2457301.719,null
2015-10-23 15:32:25,2457319.148,null
2015-10-23 17:18:34,2457319.221,null
2016-03-05 04:26:09,2457452.685,null
2016-03-05 06:12:41,2457452.759,19.25
2016-04-09 03:58:19,2457487.665,19.25
2016-04-09 05:44:54,2457487.740,19.25
2016-04-22 22:07:20,2457501.422,19.16
2016-04-22 23:53:53,2457501.496,null
2016-04-23 04:07:39,2457501.672,null
2016-07-28 17:46:21,2457598.241,19.24
2016-07-28 19:32:55,2457598.315,19.21
2016-07-28 23:46:34,2457598.491,19.26
2016-07-29 01:33:08,2457598.565,19.20
2016-07-29 05:46:47,2457598.741,19.21
2016-07-29 07:33:20,2457598.815,19.24
2016-08-02 19:36:51,2457603.317,19.20
2016-08-02 23:50:30,2457603.493,19.19
2016-08-03 01:37:03,2457603.567,19.21
2016-08-03 05:50:42,2457603.744,untrusted
2016-08-03 07:37:17,2457603.818,null
2016-08-03 11:50:55,2457603.994,19.21
2016-09-13 05:08:26,2457644.714,19.24
2016-09-13 06:54:59,2457644.788,19.22
2016-10-22 04:27:09,2457683.686,null
2016-10-22 06:13:38,2457683.759,19.23
2016-10-22 10:27:37,2457683.936,null
2016-10-22 12:14:22,2457684.010,null
2016-10-28 22:32:02,2457690.439,19.21
2016-10-29 00:18:36,2457690.513,19.22
2016-10-29 04:32:14,2457690.689,19.19
2016-10-29 06:18:48,2457690.763,19.19
2016-10-29 10:32:27,2457690.939,19.22
2016-10-29 12:19:01,2457691.013,19.21
2017-01-27 13:44:27,2457781.073,19.23
2017-01-27 17:58:08,2457781.249,19.17
2017-02-08 06:06:39,2457792.755,19.22
2017-02-08 07:53:14,2457792.829,19.21
2017-02-08 12:06:56,2457793.005,19.20
2017-03-15 19:00:05,2457828.292,19.20
2017-03-15 20:46:40,2457828.366,19.22
2017-08-04 02:08:02,2457969.589,19.20
2017-08-04 03:54:52,2457969.663,null
2017-08-21 08:12:17,2457986.842,19.12
2017-08-21 09:58:51,2457986.916,19.19
2017-09-24 01:39:36,2458020.569,19.21
2018-02-04 10:11:25,2458153.925,19.21
2018-02-04 14:25:06,2458154.101,19.14
2018-03-26 09:57:54,2458203.915,19.23
2018-08-13 15:13:06,2458344.134,19.23
2018-09-05 21:07:34,2458367.380,19.19
2018-09-05 22:54:08,2458367.454,19.21
2018-10-04 14:47:50,2458396.117,19.21
2018-10-04 16:34:24,2458396.191,19.21
2019-02-13 21:33:21,2458528.398,19.14
2019-02-13 23:19:56,2458528.472,untrusted
2019-03-10 21:28:23,2458553.395,19.01
2019-03-10 23:14:58,2458553.469,19.03
2019-04-05 17:08:17,2458579.214,18.83
2019-04-05 21:21:59,2458579.390,18.84
2019-08-18 20:13:48,2458714.343,19.18
2019-08-18 22:00:22,2458714.417,19.18
2019-09-14 03:08:24,2458740.631,19.18
2019-09-14 04:54:58,2458740.705,19.17
2019-10-09 22:03:14,2458766.419,null
2019-10-09 23:49:23,2458766.493,null
2020-02-20 07:23:59,2458899.808,19.23
2020-02-20 09:10:33,2458899.882,19.24
2020-04-11 03:26:21,2458950.643,19.21
2020-04-11 05:12:56,2458950.717,19.23

