Gaia19fsm
#Date,JD,averagemag.
2014-09-01 02:22:32,2456901.599,untrusted
2015-01-01 19:21:08,2457024.306,16.45
2015-01-01 21:07:41,2457024.380,16.41
2015-01-21 13:18:27,2457044.054,null
2015-01-21 15:04:53,2457044.128,16.14
2015-02-20 18:50:27,2457074.285,16.34
2015-07-02 07:12:40,2457205.800,16.11
2015-07-02 08:59:14,2457205.874,16.12
2015-07-26 01:15:28,2457229.552,null
2015-07-26 03:02:14,2457229.627,null
2015-08-24 19:03:15,2457259.294,16.22
2016-01-11 10:12:24,2457398.925,16.75
2016-02-05 02:12:41,2457423.592,16.55
2016-03-02 01:58:48,2457449.583,16.27
2016-03-02 03:45:21,2457449.656,16.27
2016-07-11 20:23:45,2457581.350,null
2016-07-11 22:10:31,2457581.424,null
2016-08-09 14:15:39,2457610.094,null
2016-08-09 16:01:50,2457610.168,null
2016-09-03 08:13:00,2457634.842,null
2017-02-18 16:30:40,2457803.188,null
2017-02-18 18:16:50,2457803.262,null
2017-03-11 22:29:05,2457824.437,null
2017-03-12 00:15:49,2457824.511,null
2017-07-22 22:58:04,2457957.457,null
2017-08-24 18:23:11,2457990.266,null
2017-09-13 04:42:13,2458009.696,null
2017-12-18 18:53:00,2458106.287,16.18
2017-12-19 00:53:14,2458106.537,16.18
2017-12-19 02:39:47,2458106.611,16.14
2017-12-19 06:53:27,2458106.787,16.16
2017-12-19 08:40:00,2458106.861,16.14
2017-12-19 12:53:40,2458107.037,16.19
2017-12-19 14:40:13,2458107.111,16.16
2017-12-19 18:53:53,2458107.287,16.19
2017-12-19 20:40:26,2458107.361,16.13
2017-12-20 00:54:05,2458107.538,16.20
2017-12-20 02:40:39,2458107.612,16.12
2017-12-20 06:54:18,2458107.788,16.17
2017-12-20 08:40:52,2458107.862,untrusted
2017-12-20 12:54:31,2458108.038,16.17
2017-12-20 14:41:05,2458108.112,16.13
2017-12-20 18:54:49,2458108.288,null
2017-12-20 20:41:18,2458108.362,16.15
2017-12-21 00:54:57,2458108.538,16.19
2018-03-06 11:27:53,2458183.978,16.29
2018-03-06 13:14:27,2458184.052,untrusted
2018-03-06 17:28:06,2458184.228,16.39
2018-03-20 11:34:35,2458197.982,16.26
2018-03-20 13:21:09,2458198.056,16.27
2018-03-20 17:34:48,2458198.233,16.21
2018-03-20 19:21:22,2458198.307,16.26
2018-08-03 00:09:41,2458333.507,16.53
2018-08-03 01:56:15,2458333.581,16.50
2018-09-09 11:35:58,2458370.983,16.40
2018-09-09 13:22:33,2458371.057,16.43
2018-09-21 17:44:23,2458383.239,16.41
2018-09-21 19:30:57,2458383.313,16.37
2018-09-21 23:44:38,2458383.489,16.53
2018-12-24 07:48:01,2458476.825,16.59
2018-12-24 09:34:35,2458476.899,16.55
2019-01-07 03:39:05,2458490.652,16.54
2019-01-07 07:52:43,2458490.828,16.63
2019-06-23 01:32:34,2458657.564,null
2019-06-23 03:19:09,2458657.638,16.70
2019-07-10 01:42:47,2458674.571,null
2019-07-10 03:29:04,2458674.645,16.90
2019-08-15 04:30:04,2458710.688,16.73
2019-08-15 06:16:39,2458710.762,16.87
2019-12-24 02:17:40,2458841.596,17.33
2019-12-24 04:04:14,2458841.670,17.22
2020-01-09 14:40:24,2458858.111,16.90
2020-01-09 16:26:57,2458858.185,17.10
2020-02-11 04:04:57,2458890.670,17.16

