Gaia17bpu
#Date,JD,averagemag.
2014-08-01 22:16:12,2456871.428,null
2014-08-02 02:29:58,2456871.604,null
2014-08-02 04:16:08,2456871.678,null
2014-08-02 08:29:54,2456871.854,null
2014-08-02 10:16:40,2456871.928,null
2014-08-02 14:30:26,2456872.104,null
2014-11-02 19:48:58,2456964.326,null
2014-11-02 21:35:42,2456964.400,null
2014-11-03 01:49:26,2456964.576,null
2014-11-03 03:35:36,2456964.650,null
2014-11-13 19:55:43,2456975.330,null
2014-11-13 21:41:52,2456975.404,null
2014-11-14 01:55:36,2456975.580,null
2015-05-06 16:07:29,2457149.172,null
2015-05-06 20:21:15,2457149.348,null
2015-05-06 22:08:01,2457149.422,null
2015-05-23 20:28:43,2457166.353,null
2015-05-23 22:15:29,2457166.427,null
2015-06-27 03:51:52,2457200.661,null
2015-11-10 14:52:18,2457337.120,null
2015-11-10 16:39:03,2457337.194,null
2015-11-29 22:39:29,2457356.444,null
2015-12-30 02:24:54,2457386.601,null
2016-05-15 05:14:29,2457523.718,null
2016-07-07 03:17:15,2457576.637,null
2016-07-07 05:03:25,2457576.711,null
2016-11-19 03:58:50,2457711.666,null
2016-12-13 15:47:16,2457736.158,null
2016-12-13 17:34:00,2457736.232,null
2017-01-08 03:32:14,2457761.647,null
2017-01-08 05:18:58,2457761.722,null
2017-05-25 11:59:15,2457898.999,null
2017-05-25 13:46:00,2457899.074,null
2017-06-22 23:49:55,2457927.493,17.90
2017-06-23 01:36:30,2457927.567,17.92
2017-07-17 17:50:28,2457952.243,null
2017-12-28 06:04:06,2458115.753,null
2018-01-17 18:00:21,2458136.250,null
2018-01-17 19:47:06,2458136.324,null
2018-06-05 07:10:14,2458274.799,null
2018-06-05 08:57:00,2458274.873,null
2018-07-08 18:50:17,2458308.285,null
2018-07-08 20:37:03,2458308.359,null
2018-07-27 06:58:36,2458326.791,null
2018-07-27 08:45:22,2458326.865,null
2018-12-09 13:37:20,2458462.068,null
2018-12-09 15:24:04,2458462.142,null
2019-01-12 00:58:41,2458495.541,null
2019-01-12 02:45:25,2458495.615,null
2019-01-26 07:03:17,2458509.794,null
2019-01-26 08:50:02,2458509.868,null
2019-04-29 22:35:20,2458603.441,null
2019-04-30 02:49:06,2458603.617,null
2019-04-30 04:35:52,2458603.692,null
2019-04-30 08:49:38,2458603.868,null
2019-04-30 10:36:23,2458603.942,null
2019-05-06 20:55:43,2458610.372,null
2019-05-06 22:42:29,2458610.446,null
2019-05-07 02:56:15,2458610.622,null
2019-05-07 04:42:25,2458610.696,null
2019-06-16 08:21:49,2458650.848,null
2019-06-16 10:08:34,2458650.923,null
2019-07-29 22:08:26,2458694.423,null
2019-07-29 23:55:11,2458694.497,null
2019-11-02 11:21:51,2458789.974,null
2019-11-02 13:08:36,2458790.048,null
2019-11-02 17:22:20,2458790.224,null
2019-11-02 19:08:29,2458790.298,null
2019-11-10 01:15:46,2458797.553,null
2019-11-10 05:29:30,2458797.729,null
2019-11-10 07:16:15,2458797.803,null
2019-12-17 21:02:54,2458835.377,null
2020-01-25 16:46:42,2458874.199,null
2020-01-25 21:00:25,2458874.375,null
2020-01-25 22:46:35,2458874.449,null
2020-01-26 03:00:19,2458874.625,null
2020-01-26 04:47:03,2458874.699,null
2020-01-26 09:00:47,2458874.876,null
2020-01-30 09:04:16,2458878.878,null
2020-01-30 10:51:01,2458878.952,null
2020-01-30 15:04:45,2458879.128,null
2020-01-30 16:50:54,2458879.202,null
2020-01-30 21:04:38,2458879.378,null
2020-01-30 22:51:23,2458879.452,null
2020-01-31 04:51:16,2458879.702,null
2020-04-30 16:41:33,2458970.196,null
2020-04-30 18:27:43,2458970.269,null
2020-04-30 22:41:29,2458970.445,null
2020-05-12 22:57:35,2458982.457,17.78
2020-05-13 00:44:09,2458982.531,17.85

