Gaia19ajq
#Date,JD,averagemag.
2014-09-06 07:49:36,2456906.826,untrusted
2014-09-06 12:03:15,2456907.002,untrusted
2014-09-06 13:49:49,2456907.076,untrusted
2015-02-10 15:21:25,2457064.140,18.55
2015-02-10 17:08:00,2457064.214,18.57
2015-08-05 16:47:39,2457240.200,null
2015-08-05 18:34:23,2457240.274,null
2015-08-30 10:44:35,2457264.948,18.40
2015-08-30 12:31:09,2457265.022,18.40
2015-12-31 16:47:59,2457388.200,18.40
2015-12-31 18:34:34,2457388.274,18.34
2016-01-31 00:14:06,2457418.510,18.42
2016-02-20 16:27:52,2457439.186,18.45
2016-02-20 18:14:27,2457439.260,18.42
2016-05-28 01:04:31,2457536.545,untrusted
2016-05-28 02:51:04,2457536.619,18.82
2016-05-28 07:04:44,2457536.795,18.90
2016-05-28 08:51:18,2457536.869,18.82
2016-06-05 08:56:46,2457544.873,18.87
2016-06-05 13:10:25,2457545.049,18.87
2016-06-05 14:56:59,2457545.123,18.86
2016-07-16 18:15:03,2457586.260,18.91
2016-07-16 20:01:36,2457586.334,18.93
2016-08-20 19:32:54,2457621.315,18.51
2016-08-20 23:46:33,2457621.491,18.36
2016-09-08 11:52:54,2457639.995,18.84
2016-09-08 13:39:28,2457640.069,18.83
2017-01-10 11:59:07,2457763.999,18.74
2017-02-13 06:47:57,2457797.783,18.78
2017-02-13 08:34:32,2457797.857,18.73
2017-03-01 02:40:26,2457813.611,18.83
2017-03-01 06:54:07,2457813.788,18.85
2017-06-05 15:24:18,2457910.142,18.77
2017-06-05 17:10:52,2457910.216,untrusted
2017-06-21 09:28:50,2457925.895,18.70
2017-06-21 11:15:24,2457925.969,18.71
2017-07-28 02:45:54,2457962.615,18.86
2017-07-28 04:32:28,2457962.689,18.82
2017-09-09 16:01:24,2458006.168,18.89
2017-09-09 20:15:03,2458006.344,18.90
2017-09-09 22:01:37,2458006.418,untrusted
2017-09-10 02:15:16,2458006.594,18.91
2017-09-10 04:01:50,2458006.668,18.89
2017-09-10 08:15:29,2458006.844,18.80
2017-09-10 10:02:20,2458006.918,null
2017-09-10 14:15:42,2458007.094,18.89
2017-09-10 16:02:14,2458007.168,null
2017-09-11 08:16:20,2458007.845,untrusted
2017-09-13 02:17:48,2458009.596,18.89
2017-09-13 08:18:01,2458009.846,18.86
2017-09-13 14:18:14,2458010.096,18.84
2017-09-13 16:04:47,2458010.170,18.85
2017-09-13 20:18:27,2458010.346,18.78
2017-09-13 22:05:00,2458010.420,18.88
2017-09-14 02:18:39,2458010.596,18.85
2017-09-14 04:05:13,2458010.670,18.88
2017-09-14 08:18:52,2458010.846,18.85
2017-09-14 10:05:26,2458010.920,18.90
2017-09-14 14:19:06,2458011.097,18.85
2017-09-14 16:05:40,2458011.171,18.91
2017-09-14 20:19:19,2458011.347,18.86
2017-09-14 22:05:53,2458011.421,18.88
2017-09-15 04:06:06,2458011.671,18.86
2017-12-01 16:31:57,2458089.189,18.88
2017-12-01 20:45:38,2458089.365,18.86
2017-12-01 22:32:13,2458089.439,18.90
2017-12-17 20:55:23,2458105.372,18.92
2017-12-17 22:41:57,2458105.446,untrusted
2018-01-21 02:32:07,2458139.606,18.85
2018-01-21 04:18:42,2458139.680,18.84
2018-03-09 13:53:20,2458187.079,19.00
2018-03-09 15:39:54,2458187.153,18.97
2018-03-09 19:53:35,2458187.329,19.03
2018-06-15 12:12:30,2458285.009,null
2018-07-06 12:10:28,2458306.007,untrusted
2018-08-08 09:54:46,2458338.913,19.32
2018-08-08 11:41:20,2458338.987,untrusted
2018-12-11 03:54:53,2458463.663,20.07
2018-12-11 05:41:53,2458463.737,null
2019-01-02 11:44:32,2458485.989,20.08
2019-01-31 15:41:49,2458515.154,20.09
2019-06-25 23:30:12,2458660.479,19.91
2019-06-26 01:16:45,2458660.553,19.95
2019-08-04 19:39:31,2458700.319,19.73
2019-08-04 21:26:04,2458700.393,19.70
2019-12-26 22:26:17,2458844.435,null
2019-12-27 00:13:02,2458844.509,null
2020-01-20 05:24:53,2458868.726,19.79
2020-01-20 07:11:27,2458868.800,19.74
2020-02-16 08:18:50,2458895.846,19.76
2020-02-16 12:32:31,2458896.023,19.70

