Gaia17bkg
#Date,JD,averagemag.
2014-08-23 17:24:35,2456893.225,null
2014-08-23 19:11:20,2456893.300,null
2014-08-23 23:25:04,2456893.476,null
2014-08-24 01:11:48,2456893.550,null
2015-01-24 17:42:21,2457047.238,null
2015-02-12 16:01:37,2457066.168,null
2015-02-12 17:48:22,2457066.242,null
2015-06-28 12:28:14,2457202.020,null
2015-08-02 04:08:12,2457236.672,null
2015-08-02 05:54:57,2457236.746,null
2015-08-18 22:12:17,2457253.425,null
2015-08-18 23:59:01,2457253.499,null
2016-01-04 19:13:16,2457392.301,null
2016-02-09 16:57:19,2457428.206,null
2016-02-09 18:43:29,2457428.280,null
2016-02-09 22:57:15,2457428.456,null
2016-02-10 00:44:01,2457428.531,null
2016-02-19 23:05:34,2457438.462,null
2016-02-20 00:52:19,2457438.536,null
2016-02-20 05:06:05,2457438.713,null
2016-02-20 06:52:16,2457438.786,null
2016-05-21 12:23:13,2457530.016,null
2016-05-21 14:09:58,2457530.090,null
2016-05-21 18:23:07,2457530.266,null
2016-05-21 20:09:51,2457530.340,null
2016-05-29 14:15:12,2457538.094,null
2016-05-29 18:28:56,2457538.270,null
2016-05-29 20:15:41,2457538.344,null
2016-05-30 00:29:24,2457538.520,null
2016-07-08 17:51:07,2457578.244,null
2016-08-18 18:53:13,2457619.287,null
2016-08-18 23:06:57,2457619.463,null
2016-08-19 00:53:06,2457619.537,null
2016-08-19 05:06:50,2457619.713,null
2016-08-19 06:53:35,2457619.787,null
2016-08-23 23:10:36,2457624.466,null
2016-08-24 05:11:04,2457624.716,null
2016-08-24 06:57:14,2457624.790,null
2016-08-24 11:10:58,2457624.966,null
2016-08-24 12:57:42,2457625.040,null
2016-11-27 06:58:15,2457719.790,null
2016-11-27 08:44:26,2457719.864,null
2016-12-12 01:06:13,2457734.546,null
2016-12-12 02:52:58,2457734.620,null
2017-01-14 06:37:41,2457767.776,null
2017-05-28 14:47:12,2457902.116,18.57
2017-05-28 16:33:45,2457902.190,18.58
2017-06-16 10:37:07,2457920.942,19.17
2017-06-16 14:50:45,2457921.119,19.15
2017-07-19 16:08:22,2457954.172,20.01
2017-12-05 23:12:10,2458093.467,null
2017-12-26 21:27:39,2458114.394,null
2018-01-24 10:57:56,2458142.957,null
2018-01-24 15:11:42,2458143.133,null
2018-06-07 09:53:56,2458276.912,null
2018-07-02 05:33:14,2458301.731,null
2018-07-02 09:46:57,2458301.908,null
2018-07-30 11:16:24,2458329.970,null
2018-12-15 16:34:15,2458468.190,null
2019-02-03 12:07:57,2458518.006,null
2019-02-03 16:21:43,2458518.182,null
2019-06-17 23:01:45,2458652.460,null
2019-08-07 20:52:12,2458703.370,null

