Gaia19amy
#Date,JD,averagemag.
2014-09-15 22:28:07,2456916.436,untrusted
2014-10-21 05:59:54,2456951.750,untrusted
2014-10-21 07:46:28,2456951.824,untrusted
2015-02-18 13:41:11,2457072.070,15.32
2015-03-20 01:18:59,2457101.555,15.48
2015-04-12 05:24:32,2457124.725,15.28
2015-07-21 21:53:32,2457225.412,15.51
2015-07-22 02:07:19,2457225.588,null
2015-07-22 03:54:04,2457225.663,null
2015-07-22 08:07:50,2457225.839,null
2015-07-27 08:12:09,2457230.842,15.60
2015-07-27 14:12:24,2457231.092,15.61
2015-07-27 15:58:59,2457231.166,15.61
2015-07-27 20:12:40,2457231.342,15.63
2015-07-27 21:59:36,2457231.416,null
2015-09-08 09:08:19,2457273.881,15.61
2015-10-10 13:03:37,2457306.044,15.89
2015-10-10 14:50:12,2457306.118,untrusted
2015-10-31 14:57:07,2457327.123,15.50
2015-10-31 19:10:48,2457327.299,15.51
2016-02-29 13:03:28,2457448.044,15.20
2016-04-02 12:27:22,2457481.019,15.32
2016-04-02 14:13:55,2457481.093,15.36
2016-04-21 06:27:30,2457499.769,15.51
2016-04-21 08:14:04,2457499.843,15.53
2016-07-28 22:50:06,2457598.451,null
2016-07-29 03:03:52,2457598.628,null
2016-08-11 21:12:15,2457612.384,null
2016-08-11 22:58:25,2457612.457,null
2016-09-18 10:18:51,2457649.930,null
2016-10-26 08:09:11,2457687.840,null
2016-10-26 09:55:56,2457687.914,null
2016-10-26 14:09:07,2457688.090,null
2016-10-26 15:55:52,2457688.164,null
2016-11-08 08:19:22,2457700.847,null
2016-11-08 10:06:07,2457700.921,null
2016-11-08 14:19:18,2457701.097,null
2016-11-08 16:06:04,2457701.171,null
2017-01-20 02:36:31,2457773.609,null
2017-01-20 04:23:16,2457773.683,null
2017-01-20 08:37:00,2457773.859,null
2017-01-20 10:23:10,2457773.933,null
2017-02-02 04:30:38,2457786.688,null
2017-02-02 08:44:22,2457786.864,null
2017-02-02 10:31:07,2457786.938,null
2017-03-11 09:34:15,2457823.899,null
2017-03-11 11:20:59,2457823.973,null
2017-04-17 04:31:07,2457860.688,null
2017-04-17 08:44:51,2457860.864,null
2017-04-30 14:50:15,2457874.118,null
2017-04-30 16:37:00,2457874.192,null
2017-08-07 17:28:15,2457973.228,null
2017-08-26 19:19:29,2457992.305,null
2017-09-29 12:52:33,2458026.036,null
2017-09-29 17:06:19,2458026.213,null
2018-01-28 23:05:56,2458147.462,15.83
2018-01-29 00:52:30,2458147.536,15.86
2018-03-22 04:41:36,2458199.696,untrusted
2018-03-22 06:28:10,2458199.770,untrusted
2018-05-02 23:27:11,2458241.477,untrusted
2018-05-03 03:40:50,2458241.653,16.05
2018-05-03 05:27:24,2458241.727,16.03
2018-05-03 09:41:03,2458241.904,16.01
2018-05-03 11:27:37,2458241.978,15.99
2018-05-08 03:44:49,2458246.656,16.19
2018-05-08 09:45:01,2458246.906,untrusted
2018-05-08 11:31:35,2458246.980,16.19
2018-05-08 15:45:15,2458247.156,16.10
2018-05-08 17:31:48,2458247.230,16.12
2018-08-18 00:33:49,2458348.523,null
2018-10-10 18:17:25,2458402.262,15.30
2019-02-08 06:14:38,2458522.760,14.25
2019-02-08 08:01:11,2458522.834,14.16
2019-03-05 19:52:03,2458548.328,15.04
2019-04-01 23:48:10,2458575.492,14.77
2019-04-02 01:34:44,2458575.566,14.78
2019-08-12 19:08:03,2458708.297,14.22
2019-08-12 23:21:45,2458708.473,14.25
2019-10-06 03:16:20,2458762.636,15.44
2019-10-06 07:30:02,2458762.813,15.37
2020-02-24 22:11:57,2458904.425,14.95
2020-02-24 23:58:30,2458904.499,untrusted
2020-03-23 07:01:55,2458931.793,15.01
2020-03-23 11:15:33,2458931.969,14.97
2020-04-18 06:05:56,2458957.754,14.89
2020-04-18 07:52:30,2458957.828,14.88

