Gaia18cnz
#Date,JD,averagemag.
2014-10-23 02:38:00,2456953.610,untrusted
2014-10-23 04:24:34,2456953.684,untrusted
2015-02-23 08:41:12,2457076.862,18.35
2015-02-23 10:27:47,2457076.936,18.35
2015-02-23 14:41:28,2457077.112,18.41
2015-03-17 20:45:03,2457099.365,17.96
2015-04-16 16:16:12,2457129.178,untrusted
2015-09-11 04:13:59,2457276.676,17.96
2015-09-11 06:00:33,2457276.750,17.95
2015-10-05 23:49:24,2457301.493,untrusted
2016-03-04 15:51:54,2457452.161,17.81
2016-03-04 17:38:29,2457452.235,17.80
2016-03-31 17:31:22,2457479.230,18.17
2016-04-26 09:38:43,2457504.902,17.70
2016-09-20 17:20:23,2457652.222,null
2016-09-20 19:07:08,2457652.297,null
2016-10-19 22:59:14,2457681.458,null
2016-11-12 04:55:44,2457704.705,null
2016-11-12 06:41:54,2457704.779,null
2017-03-15 08:12:36,2457827.842,null
2017-04-15 12:06:39,2457859.005,null
2017-04-15 13:52:50,2457859.078,null
2017-05-06 13:54:47,2457880.080,null
2017-08-15 02:40:38,2457980.612,null
2017-08-15 04:27:23,2457980.686,null
2017-08-15 08:41:07,2457980.862,null
2017-08-15 10:27:52,2457980.936,null
2017-08-20 22:31:57,2457986.439,null
2017-08-21 02:45:41,2457986.615,null
2017-08-21 04:31:51,2457986.689,null
2017-08-21 08:45:35,2457986.865,null
2017-10-01 13:50:14,2458028.077,null
2017-10-01 15:36:59,2458028.151,null
2017-11-04 13:19:20,2458062.055,17.63
2017-11-04 15:05:54,2458062.129,17.59
2017-11-21 13:25:25,2458079.059,null
2017-11-21 15:11:49,2458079.133,17.89
2018-03-26 07:37:11,2458203.817,untrusted
2018-04-30 13:04:42,2458239.045,16.82
2018-05-16 02:58:24,2458254.624,17.09
2018-05-16 07:12:05,2458254.800,17.10
2018-08-22 17:23:23,2458353.225,16.36
2018-08-22 21:37:02,2458353.401,16.37
2018-09-06 11:28:14,2458367.978,16.15
2018-09-06 15:41:53,2458368.154,16.17
2018-10-12 10:44:28,2458403.948,16.20
2019-02-14 10:47:28,2458528.950,untrusted
2019-02-14 15:01:09,2458529.126,untrusted
2019-02-14 16:47:44,2458529.200,untrusted
2019-02-14 21:01:25,2458529.376,untrusted
2019-03-02 03:11:03,2458544.633,17.18
2019-03-02 04:57:38,2458544.707,17.22
2019-04-06 02:48:04,2458579.617,untrusted
2019-04-06 04:34:39,2458579.691,untrusted
2019-05-16 08:03:51,2458619.836,16.84
2019-05-16 09:50:25,2458619.910,16.84
2019-05-24 08:10:52,2458627.841,16.94
2019-05-24 09:57:26,2458627.915,16.88
2019-05-24 14:11:07,2458628.091,16.94
2019-08-19 08:47:18,2458714.866,untrusted
2019-08-19 10:33:52,2458714.940,untrusted
2019-08-19 14:47:31,2458715.116,untrusted
2019-08-19 16:34:05,2458715.190,untrusted
2019-09-05 04:55:15,2458731.705,17.11
2019-09-05 09:08:54,2458731.881,untrusted
2019-10-10 10:37:38,2458766.943,null
2019-11-18 20:24:52,2458806.351,16.41
2019-11-19 00:38:31,2458806.527,16.43
2019-11-19 02:25:05,2458806.601,untrusted
2019-11-19 06:38:44,2458806.777,16.44
2019-11-25 18:45:16,2458813.281,16.52
2019-11-25 20:31:50,2458813.355,16.49
2019-11-26 00:45:29,2458813.532,16.49
2019-11-26 02:32:03,2458813.606,16.49
2020-02-28 07:21:41,2458907.807,17.60
2020-02-28 09:08:16,2458907.881,17.67
2020-03-19 08:02:27,2458927.835,17.02
2020-03-19 09:49:01,2458927.909,17.06
2020-04-19 23:17:54,2458959.471,16.44

