Gaia19cwu
#Date,JD,averagemag.
2014-09-11 22:33:38,2456912.440,untrusted
2014-09-28 05:53:16,2456928.745,untrusted
2014-09-28 07:39:51,2456928.819,untrusted
2014-10-14 18:03:10,2456945.252,untrusted
2014-10-14 19:49:45,2456945.326,untrusted
2014-10-15 00:03:26,2456945.502,untrusted
2015-02-17 06:08:22,2457070.756,19.52
2015-02-17 07:54:56,2457070.830,19.51
2015-03-24 01:11:48,2457105.550,19.45
2015-03-24 05:25:27,2457105.726,19.46
2015-04-07 23:30:00,2457120.479,null
2015-04-08 01:16:10,2457120.553,null
2015-07-14 19:51:20,2457218.327,19.46
2015-07-14 21:37:55,2457218.401,untrusted
2015-07-29 19:59:23,2457233.333,null
2015-07-29 21:46:09,2457233.407,null
2015-09-04 07:26:20,2457269.810,19.51
2015-09-04 09:12:54,2457269.884,19.45
2016-01-09 07:42:18,2457396.821,19.37
2016-01-09 09:28:52,2457396.895,19.32
2016-01-24 21:35:00,2457412.399,19.31
2016-01-25 01:48:39,2457412.575,19.34
2016-01-25 03:35:13,2457412.649,19.35
2016-02-28 01:16:30,2457446.553,19.37
2016-04-08 00:21:22,2457486.515,19.35
2016-04-08 02:07:55,2457486.589,19.30
2016-04-08 06:21:34,2457486.765,19.30
2016-04-08 08:08:08,2457486.839,19.28
2016-04-14 06:26:07,2457492.768,null
2016-04-14 08:12:52,2457492.842,null
2016-04-14 12:26:36,2457493.018,null
2016-04-14 14:12:45,2457493.092,null
2016-07-23 08:54:57,2457592.871,19.26
2016-07-23 10:41:32,2457592.946,19.19
2016-08-13 02:58:08,2457613.624,19.20
2016-08-13 04:44:43,2457613.698,19.18
2016-09-14 08:38:16,2457645.860,null
2016-09-14 10:24:30,2457645.934,19.24
2017-01-17 08:49:16,2457770.868,19.22
2017-01-17 10:35:50,2457770.942,19.28
2017-02-08 14:46:48,2457793.116,19.25
2017-03-09 15:46:19,2457822.157,19.27
2017-08-02 17:24:24,2457968.225,19.13
2017-08-28 05:19:41,2457993.722,19.16
2017-08-28 07:06:16,2457993.796,19.19
2017-09-25 06:58:46,2458021.791,null
2018-01-27 11:20:06,2458145.972,19.09
2018-01-27 13:06:56,2458146.046,null
2018-03-19 22:52:23,2458197.453,19.03
2018-03-20 00:38:57,2458197.527,19.04
2018-08-13 12:33:28,2458344.023,18.97
2018-09-12 12:19:45,2458374.014,18.97
2018-09-12 14:06:20,2458374.088,18.98
2018-10-05 18:22:57,2458397.266,18.97
2018-10-05 20:09:32,2458397.340,18.99
2019-02-07 00:28:44,2458521.520,18.92
2019-03-09 17:59:33,2458552.250,18.85
2019-03-29 23:56:47,2458572.498,18.83
2019-03-30 01:43:21,2458572.572,18.86
2019-07-07 08:22:06,2458671.849,18.77
2019-07-07 10:08:41,2458671.923,18.76
2019-07-07 14:22:22,2458672.099,untrusted
2019-07-07 16:08:56,2458672.173,untrusted
2019-07-07 20:22:37,2458672.349,18.77
2019-07-13 08:27:49,2458677.853,18.78
2019-07-13 10:14:23,2458677.927,18.76
2019-07-13 14:28:04,2458678.103,18.79
2019-07-13 16:14:39,2458678.177,18.78
2019-08-11 12:51:39,2458707.036,18.78
2019-10-03 03:02:10,2458759.627,18.82
2020-01-06 07:55:00,2458854.830,untrusted
2020-01-06 09:41:34,2458854.904,18.79
2020-01-12 15:47:44,2458861.158,18.83
2020-01-12 20:01:23,2458861.334,18.87
2020-01-12 21:47:56,2458861.408,18.81
2020-01-13 02:01:35,2458861.584,18.56
2020-02-20 22:01:27,2458900.418,18.88
2020-02-20 23:48:00,2458900.492,18.87
2020-03-26 11:30:05,2458934.979,18.85
2020-03-26 13:16:39,2458935.053,18.91
2020-04-11 11:50:12,2458950.993,18.78

