Gaia20axe
#Date,JD,averagemag.
2014-08-12 18:11:51,2456882.258,18.62
2014-08-13 00:12:04,2456882.508,18.58
2014-08-13 01:58:38,2456882.582,18.57
2014-08-13 06:12:17,2456882.759,18.57
2014-08-13 07:58:51,2456882.833,18.56
2014-08-13 12:12:30,2456883.009,18.57
2014-08-13 13:59:04,2456883.083,18.56
2014-08-13 19:59:18,2456883.333,18.52
2014-08-25 18:24:18,2456895.267,18.78
2014-08-25 20:10:52,2456895.341,18.73
2014-08-26 00:24:32,2456895.517,18.81
2014-09-14 06:34:44,2456914.774,untrusted
2014-09-14 08:21:18,2456914.848,untrusted
2014-09-14 12:34:58,2456915.024,untrusted
2014-09-14 14:21:32,2456915.098,untrusted
2014-10-16 09:47:03,2456946.908,untrusted
2014-10-16 11:33:37,2456946.982,untrusted
2014-10-16 15:47:18,2456947.158,untrusted
2014-11-05 15:57:59,2456967.165,18.60
2014-11-05 17:44:33,2456967.239,18.57
2015-01-15 15:02:53,2457038.127,18.44
2015-01-15 16:49:27,2457038.201,18.46
2015-02-04 16:48:54,2457058.201,18.49
2015-03-19 19:38:18,2457101.318,18.34
2015-03-19 21:24:52,2457101.392,18.36
2015-03-20 01:38:32,2457101.568,18.34
2015-03-20 03:25:06,2457101.642,18.35
2015-03-27 21:30:54,2457109.396,18.41
2015-03-28 01:44:34,2457109.573,18.40
2015-03-28 03:31:09,2457109.647,18.43
2015-05-31 18:14:22,2457174.260,untrusted
2015-07-06 23:32:55,2457210.481,18.21
2015-07-07 01:19:29,2457210.555,18.19
2015-08-13 18:52:57,2457248.287,null
2015-08-13 23:06:41,2457248.463,null
2015-08-14 00:53:26,2457248.537,null
2015-09-05 05:14:08,2457270.718,18.62
2015-09-05 07:00:42,2457270.792,18.63
2015-09-05 11:14:23,2457270.968,null
2015-09-05 13:00:56,2457271.042,18.59
2015-10-29 00:45:15,2457324.531,18.82
2015-10-29 04:58:56,2457324.708,18.78
2015-11-21 11:05:05,2457347.962,18.71
2015-11-21 12:51:39,2457348.036,18.73
2015-12-24 22:44:22,2457381.447,18.78
2016-02-15 04:04:08,2457433.670,18.98
2016-03-30 08:32:50,2457477.856,18.74
2016-03-30 10:19:24,2457477.930,18.75
2016-04-07 22:25:27,2457486.434,18.73
2016-04-08 02:39:07,2457486.610,18.72
2016-06-14 01:10:58,2457553.549,18.61
2016-07-18 00:41:08,2457587.529,18.85
2016-07-18 02:27:42,2457587.603,18.69
2016-08-30 00:14:37,2457630.510,18.71
2016-08-30 02:01:11,2457630.584,18.71
2016-08-30 06:14:50,2457630.760,18.72
2016-08-30 08:01:24,2457630.834,18.69
2016-09-17 12:25:39,2457649.018,18.70
2016-09-17 14:12:13,2457649.092,18.68
2016-09-17 18:25:53,2457649.268,18.68
2016-09-17 20:12:27,2457649.342,18.67
2016-11-09 01:56:29,2457701.581,18.75
2016-11-09 06:10:10,2457701.757,18.78
2016-12-05 07:55:27,2457727.830,18.80
2017-01-03 23:52:32,2457757.495,18.89
2017-02-10 06:20:10,2457794.764,18.85
2017-02-10 08:07:08,2457794.838,null
2017-02-24 08:12:26,2457808.842,18.84
2017-02-24 12:26:07,2457809.018,18.89
2017-04-10 04:50:03,2457853.701,18.69
2017-04-10 06:36:37,2457853.775,18.72
2017-04-20 18:42:49,2457864.280,untrusted
2017-06-02 03:42:51,2457906.655,18.64
2017-06-02 05:29:25,2457906.729,18.60
2017-06-28 15:31:05,2457933.147,18.75
2017-07-30 03:12:30,2457964.634,18.51
2017-07-30 04:59:04,2457964.708,18.47
2017-09-16 16:36:00,2458013.192,18.57
2017-09-16 20:49:40,2458013.368,18.57
2017-09-16 22:36:14,2458013.442,untrusted
2017-09-17 02:49:54,2458013.618,18.56
2017-09-17 04:36:28,2458013.692,18.58
2017-09-17 08:50:08,2458013.868,18.57
2017-10-02 09:01:05,2458028.876,18.57
2017-10-02 10:47:39,2458028.950,18.58
2017-10-02 15:01:19,2458029.126,18.52
2017-10-02 16:47:53,2458029.200,18.59
2017-10-02 21:01:56,2458029.376,null
2017-10-02 22:48:08,2458029.450,18.57
2017-11-20 22:29:58,2458078.437,18.58
2017-11-21 02:43:39,2458078.614,18.63
2017-12-19 14:33:04,2458107.106,18.54
2017-12-19 16:19:38,2458107.180,18.55
2018-01-14 20:22:00,2458133.349,18.57
2018-03-06 15:09:40,2458184.132,18.76
2018-03-06 19:23:21,2458184.308,18.72
2018-04-20 17:45:57,2458229.240,18.64
2018-04-20 19:32:31,2458229.314,18.61
2018-05-04 05:51:36,2458242.744,18.64
2018-06-13 16:48:00,2458283.200,18.72
2018-06-13 18:34:33,2458283.274,18.76
2018-07-13 12:16:30,2458313.011,18.69
2018-07-13 16:30:10,2458313.188,18.73
2018-08-11 10:22:04,2458341.932,18.70
2018-08-11 12:08:37,2458342.006,18.68
2018-10-02 22:03:16,2458394.419,18.43
2018-10-02 23:49:50,2458394.493,18.41
2018-10-03 04:03:30,2458394.669,18.40
2018-10-03 05:50:04,2458394.743,18.40
2018-10-03 10:03:44,2458394.919,18.43
2018-10-19 16:15:13,2458411.177,18.40
2018-10-19 18:01:47,2458411.251,18.38
2018-10-19 22:15:28,2458411.427,18.41
2018-10-20 00:02:02,2458411.501,18.42
2018-12-02 11:40:24,2458454.986,18.29
2018-12-02 15:54:05,2458455.163,18.33
2019-01-02 09:32:56,2458485.898,18.51
2019-01-02 11:19:31,2458485.972,untrusted
2019-01-25 11:14:20,2458508.968,null
2019-03-08 02:12:14,2458550.592,18.67
2019-03-08 03:58:48,2458550.666,18.65
2019-03-17 02:18:36,2458559.596,18.76
2019-03-17 04:05:10,2458559.670,18.73
2019-03-17 08:18:50,2458559.846,18.76
2019-05-01 12:43:55,2458605.030,18.94
2019-05-18 00:47:10,2458621.533,19.03
2019-06-25 07:40:45,2458659.820,18.90
2019-07-29 07:42:12,2458693.821,19.11
2019-07-29 09:28:46,2458693.895,19.08
2019-09-11 00:05:35,2458737.504,untrusted
2019-09-11 04:19:15,2458737.680,18.95
2019-09-20 04:29:55,2458746.687,18.93
2019-09-20 06:16:29,2458746.761,18.91
2019-11-04 03:16:35,2458791.637,19.19
2019-11-04 07:30:16,2458791.813,untrusted
2019-11-20 07:58:17,2458807.832,19.33
2019-11-20 09:44:52,2458807.906,19.35
2019-12-26 10:00:44,2458843.917,null
2020-01-27 05:26:25,2458875.727,19.38
2020-01-27 07:12:59,2458875.801,19.31
2020-02-20 12:12:07,2458900.008,19.49
2020-02-20 13:58:42,2458900.082,19.55
2020-04-13 08:09:43,2458952.840,19.69
2020-04-13 09:56:17,2458952.914,19.67
2020-04-13 14:09:57,2458953.090,19.58
2020-04-13 15:56:31,2458953.164,null
2020-05-04 08:38:24,2458973.860,19.51
2020-05-04 10:24:58,2458973.934,19.59

