Gaia16ces
#Date,JD,averagemag.
2014-08-26 22:36:39,2456896.442,null
2014-11-13 00:02:35,2456974.502,null
2014-11-13 01:48:45,2456974.576,null
2014-11-27 06:07:25,2456988.755,null
2014-11-27 07:54:10,2456988.829,null
2015-01-05 10:57:20,2457027.956,null
2015-01-28 22:50:38,2457051.452,null
2015-01-29 00:36:48,2457051.526,null
2015-03-01 22:26:38,2457083.435,null
2015-03-02 00:12:48,2457083.509,null
2015-04-09 22:04:05,2457122.420,null
2015-04-09 23:50:16,2457122.493,null
2015-05-04 10:11:34,2457146.925,null
2015-05-04 11:58:19,2457146.999,null
2015-05-04 16:12:04,2457147.175,null
2015-06-19 03:48:46,2457192.659,null
2015-06-19 05:35:31,2457192.733,null
2015-07-19 11:25:18,2457222.976,null
2015-09-26 08:23:30,2457291.850,null
2015-11-24 06:59:55,2457350.792,null
2015-12-09 13:04:04,2457366.044,null
2015-12-09 14:50:50,2457366.119,null
2016-01-16 12:02:20,2457404.002,null
2016-03-12 23:36:00,2457460.483,null
2016-03-13 01:22:45,2457460.557,null
2016-04-24 11:13:39,2457502.968,null
2016-04-24 13:00:24,2457503.042,null
2016-05-18 13:08:44,2457527.048,null
2016-05-18 17:22:28,2457527.224,null
2016-05-18 19:09:13,2457527.298,null
2016-06-30 22:58:09,2457570.457,null
2016-07-01 00:44:19,2457570.531,null
2016-08-02 04:38:44,2457602.694,null
2016-08-02 06:25:28,2457602.768,null
2016-08-29 10:25:16,2457629.934,null
2016-08-29 12:12:01,2457630.008,null
2016-10-08 05:05:46,2457669.712,null
2016-10-08 09:19:31,2457669.889,null
2016-10-23 15:23:20,2457685.141,null
2016-10-23 17:10:05,2457685.215,null
2016-12-04 03:44:53,2457726.656,null
2016-12-21 02:00:55,2457743.584,17.23
2016-12-21 03:47:30,2457743.658,17.50
2017-01-26 13:07:59,2457780.047,null
2017-01-26 14:54:44,2457780.121,null
2017-02-24 14:15:12,2457809.094,null
2017-02-24 16:01:57,2457809.168,null
2017-03-25 08:08:37,2457837.839,null
2017-03-25 09:54:47,2457837.913,null
2017-05-09 07:47:09,2457882.824,null
2017-05-09 09:33:19,2457882.898,null
2017-05-09 13:47:04,2457883.074,null
2017-06-03 07:54:06,2457907.829,null
2017-06-03 09:40:15,2457907.903,null
2017-06-03 13:54:00,2457908.079,null
2017-07-13 13:28:36,2457948.062,null
2017-07-13 15:15:21,2457948.136,null
2017-08-16 13:00:09,2457982.042,null
2017-08-16 14:46:54,2457982.116,null
2017-09-10 00:52:00,2458006.536,null
2017-09-10 02:38:10,2458006.610,null
2017-10-20 17:38:14,2458047.235,null
2017-10-20 19:24:59,2458047.309,null
2017-11-03 23:43:13,2458061.488,null
2017-11-04 01:29:23,2458061.562,null
2017-12-15 00:07:15,2458102.505,null
2018-01-02 22:21:05,2458121.431,null
2018-01-03 00:07:51,2458121.505,null
2018-02-06 21:38:11,2458156.402,null
2018-02-06 23:24:21,2458156.475,null
2018-03-10 23:05:31,2458188.462,null
2018-04-07 03:18:41,2458215.638,null
2018-04-07 05:05:26,2458215.712,null
2018-05-23 14:57:44,2458262.123,null
2018-05-23 16:44:29,2458262.198,null
2018-06-19 04:47:31,2458288.700,null
2018-06-19 09:01:16,2458288.876,null
2018-07-25 20:36:49,2458325.359,null
2018-07-25 22:22:59,2458325.433,null
2018-08-30 13:58:19,2458361.082,null
2018-08-30 15:45:04,2458361.156,null
2018-09-21 07:53:46,2458382.829,null
2018-09-21 09:40:30,2458382.903,null
2018-11-01 18:34:24,2458424.274,null
2018-11-01 20:21:09,2458424.348,null
2018-11-15 12:39:46,2458438.028,null
2018-11-15 14:25:56,2458438.101,null
2018-12-25 19:09:15,2458478.298,null
2019-01-15 23:19:45,2458499.472,null
2019-01-16 01:06:30,2458499.546,null
2019-02-18 10:46:04,2458532.949,null
2019-02-18 12:32:49,2458533.023,null
2019-03-25 22:24:53,2458568.434,null
2019-03-26 00:11:03,2458568.508,null
2019-04-20 12:16:20,2458594.011,null
2019-04-20 16:30:05,2458594.188,null
2019-06-06 04:07:47,2458640.672,null
2019-06-06 05:54:32,2458640.746,null
2019-06-06 10:08:16,2458640.922,null
2019-07-04 16:05:00,2458669.170,null
2019-07-04 17:51:44,2458669.244,null
2019-07-19 11:32:24,2458683.981,null
2019-08-23 19:10:35,2458719.299,null
2019-09-29 10:27:17,2458755.936,null
2019-09-29 14:41:02,2458756.112,null

