Gaia18dks
#Date,JD,averagemag.
2014-10-27 08:28:16,2456957.853,18.04
2014-10-27 10:14:50,2456957.927,18.05
2014-11-29 01:58:40,2456990.582,18.03
2014-11-29 03:45:14,2456990.656,18.03
2014-12-17 02:03:19,2457008.586,untrusted
2014-12-17 08:03:32,2457008.836,untrusted
2015-04-20 15:59:24,2457133.166,17.96
2015-04-20 20:13:06,2457133.342,17.99
2015-05-25 19:43:07,2457168.322,null
2015-05-25 21:29:52,2457168.396,null
2015-06-11 19:49:47,2457185.326,null
2015-06-11 21:36:32,2457185.400,null
2015-09-18 04:17:09,2457283.679,18.08
2015-09-18 06:03:43,2457283.753,18.04
2015-10-02 04:22:14,2457297.682,18.08
2015-10-02 06:08:48,2457297.756,18.05
2015-11-07 03:36:09,2457333.650,18.06
2015-12-16 22:48:22,2457373.450,18.03
2015-12-17 03:02:01,2457373.626,18.03
2015-12-17 04:48:35,2457373.700,18.05
2015-12-17 09:02:14,2457373.877,18.05
2015-12-17 10:48:48,2457373.951,18.06
2015-12-17 15:02:27,2457374.127,18.09
2015-12-17 16:49:01,2457374.201,18.01
2015-12-17 21:02:39,2457374.377,18.09
2015-12-23 03:06:49,2457379.630,18.02
2015-12-23 04:53:23,2457379.704,18.05
2015-12-23 09:07:02,2457379.880,18.04
2015-12-23 10:53:36,2457379.954,18.07
2015-12-23 15:07:15,2457380.130,18.04
2015-12-23 16:53:49,2457380.204,18.00
2015-12-23 21:07:28,2457380.380,18.02
2015-12-23 22:54:02,2457380.454,18.01
2016-03-10 17:23:19,2457458.225,18.01
2016-03-10 21:36:59,2457458.401,18.02
2016-03-10 23:23:34,2457458.475,18.02
2016-03-25 09:47:09,2457472.908,18.05
2016-03-25 11:33:44,2457472.982,18.03
2016-04-30 21:24:15,2457509.392,18.07
2016-06-09 08:41:41,2457548.862,null
2016-06-09 10:28:27,2457548.936,null
2016-06-09 14:42:13,2457549.113,null
2016-06-19 10:36:32,2457558.942,null
2016-06-19 14:49:43,2457559.118,null
2016-06-19 16:36:28,2457559.192,null
2016-09-26 11:18:02,2457657.971,null
2016-09-26 13:04:47,2457658.045,null
2016-10-15 23:17:25,2457677.470,null
2016-11-16 22:45:06,2457709.448,null
2017-03-19 18:08:26,2457832.256,null
2017-03-19 19:54:37,2457832.330,null
2017-04-10 18:13:29,2457854.259,null
2017-04-10 19:59:40,2457854.333,null
2017-05-11 19:43:57,2457885.322,null
2017-05-11 23:57:43,2457885.498,null
2017-10-06 13:44:20,2458033.072,null
2017-10-06 15:31:04,2458033.147,null
2017-10-30 09:20:33,2458056.889,18.05
2017-10-30 13:34:11,2458057.065,18.02
2017-11-27 13:15:44,2458085.053,null
2017-11-27 15:02:15,2458085.127,18.04
2018-03-30 03:05:25,2458207.629,null
2018-04-26 01:13:36,2458234.551,18.06
2018-04-26 03:00:10,2458234.625,18.01
2018-05-22 19:06:26,2458261.296,18.01
2018-10-16 22:36:22,2458408.442,18.05
2018-11-14 02:29:40,2458436.604,17.48
2018-11-14 04:16:14,2458436.678,17.73
2018-12-07 20:24:14,2458460.350,17.99
2018-12-07 22:10:47,2458460.424,18.04
2019-04-09 22:16:31,2458583.428,18.03
2019-04-10 02:30:13,2458583.604,17.98
2019-05-11 02:12:49,2458614.592,18.03
2019-05-11 03:59:24,2458614.666,18.08
2019-06-02 04:00:08,2458636.667,18.01
2019-06-02 08:13:49,2458636.843,18.02
2019-10-14 05:02:36,2458770.710,untrusted
2019-10-14 06:49:09,2458770.784,18.00
2019-11-13 18:19:31,2458801.264,18.03
2019-11-13 20:06:04,2458801.338,18.07
2019-12-04 12:58:34,2458822.041,18.05
2019-12-04 14:45:07,2458822.115,18.06
2020-03-08 09:14:40,2458916.885,18.04
2020-03-08 13:28:21,2458917.061,18.03
2020-03-08 15:14:55,2458917.135,18.02
2020-03-08 19:28:36,2458917.312,18.04
2020-03-08 21:15:11,2458917.386,18.02
2020-03-14 01:34:33,2458922.566,18.02
2020-03-14 03:21:08,2458922.640,17.99
2020-03-14 07:34:49,2458922.816,18.04
2020-03-14 09:21:23,2458922.890,18.03
2020-04-24 09:49:25,2458963.909,18.08

