Gaia19aoo
#Date,JD,averagemag.
2014-09-21 04:20:22,2456921.681,untrusted
2014-10-26 05:46:14,2456956.740,untrusted
2014-10-26 07:32:49,2456956.814,untrusted
2015-02-21 11:37:42,2457074.985,19.34
2015-02-21 13:24:16,2457075.059,19.26
2015-03-14 11:41:14,2457095.987,19.35
2015-03-14 13:27:48,2457096.061,19.29
2015-04-16 05:14:55,2457128.719,null
2015-04-16 07:01:05,2457128.792,null
2015-05-26 06:03:18,2457168.752,null
2015-05-26 10:16:27,2457168.928,null
2015-05-26 12:03:11,2457169.002,null
2015-06-05 18:09:29,2457179.257,null
2015-06-05 22:22:39,2457179.432,null
2015-06-06 00:09:23,2457179.507,null
2015-09-13 21:03:10,2457279.377,19.39
2015-10-06 19:14:46,2457302.302,null
2015-10-06 21:01:31,2457302.376,null
2015-11-06 06:57:16,2457332.790,19.50
2015-11-06 08:43:50,2457332.864,19.48
2016-03-03 00:46:45,2457450.532,18.96
2016-03-03 02:33:19,2457450.606,18.88
2016-03-28 18:40:00,2457476.278,19.33
2016-03-28 20:26:34,2457476.352,19.23
2016-04-26 06:21:26,2457504.765,null
2016-04-26 08:08:11,2457504.839,null
2016-09-23 14:23:38,2457655.100,19.30
2016-10-20 08:14:08,2457681.843,18.85
2016-10-20 10:00:42,2457681.917,18.96
2016-11-16 08:08:34,2457708.839,untrusted
2017-03-14 03:18:30,2457826.638,19.39
2017-03-14 05:05:04,2457826.712,19.27
2017-04-12 14:59:16,2457856.124,18.98
2017-05-07 02:49:03,2457880.617,19.37
2017-05-07 04:35:37,2457880.691,19.27
2017-08-16 01:28:38,2457981.562,19.59
2017-08-16 05:42:46,2457981.738,null
2017-08-16 07:28:53,2457981.812,19.36
2017-08-23 17:48:43,2457989.242,19.16
2017-08-23 19:35:18,2457989.316,19.03
2017-08-23 23:48:58,2457989.492,19.28
2017-08-24 01:35:33,2457989.566,19.14
2017-10-04 10:54:41,2458030.955,18.98
2017-11-04 04:37:40,2458061.693,19.30
2017-11-04 06:24:32,2458061.767,null
2017-11-26 22:42:00,2458084.446,18.78
2017-11-27 00:28:35,2458084.520,untrusted
2018-03-25 04:27:17,2458202.686,19.09
2018-03-25 06:13:51,2458202.760,19.23
2018-04-27 03:54:49,2458235.663,untrusted
2018-05-17 15:52:35,2458256.162,19.38
2018-05-17 17:39:09,2458256.236,19.20
2018-08-25 00:39:25,2458355.527,19.01
2018-08-25 02:25:59,2458355.601,18.82
2018-09-08 00:46:57,2458369.533,18.98
2018-09-08 02:33:32,2458369.607,untrusted
2018-10-15 12:04:29,2458407.003,18.95
2018-11-19 23:41:40,2458442.487,19.33
2018-11-20 01:28:15,2458442.561,19.30
2018-11-20 05:41:56,2458442.737,19.18
2018-11-20 07:28:31,2458442.811,19.23
2018-12-06 19:38:30,2458459.318,19.09
2018-12-06 23:52:11,2458459.495,19.08
2018-12-07 01:38:45,2458459.569,19.03
2018-12-07 05:52:26,2458459.745,19.08
2019-02-12 05:58:19,2458526.749,18.11
2019-02-12 07:44:57,2458526.823,null
2019-02-12 11:58:33,2458526.999,18.19
2019-02-12 13:45:06,2458527.073,18.16
2019-02-25 19:53:21,2458540.329,18.92
2019-02-26 00:07:00,2458540.505,18.87
2019-02-26 01:53:34,2458540.579,18.87
2019-04-05 11:35:44,2458578.983,18.87
2019-05-11 16:49:53,2458615.201,18.80
2019-05-11 18:36:26,2458615.275,18.87
2019-05-27 16:53:36,2458631.204,19.16
2019-05-27 18:40:10,2458631.278,19.17
2019-08-16 19:31:55,2458712.314,18.60
2019-08-16 23:45:35,2458712.490,18.53
2019-08-17 01:32:10,2458712.564,18.81
2019-08-17 05:45:50,2458712.740,18.64
2019-08-17 07:32:25,2458712.814,18.94
2019-09-01 00:04:56,2458727.503,18.75
2019-09-01 01:51:30,2458727.577,18.84
2019-10-09 15:35:32,2458766.150,null
2019-11-14 09:43:59,2458801.906,18.79
2019-11-14 11:30:33,2458801.980,18.90
2019-11-29 10:08:59,2458816.923,19.13
2020-03-01 22:24:08,2458910.433,19.24
2020-03-20 10:56:09,2458928.956,19.12
2020-03-20 12:42:42,2458929.030,19.18
2020-04-23 06:29:10,2458962.770,19.33
2020-04-23 08:15:44,2458962.844,19.12

