Gaia20aca
#Date,JD,averagemag.
2014-08-27 10:38:54,2456896.944,untrusted
2014-08-27 12:25:28,2456897.018,19.93
2014-10-02 13:28:49,2456933.062,untrusted
2014-10-02 15:15:23,2456933.136,untrusted
2014-11-14 00:02:00,2456975.501,19.79
2014-11-14 01:48:34,2456975.575,20.05
2014-11-26 12:08:26,2456988.006,null
2014-11-26 13:54:31,2456988.080,untrusted
2015-01-05 12:40:25,2457028.028,19.84
2015-01-28 06:34:58,2457050.774,19.62
2015-03-01 10:23:14,2457082.933,19.96
2015-03-01 12:09:59,2457083.007,null
2015-04-09 22:01:23,2457122.418,null
2015-04-09 23:47:33,2457122.491,null
2015-05-02 22:10:38,2457145.424,null
2015-05-02 23:57:23,2457145.498,null
2015-05-03 04:11:08,2457145.674,null
2015-06-20 03:49:21,2457193.659,null
2015-06-20 05:35:34,2457193.733,19.94
2015-07-19 11:28:10,2457222.978,19.91
2015-07-19 15:41:49,2457223.154,20.01
2015-08-19 09:23:07,2457253.891,null
2015-08-19 11:09:16,2457253.965,null
2015-09-26 22:11:41,2457292.425,null
2015-09-27 02:25:25,2457292.601,null
2015-10-13 14:28:06,2457309.103,19.95
2015-11-25 00:58:33,2457351.541,19.98
2015-11-25 02:45:07,2457351.615,20.10
2015-12-08 19:04:06,2457365.295,untrusted
2015-12-08 20:50:40,2457365.369,20.02
2016-01-16 11:58:39,2457403.999,19.95
2016-02-10 23:48:32,2457429.492,19.97
2016-02-11 01:35:07,2457429.566,20.05
2016-03-12 07:19:31,2457459.805,19.87
2016-04-24 23:12:02,2457503.467,null
2016-04-25 00:58:12,2457503.540,null
2016-05-17 01:08:32,2457525.548,19.90
2016-05-17 05:22:12,2457525.724,19.93
2016-05-17 07:08:46,2457525.798,20.14
2016-07-01 22:58:29,2457571.457,20.09
2016-07-02 00:45:26,2457571.532,null
2016-08-02 10:42:21,2457602.946,null
2016-10-08 23:07:31,2457670.464,19.88
2016-10-09 03:21:22,2457670.640,null
2016-10-23 09:26:04,2457684.893,null
2016-10-23 11:12:14,2457684.967,null
2016-12-04 19:56:23,2457727.331,19.83
2016-12-20 08:00:39,2457742.834,untrusted
2016-12-20 09:47:14,2457742.908,19.86
2017-01-26 13:04:44,2457780.045,19.85
2017-02-23 21:58:53,2457808.416,20.01
2017-03-24 09:52:17,2457836.911,19.94
2017-03-24 14:05:57,2457837.087,19.75
2017-05-10 07:45:35,2457883.823,untrusted
2017-05-10 09:32:09,2457883.897,19.76
2017-06-02 07:55:06,2457906.830,untrusted
2017-06-02 09:41:40,2457906.904,20.00
2017-07-14 09:16:12,2457948.886,19.90
2017-08-16 20:49:51,2457982.368,null
2017-09-10 12:54:12,2458007.038,20.09
2017-09-10 14:40:46,2458007.112,19.87
2017-10-21 13:25:37,2458048.059,20.11
2017-10-21 17:39:17,2458048.236,20.06
2017-11-03 11:44:49,2458060.989,null
2017-11-03 13:31:34,2458061.064,null
2017-12-15 10:18:18,2458102.929,19.86
2017-12-15 12:04:52,2458103.003,19.99
2018-01-02 04:20:22,2458120.681,19.94
2018-01-02 06:06:57,2458120.755,20.06
2018-02-06 15:34:26,2458156.149,17.68
2018-02-06 17:21:01,2458156.223,17.67
2018-03-10 09:16:00,2458187.886,null
2018-03-10 11:02:46,2458187.960,null
2018-04-05 23:03:02,2458214.460,20.13
2018-04-06 03:16:50,2458214.637,null
2018-05-24 14:56:48,2458263.123,19.97
2018-05-24 16:43:22,2458263.197,19.93
2018-05-24 20:57:02,2458263.373,untrusted
2018-05-24 22:43:36,2458263.447,19.90
2018-06-18 15:03:06,2458288.127,null
2018-06-18 16:49:39,2458288.201,19.98
2018-07-26 16:24:16,2458326.184,19.86
2018-08-31 02:01:05,2458361.584,null
2018-09-21 19:56:59,2458383.331,null
2018-11-02 18:34:50,2458425.274,19.85
2018-11-02 20:21:24,2458425.348,19.89
2018-11-15 00:40:49,2458437.528,19.97
2018-11-15 02:27:23,2458437.602,untrusted
2018-12-26 01:06:01,2458478.546,19.84
2019-01-15 05:18:17,2458498.721,untrusted
2019-01-15 07:04:51,2458498.795,19.98
2019-02-18 00:29:20,2458532.520,null
2019-02-18 04:43:06,2458532.697,null
2019-03-25 10:21:15,2458567.931,19.82
2019-03-25 12:07:49,2458568.005,null
2019-04-19 04:27:47,2458592.686,19.85
2019-04-19 06:14:22,2458592.760,20.04
2019-06-07 10:07:41,2458641.922,19.83
2019-06-07 11:54:15,2458641.996,20.00
2019-07-04 11:54:34,2458668.996,19.93
2019-07-18 13:18:38,2458683.055,20.05
2019-07-18 17:32:18,2458683.231,19.80
2019-08-23 07:12:42,2458718.800,19.76
2019-08-23 08:59:15,2458718.874,untrusted
2019-09-29 02:43:00,2458755.613,20.02
2019-09-29 04:29:34,2458755.687,19.78
2019-10-23 09:22:35,2458779.891,20.10
2019-10-23 11:09:10,2458779.965,19.95
2019-10-23 15:22:49,2458780.141,19.86
2019-12-09 13:00:43,2458827.042,19.91
2019-12-09 17:14:24,2458827.218,19.95
2020-01-04 06:04:30,2458852.753,17.28
2020-01-04 07:51:04,2458852.827,17.28
2020-02-05 03:16:13,2458884.636,19.92

