Gaia19cnw
#Date,JD,averagemag.
2014-08-20 11:50:15,2456889.993,19.20
2014-08-20 13:36:49,2456890.067,19.20
2014-08-20 17:50:28,2456890.243,19.19
2014-08-20 19:37:02,2456890.317,19.15
2014-08-20 23:50:41,2456890.494,19.16
2014-08-21 01:37:38,2456890.568,null
2015-01-20 03:28:47,2457042.645,null
2015-01-20 05:14:57,2457042.719,null
2015-02-07 17:18:18,2457061.221,19.22
2015-02-07 21:32:23,2457061.397,null
2015-05-14 23:53:18,2457157.495,19.19
2015-05-15 01:39:52,2457157.569,19.19
2015-05-15 05:53:31,2457157.745,19.18
2015-05-15 07:40:05,2457157.820,19.19
2015-05-22 23:58:54,2457165.499,19.13
2015-05-23 01:45:28,2457165.573,19.20
2015-05-23 05:59:07,2457165.749,19.15
2015-07-02 23:07:29,2457206.464,19.12
2015-08-09 00:22:03,2457243.515,null
2015-08-09 04:35:46,2457243.692,null
2015-08-23 10:43:36,2457257.947,null
2015-08-23 12:29:46,2457258.021,null
2015-08-23 16:43:30,2457258.197,null
2015-08-23 18:29:53,2457258.271,19.07
2015-11-15 19:11:16,2457342.299,19.04
2015-11-15 23:24:57,2457342.476,19.08
2015-11-16 01:11:32,2457342.550,19.06
2015-11-16 05:25:13,2457342.726,19.06
2015-11-16 07:11:47,2457342.800,19.00
2015-11-16 11:25:28,2457342.976,19.07
2015-11-16 13:12:03,2457343.050,untrusted
2015-11-16 17:25:44,2457343.226,19.04
2015-11-16 19:12:19,2457343.300,19.05
2015-11-16 23:26:00,2457343.476,19.05
2015-11-17 01:12:34,2457343.550,19.05
2015-11-17 05:26:15,2457343.727,19.12
2015-11-17 07:12:50,2457343.801,19.01
2015-11-17 11:26:30,2457343.977,19.07
2015-11-17 13:13:05,2457344.051,untrusted
2015-11-17 17:26:46,2457344.227,19.09
2015-11-17 19:13:20,2457344.301,19.06
2015-11-17 23:27:01,2457344.477,19.07
2015-11-18 01:13:36,2457344.551,19.05
2015-11-18 05:27:17,2457344.727,19.06
2015-11-18 07:13:51,2457344.801,19.04
2015-11-18 11:27:32,2457344.977,19.09
2015-11-18 13:14:07,2457345.051,19.03
2015-11-18 17:27:48,2457345.228,19.08
2015-11-18 19:14:22,2457345.302,untrusted
2015-11-18 23:28:03,2457345.478,19.07
2015-11-19 01:14:38,2457345.552,19.05
2015-11-19 05:28:19,2457345.728,19.05
2015-11-19 07:14:54,2457345.802,19.08
2015-11-19 11:28:35,2457345.978,19.09
2015-11-19 13:15:10,2457346.052,19.06
2015-11-19 19:15:26,2457346.302,19.04
2015-12-30 12:50:13,2457387.035,19.02
2016-02-03 16:26:15,2457422.185,19.00
2016-02-03 18:12:50,2457422.259,18.99
2016-02-16 10:34:04,2457434.940,19.01
2016-02-16 12:20:39,2457435.014,18.95
2016-02-16 16:34:20,2457435.191,18.98
2016-05-22 00:51:05,2457530.535,18.92
2016-05-22 02:37:39,2457530.609,18.91
2016-06-07 06:55:11,2457546.788,19.01
2016-06-07 08:41:45,2457546.862,18.92
2016-11-20 02:14:08,2457712.593,18.88
2016-11-20 06:27:49,2457712.769,18.86
2016-11-20 08:14:24,2457712.843,18.89
2016-12-07 12:36:33,2457730.025,18.89
2016-12-07 14:23:08,2457730.099,18.81
2017-01-09 00:14:16,2457762.510,18.95
2017-01-09 02:00:50,2457762.584,18.89
2017-06-22 15:12:49,2457927.134,untrusted
2017-06-22 16:59:23,2457927.208,18.90
2017-07-24 08:47:41,2457958.866,untrusted
2017-07-24 10:34:15,2457958.940,18.84
2017-11-29 10:45:49,2458086.948,18.81
2017-11-29 14:59:31,2458087.125,18.79
2018-01-19 08:46:27,2458137.866,18.83
2018-01-19 10:33:01,2458137.940,18.81
2018-06-11 04:21:18,2458280.681,18.71
2018-06-11 06:07:52,2458280.755,18.77
2018-07-07 22:08:12,2458307.422,18.72
2018-08-04 09:56:48,2458334.914,untrusted
2018-08-04 11:43:22,2458334.988,18.72
2018-12-09 17:56:38,2458462.248,18.76
2019-01-06 03:58:58,2458489.666,18.77
2019-01-06 05:45:33,2458489.740,18.73
2019-01-29 11:41:12,2458512.987,18.75
2019-06-21 23:28:08,2458656.478,18.72
2019-06-22 01:14:42,2458656.552,18.72
2019-08-02 13:22:30,2458698.057,18.76
2019-08-02 15:09:03,2458698.131,18.72
2019-12-23 04:20:32,2458840.681,18.85
2019-12-23 06:07:07,2458840.755,18.81
2020-01-21 23:42:57,2458870.488,18.81
2020-01-22 01:29:32,2458870.562,untrusted
2020-02-11 18:22:06,2458891.265,18.85

