Gaia19fgk
#Date,JD,averagemag.
2015-03-02 09:00:02,2457083.875,null
2015-03-02 10:46:48,2457083.949,null
2015-03-19 21:07:28,2457101.380,null
2015-03-19 22:53:39,2457101.454,null
2015-04-21 08:45:30,2457133.865,null
2015-04-21 10:32:16,2457133.939,null
2015-09-09 21:52:48,2457275.412,null
2015-09-09 23:38:58,2457275.485,null
2015-10-01 03:50:29,2457296.660,null
2015-10-30 21:25:48,2457326.393,null
2015-10-30 23:12:32,2457326.467,null
2016-03-10 11:53:56,2457457.996,null
2016-03-10 16:07:42,2457458.172,null
2016-04-03 04:06:34,2457481.671,null
2016-04-03 05:53:20,2457481.745,null
2016-04-30 23:43:21,2457509.488,null
2016-09-18 18:45:19,2457650.281,null
2016-10-15 04:44:50,2457676.698,null
2016-11-09 00:19:53,2457701.514,null
2017-03-20 14:26:42,2457833.102,null
2017-04-18 06:28:02,2457861.769,null
2017-05-11 06:28:43,2457884.770,null
2017-05-11 08:15:28,2457884.844,null
2017-09-29 07:29:03,2458025.812,null
2017-09-29 09:15:47,2458025.886,null
2017-10-30 01:02:09,2458056.543,null
2017-10-30 02:48:19,2458056.617,null
2017-11-18 13:01:54,2458076.043,null
2017-11-18 14:48:38,2458076.117,null
2018-03-31 03:37:48,2458208.651,null
2018-05-03 13:27:05,2458242.060,null
2018-05-03 15:13:51,2458242.135,null
2018-05-20 13:35:45,2458259.066,null
2018-05-20 15:21:56,2458259.140,null
2018-10-09 22:23:58,2458401.433,null
2018-11-14 21:44:51,2458437.406,null
2018-11-15 01:58:35,2458437.582,null
2018-11-26 08:05:13,2458448.837,null
2018-11-26 09:51:23,2458448.911,null
2019-02-23 21:26:39,2458538.394,null
2019-02-23 23:12:49,2458538.467,null
2019-02-24 03:26:35,2458538.643,null
2019-02-24 05:13:21,2458538.718,null
2019-02-24 09:27:07,2458538.894,null
2019-03-02 21:33:14,2458545.398,null
2019-03-03 03:33:11,2458545.648,null
2019-03-03 05:19:56,2458545.722,null
2019-03-03 09:33:43,2458545.898,null
2019-03-03 11:19:53,2458545.972,null
2019-04-10 21:02:43,2458584.377,null
2019-04-10 22:49:28,2458584.451,null
2019-05-21 08:30:03,2458624.854,null
2019-05-21 10:16:49,2458624.928,null
2019-05-21 14:30:35,2458625.105,null
2019-05-21 16:16:45,2458625.178,null
2019-05-21 20:30:32,2458625.355,null
2019-05-21 22:17:17,2458625.429,null
2019-05-26 10:21:31,2458629.932,null
2019-05-26 14:35:17,2458630.108,null
2019-05-26 16:22:02,2458630.182,null
2019-05-26 20:35:48,2458630.358,null
2019-05-26 22:21:59,2458630.432,null
2019-05-27 02:35:45,2458630.608,null
2019-08-28 20:40:36,2458724.362,null
2019-08-28 22:27:20,2458724.436,null
2019-08-29 02:41:04,2458724.612,null
2019-08-29 04:27:14,2458724.686,null
2019-09-06 10:35:49,2458732.942,null
2019-09-06 14:49:33,2458733.118,null
2019-09-06 16:35:43,2458733.191,null
2019-09-06 20:49:26,2458733.368,null
2019-11-24 08:08:27,2458811.839,18.22
2019-11-24 12:22:06,2458812.015,18.24
2019-11-24 14:09:11,2458812.090,null
2019-11-24 18:22:18,2458812.265,18.29
2019-11-24 20:08:52,2458812.339,18.31
2019-11-25 00:22:31,2458812.516,untrusted
2019-11-25 02:09:05,2458812.590,18.25
2019-11-25 06:22:44,2458812.766,18.35
2019-11-25 08:09:18,2458812.840,18.37
2019-11-25 12:22:57,2458813.016,18.39
2019-11-25 18:23:10,2458813.266,18.41
2019-11-26 00:23:23,2458813.516,18.48
2019-11-26 06:23:36,2458813.766,18.42
2019-11-26 12:23:49,2458814.017,18.52
2019-11-26 18:24:02,2458814.267,18.57
2019-11-26 20:11:07,2458814.341,null
2019-11-27 00:24:15,2458814.517,18.60
2019-11-27 02:10:49,2458814.591,18.65
2019-11-27 06:24:28,2458814.767,18.69
2019-11-27 08:11:02,2458814.841,18.71
2019-11-27 12:24:41,2458815.017,18.70
2019-11-27 14:11:14,2458815.091,18.76
2019-11-27 18:24:53,2458815.267,18.95
2019-11-27 20:11:27,2458815.341,19.05
2019-11-28 02:11:39,2458815.591,19.37

