Gaia17bty
#Date,JD,averagemag.
2014-11-15 15:44:18,2456977.156,null
2015-01-13 22:04:57,2457036.420,null
2015-01-14 02:18:42,2457036.596,null
2015-01-26 02:23:48,2457048.600,null
2015-01-26 04:10:33,2457048.674,null
2015-03-07 07:07:02,2457088.797,null
2015-03-07 08:53:46,2457088.871,null
2015-03-31 06:57:41,2457112.790,null
2015-05-02 18:30:45,2457145.271,null
2015-05-02 20:17:30,2457145.345,null
2015-06-14 01:51:39,2457187.578,null
2015-06-14 06:04:49,2457187.753,null
2015-06-14 07:51:33,2457187.827,null
2015-07-06 12:15:03,2457210.010,null
2015-07-06 14:01:48,2457210.085,null
2015-07-06 18:15:33,2457210.261,null
2015-07-06 20:02:18,2457210.335,null
2015-08-24 05:56:45,2457258.748,null
2015-08-24 07:42:55,2457258.821,null
2015-09-22 11:51:26,2457287.994,null
2015-09-22 13:37:36,2457288.068,null
2015-10-21 17:37:08,2457317.234,null
2015-11-28 12:27:21,2457355.019,null
2015-12-13 16:46:07,2457370.199,null
2015-12-13 18:32:17,2457370.272,null
2016-01-24 21:14:41,2457412.385,null
2016-02-07 11:05:48,2457425.962,null
2016-03-17 09:57:12,2457464.915,null
2016-04-13 09:42:27,2457491.904,null
2016-05-14 01:39:34,2457522.569,null
2016-05-14 03:25:44,2457522.643,null
2016-06-29 13:15:43,2457569.053,null
2016-06-29 15:02:27,2457569.127,null
2016-06-29 19:16:12,2457569.303,null
2016-07-21 07:27:12,2457590.811,null
2016-07-21 09:13:57,2457590.885,null
2016-07-21 13:27:42,2457591.061,null
2016-07-21 15:14:27,2457591.135,null
2016-09-04 19:07:10,2457636.297,null
2016-09-04 20:53:55,2457636.371,null
2016-10-31 20:30:12,2457693.354,null
2016-11-01 00:43:58,2457693.531,null
2016-12-10 05:37:52,2457732.735,null
2016-12-10 07:24:02,2457732.808,null
2016-12-23 07:30:01,2457745.813,null
2017-02-03 10:11:47,2457787.925,null
2017-02-03 11:58:32,2457787.999,null
2017-02-19 05:37:20,2457803.734,null
2017-02-19 07:23:30,2457803.808,null
2017-03-28 16:38:19,2457841.193,null
2017-03-28 18:25:04,2457841.267,null
2017-04-28 00:04:53,2457871.503,null
2017-05-26 16:11:15,2457900.174,null
2017-05-26 17:58:00,2457900.249,null
2017-07-14 23:36:43,2457949.484,18.89
2017-07-15 03:50:23,2457949.660,18.81
2017-07-15 05:37:23,2457949.734,null
2017-08-06 22:01:00,2457972.417,19.78
2017-08-06 23:47:34,2457972.491,19.79
2017-09-16 21:40:04,2458013.403,null
2017-09-16 23:26:50,2458013.477,null
2017-10-19 21:15:29,2458046.386,null
2017-10-19 23:02:14,2458046.460,null
2017-11-11 21:10:47,2458069.382,null
2017-11-11 22:57:32,2458069.457,null
2017-12-22 07:56:16,2458109.831,null
2017-12-22 09:42:26,2458109.904,null
2018-01-03 03:48:36,2458121.659,null
2018-01-03 08:02:21,2458121.835,null
2018-02-14 00:33:20,2458163.523,null
2018-02-14 02:20:05,2458163.597,null
2018-03-04 08:19:16,2458181.847,null
2018-04-09 05:44:23,2458217.739,null
2018-04-09 07:31:07,2458217.813,null
2018-05-13 05:20:27,2458251.723,null
2018-05-13 07:07:12,2458251.797,null
2018-06-08 17:21:49,2458278.223,null
2018-06-08 19:07:59,2458278.297,null
2018-07-29 06:49:05,2458328.784,null
2018-07-29 11:02:50,2458328.960,null
2018-08-23 05:10:16,2458353.715,null
2018-08-23 06:56:26,2458353.789,null
2018-09-28 22:49:38,2458390.451,null
2018-11-22 16:14:04,2458445.176,null
2018-11-22 18:00:50,2458445.251,null
2019-01-03 02:51:42,2458486.619,null
2019-01-03 04:38:27,2458486.693,null
2019-01-14 10:44:01,2458497.947,null
2019-01-14 14:57:45,2458498.123,null
2019-02-24 19:34:09,2458539.315,null
2019-03-17 19:29:07,2458560.312,null
2019-04-21 00:51:31,2458594.536,null
2019-04-21 02:38:16,2458594.610,null
2019-05-29 00:25:41,2458632.518,null
2019-05-29 02:11:51,2458632.592,null
2019-06-22 06:32:25,2458656.773,null
2019-06-22 08:19:10,2458656.847,null
2019-06-22 12:32:19,2458657.022,null
2019-07-17 15:38:06,2458682.151,null
2019-07-17 19:51:51,2458682.328,null
2019-08-30 04:35:22,2458725.691,null
2019-08-30 06:22:07,2458725.765,null
2019-09-21 01:07:49,2458747.547,null

