Gaia17cki
#Date,JD,averagemag.
2014-11-12 14:56:46,2456974.123,null
2015-01-18 19:29:13,2457041.312,null
2015-01-29 17:48:42,2457052.242,null
2015-01-29 19:35:26,2457052.316,null
2015-03-16 22:05:27,2457098.420,null
2015-03-16 23:52:12,2457098.495,null
2015-03-25 10:12:17,2457106.925,null
2015-03-25 11:58:28,2457106.999,null
2015-05-06 16:52:07,2457149.203,null
2015-06-02 22:43:24,2457176.447,null
2015-07-02 22:35:02,2457206.441,null
2015-07-03 02:48:48,2457206.617,null
2015-08-29 20:39:40,2457264.361,null
2015-08-30 02:40:10,2457264.611,null
2015-08-30 04:26:20,2457264.685,null
2015-08-30 08:40:05,2457264.861,null
2015-08-30 10:26:50,2457264.935,null
2015-08-30 14:40:35,2457265.112,null
2015-08-30 16:26:45,2457265.185,null
2015-08-30 20:40:30,2457265.361,null
2015-08-30 22:27:15,2457265.436,null
2015-08-31 02:41:00,2457265.612,null
2015-08-31 04:27:10,2457265.686,null
2015-08-31 08:40:55,2457265.862,null
2015-08-31 10:27:40,2457265.936,null
2015-08-31 14:41:25,2457266.112,null
2015-08-31 16:28:10,2457266.186,null
2015-08-31 20:41:20,2457266.362,null
2015-08-31 22:28:04,2457266.436,null
2015-09-01 02:41:49,2457266.612,null
2015-09-01 04:28:34,2457266.687,null
2015-09-01 08:42:19,2457266.863,null
2015-09-01 10:28:29,2457266.936,null
2015-09-01 14:42:14,2457267.113,null
2015-09-01 16:28:59,2457267.187,null
2015-09-01 20:42:44,2457267.363,null
2015-09-01 22:28:54,2457267.437,null
2015-09-02 02:42:39,2457267.613,null
2015-09-02 04:29:24,2457267.687,null
2015-09-02 08:43:09,2457267.863,null
2015-09-02 10:29:19,2457267.937,null
2015-09-02 14:43:04,2457268.113,null
2015-09-02 16:29:49,2457268.187,null
2015-09-02 20:43:34,2457268.364,null
2015-09-02 22:30:19,2457268.438,null
2015-09-03 02:43:29,2457268.614,null
2015-09-03 04:30:14,2457268.688,null
2015-09-03 08:43:58,2457268.864,null
2015-09-03 10:30:43,2457268.938,null
2015-09-03 14:43:53,2457269.114,null
2015-09-03 16:30:38,2457269.188,null
2015-09-03 20:44:23,2457269.364,null
2015-09-03 22:31:08,2457269.438,null
2015-09-04 02:44:53,2457269.615,null
2015-09-04 08:44:48,2457269.864,null
2015-10-28 14:26:43,2457324.102,null
2015-11-26 20:08:16,2457353.339,null
2015-11-26 21:54:26,2457353.413,null
2015-12-21 15:41:22,2457378.154,null
2016-02-01 00:37:42,2457419.526,null
2016-02-01 02:23:51,2457419.600,null
2016-02-01 06:37:36,2457419.776,null
2016-02-08 06:42:35,2457426.780,null
2016-02-08 08:29:20,2457426.854,null
2016-03-25 17:01:11,2457473.209,null
2016-03-25 18:47:56,2457473.283,null
2016-04-07 05:08:50,2457485.714,null
2016-04-07 06:55:00,2457485.788,null
2016-05-16 23:59:42,2457525.500,null
2016-06-17 03:58:37,2457556.666,null
2016-06-17 05:45:22,2457556.740,null
2016-07-14 04:00:36,2457583.667,null
2016-07-14 05:47:22,2457583.741,null
2016-09-11 09:52:15,2457642.911,null
2016-09-11 11:38:59,2457642.985,null
2016-09-11 15:52:44,2457643.162,null
2016-09-11 17:38:54,2457643.235,null
2016-09-11 21:52:39,2457643.412,null
2016-09-11 23:39:24,2457643.486,null
2016-09-23 23:48:23,2457655.492,null
2016-09-24 04:02:08,2457655.668,null
