Gaia19aji
#Date,JD,averagemag.
2014-08-09 16:19:10,2456879.180,18.54
2014-08-09 20:33:15,2456879.356,null
2014-08-09 22:19:25,2456879.430,18.53
2014-08-10 02:33:06,2456879.606,18.55
2014-08-10 04:19:41,2456879.680,18.56
2014-08-10 08:33:22,2456879.857,18.57
2015-01-26 14:20:44,2457049.098,18.55
2015-01-26 18:34:22,2457049.274,18.56
2015-02-05 12:40:12,2457059.028,18.55
2015-02-05 14:26:46,2457059.102,18.56
2015-05-20 20:26:36,2457163.352,null
2015-05-20 22:12:47,2457163.426,null
2015-06-27 19:56:47,2457201.331,18.51
2015-11-13 20:55:33,2457340.372,18.54
2015-11-13 22:42:06,2457340.446,18.54
2015-11-28 22:46:54,2457355.449,18.54
2015-12-31 22:11:38,2457388.425,18.56
2016-05-16 15:21:01,2457525.140,18.63
2016-05-16 17:07:35,2457525.214,18.58
2016-06-05 09:27:05,2457544.894,18.56
2016-06-05 11:13:40,2457544.968,18.56
2016-07-07 21:08:39,2457577.381,18.55
2016-11-21 11:46:32,2457713.991,18.53
2016-12-12 23:42:13,2457735.488,18.58
2016-12-13 03:55:51,2457735.664,18.54
2017-01-10 03:32:59,2457763.648,18.58
2017-01-10 05:19:32,2457763.722,18.56
2017-05-26 11:51:42,2457899.994,18.54
2017-05-26 13:38:17,2457900.068,18.51
2017-06-20 23:48:59,2457925.492,18.56
2017-06-21 01:35:34,2457925.566,18.57
2017-07-18 13:29:07,2457953.062,null
2017-07-18 17:42:25,2457953.238,18.54
2017-12-01 06:29:25,2458088.770,18.60
2017-12-01 08:15:59,2458088.844,18.64
2017-12-27 13:58:56,2458115.083,18.63
2018-01-20 00:02:24,2458138.502,18.59
2018-01-20 01:48:58,2458138.576,18.57
2018-06-06 01:01:59,2458275.543,18.63
2018-06-06 02:48:34,2458275.617,18.59
2018-07-06 12:48:20,2458306.034,18.57
2018-07-28 18:52:11,2458328.286,null
2018-07-28 20:38:28,2458328.360,18.56
2019-01-11 07:07:00,2458494.797,null
2019-01-29 07:07:37,2458512.797,18.34
2019-01-29 08:54:11,2458512.871,18.38
2019-06-16 21:59:51,2458651.417,18.31
2019-08-02 05:56:01,2458697.747,18.29
2019-08-02 10:09:42,2458697.923,18.33
2019-12-18 13:25:41,2458836.060,18.33
2020-01-21 04:43:46,2458869.697,null
2020-01-21 08:57:18,2458869.873,18.32
2020-02-03 21:14:12,2458883.385,18.34
2020-02-03 23:00:46,2458883.459,18.32

