Gaia19eqm
#Date,JD,averagemag.
2015-01-06 06:12:03,2457028.758,null
2015-01-06 10:25:49,2457028.935,null
2015-01-22 04:31:34,2457044.689,null
2015-02-24 23:43:51,2457078.489,null
2015-02-25 03:57:37,2457078.665,null
2015-07-01 22:05:22,2457205.420,null
2015-07-01 23:52:07,2457205.495,null
2015-07-20 17:58:38,2457224.249,null
2015-07-20 22:11:47,2457224.425,null
2015-08-24 23:29:38,2457259.479,18.94
2015-10-03 22:33:38,2457299.440,untrusted
2015-10-04 02:47:48,2457299.617,null
2015-10-04 04:33:50,2457299.690,20.57
2015-10-12 20:53:28,2457308.370,null
2015-10-12 22:39:38,2457308.444,null
2016-01-15 17:28:49,2457403.228,20.47
2016-02-05 05:28:53,2457423.728,null
2016-02-05 07:15:23,2457423.802,20.25
2016-03-06 23:08:28,2457454.464,untrusted
2016-07-11 05:13:36,2457580.718,19.56
2016-07-11 07:00:10,2457580.792,19.55
2016-08-05 00:57:29,2457605.540,19.84
2016-08-05 05:11:08,2457605.716,untrusted
2016-09-04 00:37:24,2457635.526,null
2017-01-24 14:21:27,2457778.098,19.27
2017-02-18 13:50:15,2457803.077,null
2017-02-18 15:36:30,2457803.150,untrusted
2017-03-17 19:42:45,2457830.321,null
2017-07-22 07:45:24,2457956.823,null
2017-07-22 09:32:09,2457956.897,null
2017-08-20 09:16:43,2457985.887,untrusted
2017-09-14 19:18:54,2458011.305,null
2017-09-14 21:05:26,2458011.379,20.86
2018-02-03 22:52:13,2458153.453,20.75
2018-03-28 08:53:20,2458205.870,20.74
2018-03-28 10:39:55,2458205.944,20.22
2018-08-02 14:54:40,2458333.121,21.24
2018-08-02 16:41:28,2458333.195,null
2018-09-04 08:25:45,2458365.851,null
2018-09-25 02:23:28,2458386.600,null
2018-09-25 04:09:38,2458386.673,null
2018-12-29 00:41:33,2458481.529,null
2018-12-29 04:55:19,2458481.705,null
2019-01-07 18:48:31,2458491.284,null
2019-01-07 23:02:17,2458491.460,null
2019-01-08 00:49:02,2458491.534,null
2019-02-14 12:01:51,2458529.001,null
2019-02-14 16:15:37,2458529.178,null
2019-03-21 03:53:10,2458563.662,null
2019-03-21 05:39:55,2458563.736,null
2019-04-06 23:49:58,2458580.493,null
2019-04-07 04:03:09,2458580.669,null
2019-04-07 05:49:54,2458580.743,null
2019-06-25 04:29:14,2458659.687,null
2019-06-25 10:29:43,2458659.937,null
2019-06-25 12:15:53,2458660.011,null
2019-06-25 16:29:37,2458660.187,null
2019-06-25 18:16:21,2458660.261,null
2019-06-25 22:30:06,2458660.438,null
2019-06-26 00:16:15,2458660.511,null
2019-06-26 04:30:00,2458660.688,null
2019-06-26 06:16:44,2458660.762,null
2019-06-26 10:30:28,2458660.938,null
2019-06-26 12:16:38,2458661.012,null
2019-06-26 18:16:53,2458661.262,20.64
2019-06-27 00:17:36,2458661.512,null
2019-06-29 18:19:23,2458664.263,null
2019-06-30 00:19:37,2458664.514,20.92
2019-06-30 04:33:36,2458664.690,null
2019-06-30 06:20:21,2458664.764,null
2019-06-30 10:33:30,2458664.940,null
2019-06-30 12:20:15,2458665.014,null
2019-06-30 16:33:59,2458665.190,null
2019-06-30 18:20:43,2458665.264,null
2019-06-30 22:33:52,2458665.440,null
2019-07-01 00:20:37,2458665.514,null
2019-07-01 04:34:21,2458665.691,null
2019-08-19 13:33:04,2458715.065,untrusted
2019-08-19 15:19:37,2458715.139,20.73
2019-09-24 15:03:14,2458751.127,18.31
2019-09-24 16:49:47,2458751.201,18.28
2019-09-24 21:03:26,2458751.377,18.25
2019-10-11 03:24:02,2458767.642,null
2019-10-11 05:10:47,2458767.716,null
2019-10-11 09:24:31,2458767.892,null
2019-10-11 11:10:50,2458767.966,21.09
2019-12-25 13:11:31,2458843.050,20.87
2019-12-25 17:25:12,2458843.226,untrusted
2019-12-25 19:11:47,2458843.300,untrusted
2019-12-25 23:25:27,2458843.476,20.44
2019-12-26 01:12:02,2458843.550,20.46
2019-12-26 05:25:43,2458843.726,20.57
2019-12-26 07:12:15,2458843.800,null
2019-12-26 11:26:01,2458843.976,null
2020-01-01 05:32:44,2458849.731,null
2020-01-01 07:18:54,2458849.805,untrusted
2020-01-01 11:32:41,2458849.981,null
2020-01-01 13:19:26,2458850.055,null
2020-01-01 17:33:12,2458850.231,null
2020-01-01 19:19:25,2458850.305,21.00
2020-02-11 01:22:30,2458890.557,18.76
2020-03-17 03:14:25,2458925.635,null
2020-03-31 23:25:00,2458940.476,20.77

