Gaia19cch
#Date,JD,averagemag.
2014-09-24 23:21:24,2456925.473,untrusted
2014-10-26 10:05:40,2456956.921,untrusted
2014-11-26 15:37:13,2456988.151,17.76
2014-11-26 19:50:52,2456988.327,17.77
2015-04-22 22:05:04,2457135.420,17.77
2015-04-23 02:18:45,2457135.596,17.77
2015-06-13 09:45:59,2457186.907,17.68
2015-06-13 13:59:40,2457187.083,17.71
2015-09-19 22:10:32,2457285.424,null
2015-09-19 23:56:57,2457285.498,17.70
2015-09-28 12:02:27,2457294.002,17.70
2015-09-28 16:16:06,2457294.178,17.70
2015-09-28 18:02:40,2457294.252,17.70
2015-11-06 03:27:11,2457332.644,17.74
2015-12-13 10:36:54,2457369.942,17.70
2015-12-13 14:50:33,2457370.118,17.72
2015-12-13 16:37:07,2457370.192,17.71
2015-12-13 20:50:45,2457370.369,17.73
2015-12-22 08:56:33,2457378.873,17.69
2015-12-22 10:43:07,2457378.947,17.69
2015-12-22 14:56:46,2457379.123,untrusted
2015-12-22 16:43:19,2457379.197,17.70
2015-12-22 22:43:32,2457379.447,17.67
2016-03-15 17:33:51,2457463.232,17.66
2016-03-15 21:47:33,2457463.408,17.69
2016-03-15 23:34:07,2457463.482,17.65
2016-03-16 03:47:48,2457463.658,17.66
2016-03-16 05:34:33,2457463.732,null
2016-03-25 03:56:13,2457472.664,null
2016-03-25 05:42:25,2457472.738,17.65
2016-03-25 09:56:06,2457472.914,17.70
2016-03-25 11:42:41,2457472.988,17.67
2016-05-02 23:16:46,2457511.470,17.70
2016-06-11 14:52:30,2457551.120,17.72
2016-06-11 16:39:05,2457551.194,17.67
2016-06-20 10:46:36,2457559.949,17.65
2016-06-20 15:00:17,2457560.125,17.67
2016-06-20 16:46:52,2457560.199,17.68
2016-09-26 17:09:12,2457658.215,17.62
2016-09-26 18:55:45,2457658.289,17.62
2016-10-13 12:58:27,2457675.041,17.62
2016-11-15 16:35:30,2457708.191,17.60
2016-11-15 18:22:04,2457708.265,17.59
2017-03-23 06:15:13,2457835.761,17.58
2017-03-23 08:01:48,2457835.835,17.54
2017-04-11 12:22:34,2457855.016,17.57
2017-04-11 14:09:09,2457855.090,17.55
2017-05-14 00:04:00,2457887.503,17.55
2017-10-06 03:21:30,2458032.640,17.51
2017-10-28 09:15:27,2458054.886,17.50
2017-11-26 07:06:36,2458083.796,17.54
2018-04-01 21:11:10,2458210.383,null
2018-04-02 01:24:57,2458210.559,null
2018-04-27 01:22:57,2458235.558,17.50
2018-04-27 03:09:32,2458235.632,17.50
2018-05-24 15:00:28,2458263.125,17.50
2018-05-24 19:14:10,2458263.302,17.46
2018-10-16 08:40:46,2458407.862,17.36
2018-11-12 02:23:37,2458434.600,17.32
2018-12-06 08:14:41,2458458.844,17.30
2018-12-06 10:01:15,2458458.918,17.31
2019-04-12 08:35:35,2458585.858,17.25
2019-04-12 10:22:10,2458585.932,17.21
2019-05-12 04:08:32,2458615.673,17.18
2019-06-04 02:22:30,2458638.599,17.17
2019-06-04 04:09:05,2458638.673,17.17
2019-11-14 19:58:50,2458802.333,17.18
2019-11-15 00:12:29,2458802.509,17.18
2019-12-06 06:53:06,2458823.787,17.16
2019-12-06 08:39:39,2458823.861,17.17
2020-04-23 09:56:40,2458962.914,17.13
2020-04-23 11:43:15,2458962.988,17.11

