Gaia20cgl
#Date,JD,averagemag.
2014-08-23 05:04:20,2456892.711,18.44
2014-08-23 06:50:54,2456892.785,18.47
2015-01-28 06:01:56,2457050.751,untrusted
2015-02-17 16:22:00,2457071.182,18.41
2015-02-17 18:08:55,2457071.256,null
2015-07-28 21:50:34,2457232.410,null
2015-07-28 23:37:19,2457232.484,null
2015-08-16 21:52:03,2457251.411,null
2015-08-16 23:38:13,2457251.485,null
2015-11-21 00:19:01,2457347.513,18.23
2015-11-21 02:05:35,2457347.587,18.22
2015-12-02 18:26:43,2457359.269,18.23
2015-12-02 20:13:17,2457359.343,18.25
2016-01-08 01:31:16,2457395.563,18.24
2016-02-13 17:19:50,2457432.222,18.32
2016-02-13 19:06:25,2457432.296,18.31
2016-02-13 23:20:06,2457432.472,18.36
2016-02-14 01:06:40,2457432.546,18.32
2016-02-25 19:16:01,2457444.303,18.30
2016-02-25 23:29:41,2457444.479,18.35
2016-02-26 01:16:16,2457444.553,18.32
2016-02-26 05:29:57,2457444.729,18.33
2016-02-26 07:16:32,2457444.803,18.34
2016-05-14 05:57:17,2457522.748,18.39
2016-05-14 07:43:51,2457522.822,18.37
2016-05-14 11:57:30,2457522.998,18.41
2016-05-14 13:44:04,2457523.072,18.40
2016-05-14 19:44:17,2457523.322,18.45
2016-05-26 01:51:48,2457534.578,18.41
2016-05-26 06:05:27,2457534.754,18.40
2016-05-26 07:52:01,2457534.828,18.38
2016-07-04 23:33:37,2457574.482,18.54
2016-07-05 01:20:10,2457574.556,18.48
2016-08-12 04:45:49,2457612.698,18.52
2016-08-12 06:32:22,2457612.772,18.43
2016-08-25 04:51:39,2457625.703,18.45
2016-08-25 06:38:13,2457625.777,18.49
2016-11-28 19:20:01,2457721.306,18.50
2016-11-28 21:06:51,2457721.380,null
2016-12-16 07:24:33,2457738.809,18.43
2016-12-16 09:11:08,2457738.883,18.42
2017-01-17 18:55:38,2457771.289,18.36
2017-05-22 20:26:14,2457896.352,18.33
2017-05-22 22:12:47,2457896.426,18.37
2017-06-12 22:16:38,2457917.428,18.27
2017-06-13 02:30:17,2457917.604,18.28
2017-08-29 14:52:30,2457995.120,18.28
2017-08-29 19:06:10,2457995.296,18.30
2017-08-29 20:52:44,2457995.370,untrusted
2017-08-30 01:06:23,2457995.546,18.30
2017-08-30 02:52:57,2457995.620,18.27
2017-08-30 07:06:36,2457995.796,18.27
2017-08-30 08:53:10,2457995.870,18.27
2017-08-30 13:07:08,2457996.047,null
2017-08-30 14:53:53,2457996.121,null
2017-08-30 19:07:02,2457996.297,18.28
2017-08-30 20:53:36,2457996.371,18.26
2017-08-31 01:07:16,2457996.547,18.26
2017-08-31 02:53:49,2457996.621,18.26
2017-08-31 07:07:29,2457996.797,18.28
2017-08-31 08:54:03,2457996.871,untrusted
2017-08-31 13:07:42,2457997.047,18.29
2017-08-31 14:54:16,2457997.121,18.30
2017-12-08 09:47:16,2458095.908,untrusted
2017-12-08 11:33:50,2458095.982,18.38
2017-12-30 09:44:52,2458117.906,18.31
2017-12-30 11:31:27,2458117.980,untrusted
2018-01-28 09:29:15,2458146.895,18.20
2018-01-28 11:15:49,2458146.969,18.16
2018-06-02 09:35:02,2458271.899,18.14
2018-06-02 11:21:36,2458271.973,18.08
2018-06-28 21:28:07,2458298.395,18.10
2018-12-18 10:54:28,2458470.954,18.21
2018-12-18 12:41:03,2458471.029,18.15
2019-01-13 16:43:38,2458497.197,18.21
2019-01-13 18:30:13,2458497.271,18.22
2019-02-07 22:40:23,2458522.445,18.16
2019-02-08 00:27:03,2458522.519,null
2019-06-13 10:44:16,2458647.947,18.38
2019-06-13 12:30:50,2458648.021,18.38
2019-07-14 04:24:10,2458678.683,18.32
2019-07-17 01:50:23,2458681.577,18.34
2019-08-12 12:55:00,2458708.038,18.24
2019-08-12 14:41:34,2458708.112,18.29
2019-12-15 06:35:15,2458832.774,18.06
2020-01-13 06:06:34,2458861.755,untrusted
2020-02-04 06:56:19,2458883.789,18.06
2020-02-04 08:42:54,2458883.863,18.03
2020-05-13 13:29:17,2458983.062,18.01
2020-05-13 19:29:30,2458983.312,17.96
2020-05-13 21:16:04,2458983.386,17.97
2020-05-14 01:29:43,2458983.562,17.94

