Gaia18als
#Date,JD,averagemag.
2015-03-03 15:31:35,2457085.147,null
2015-03-03 17:18:20,2457085.221,null
2015-03-26 15:29:08,2457108.145,null
2015-03-26 17:15:53,2457108.219,null
2015-04-24 23:02:55,2457137.460,null
2015-04-25 03:16:41,2457137.637,null
2015-09-01 15:28:45,2457267.145,null
2015-09-01 17:15:29,2457267.219,null
2015-09-27 23:06:25,2457293.463,null
2015-09-28 03:20:08,2457293.639,null
2016-03-12 22:39:37,2457460.444,null
2016-04-09 10:28:12,2457487.936,null
2016-04-09 12:14:58,2457488.010,null
2016-05-04 18:14:17,2457513.260,null
2016-05-04 22:28:03,2457513.436,null
2016-09-11 16:38:08,2457643.193,null
2016-10-11 18:01:39,2457673.251,null
2016-11-02 22:08:50,2457695.423,null
2016-11-02 23:55:00,2457695.497,null
2017-03-23 13:11:42,2457836.050,null
2017-04-25 00:52:13,2457868.536,null
2017-04-25 02:38:58,2457868.610,null
2017-05-15 01:00:33,2457888.542,null
2017-05-15 02:47:18,2457888.616,null
2017-09-22 14:55:56,2458019.122,null
2017-10-26 08:18:45,2458052.846,null
2017-11-12 12:33:39,2458070.023,null
2018-02-13 10:39:53,2458162.944,17.46
2018-02-13 14:53:34,2458163.121,17.47
2018-04-03 08:22:02,2458211.849,18.77
2018-05-12 19:58:03,2458251.332,19.36
2018-05-12 21:44:37,2458251.406,19.37
2018-05-13 01:58:18,2458251.582,19.33
2018-05-13 03:44:53,2458251.656,19.33
2018-05-22 15:53:26,2458261.162,19.44
2018-05-22 20:07:06,2458261.338,untrusted
2018-05-22 21:53:41,2458261.412,untrusted
2018-05-23 02:07:22,2458261.588,untrusted
2018-05-23 03:53:57,2458261.662,19.50
2018-08-13 14:42:29,2458344.113,null
2018-08-13 16:28:48,2458344.187,20.47
2018-08-13 20:42:57,2458344.363,null
2018-08-13 22:29:01,2458344.437,20.45
2018-08-14 04:29:14,2458344.687,20.42
2018-08-26 14:50:20,2458357.118,null
2018-08-26 16:36:51,2458357.192,20.64
2018-08-26 20:50:48,2458357.369,null
2018-10-03 14:17:51,2458395.096,null
2018-10-03 16:04:35,2458395.170,null
2018-11-10 07:26:49,2458432.810,null
2018-11-10 09:13:34,2458432.884,null
2018-11-20 19:32:48,2458443.314,null
2018-11-20 21:18:58,2458443.388,null
2018-11-21 01:32:42,2458443.564,null
2019-02-22 05:41:31,2458536.737,null
2019-02-22 09:55:17,2458536.913,null
2019-03-12 09:59:32,2458554.916,null
2019-03-12 11:46:18,2458554.990,null
2019-04-14 09:33:34,2458587.898,null
2019-08-27 14:08:45,2458723.089,null
2019-08-27 15:55:29,2458723.164,null
2019-09-15 14:40:27,2458742.111,null
2019-09-15 16:27:12,2458742.186,null

