Gaia20ahv
#Date,JD,averagemag.
2014-08-24 17:28:47,2456894.228,20.39
2014-08-24 19:15:21,2456894.302,untrusted
2015-01-23 21:52:40,2457046.412,null
2015-01-23 23:39:15,2457046.486,20.32
2015-02-12 05:43:52,2457065.739,20.11
2015-02-12 09:58:04,2457065.915,null
2015-06-29 10:44:15,2457202.947,19.93
2015-08-02 16:12:11,2457237.175,null
2015-08-19 16:15:48,2457254.178,19.95
2015-08-19 18:02:52,2457254.252,null
2015-08-19 22:16:01,2457254.428,null
2016-01-04 11:22:39,2457391.974,untrusted
2016-02-08 12:39:37,2457427.028,19.80
2016-02-08 16:53:19,2457427.204,19.81
2016-02-08 18:39:53,2457427.278,19.80
2016-02-20 00:48:25,2457438.534,19.78
2016-02-20 05:02:06,2457438.710,19.85
2016-02-20 06:48:40,2457438.784,untrusted
2016-05-22 18:27:17,2457531.269,20.13
2016-05-22 20:13:51,2457531.343,20.03
2016-05-23 00:27:30,2457531.519,20.02
2016-05-23 02:14:04,2457531.593,20.02
2016-05-23 06:27:43,2457531.769,20.13
2016-05-23 08:14:16,2457531.843,19.95
2016-05-29 18:32:32,2457538.273,20.10
2016-05-29 20:19:06,2457538.347,20.01
2016-05-30 00:32:45,2457538.523,20.03
2016-05-30 02:19:19,2457538.597,20.06
2016-05-30 06:32:58,2457538.773,19.96
2016-07-09 11:53:07,2457578.995,19.91
2016-08-19 06:56:53,2457619.790,19.79
2016-08-19 11:10:54,2457619.966,null
2016-08-19 12:57:06,2457620.040,untrusted
2016-08-19 17:10:44,2457620.216,19.84
2016-08-19 18:57:18,2457620.290,19.81
2016-08-24 23:14:47,2457625.469,19.90
2016-08-25 01:01:21,2457625.543,19.84
2016-08-25 05:15:00,2457625.719,19.85
2016-08-25 07:01:34,2457625.793,untrusted
2016-08-25 11:15:13,2457625.969,19.97
2016-08-25 13:01:47,2457626.043,untrusted
2016-11-27 06:54:11,2457719.788,19.85
2016-11-27 08:40:46,2457719.862,19.89
2016-11-27 12:54:33,2457720.038,null
2016-12-11 01:02:54,2457733.544,19.94
2016-12-11 02:49:29,2457733.618,20.00
2017-01-13 20:20:23,2457767.347,untrusted
2017-05-29 14:50:36,2457903.118,19.54
2017-05-29 16:37:09,2457903.192,19.54
2017-06-16 20:54:25,2457921.371,19.56
2017-06-16 22:40:59,2457921.445,19.58
2017-12-05 17:08:17,2458093.214,19.69
2017-12-05 21:21:58,2458093.390,19.66
2017-12-26 03:24:38,2458113.642,19.67
2018-01-24 03:07:24,2458142.630,19.66
2018-01-24 04:53:59,2458142.704,19.63
2018-06-08 03:56:27,2458277.664,19.17
2018-06-08 05:43:00,2458277.738,19.17
2018-07-02 15:50:07,2458302.160,19.27
2018-07-02 17:36:40,2458302.234,19.29
2018-07-31 09:32:42,2458330.898,19.34
2018-12-15 06:16:51,2458467.762,null
2018-12-15 10:30:38,2458467.938,null
2019-02-03 04:17:40,2458517.679,19.16
2019-02-03 06:04:15,2458517.753,19.18
2019-06-18 17:04:17,2458653.211,18.96
2019-06-18 18:51:13,2458653.286,null
2019-08-07 13:08:31,2458703.048,18.87
2019-08-07 14:55:04,2458703.122,18.88
2019-12-20 04:38:26,2458837.693,18.51
2020-01-16 23:53:00,2458865.495,18.52
2020-01-17 01:39:35,2458865.569,18.55
2020-02-07 18:40:03,2458887.278,18.74
2020-02-07 20:26:38,2458887.352,18.74

