Gaia16btn
#Date,JD,averagemag.
2014-08-01 11:55:45,2456870.997,null
2014-08-01 13:42:30,2456871.071,null
2014-08-01 17:56:14,2456871.247,null
2014-08-01 19:42:24,2456871.321,null
2014-08-01 23:56:08,2456871.497,null
2014-08-02 01:42:52,2456871.571,null
2014-08-02 05:56:37,2456871.748,null
2014-08-02 07:42:46,2456871.821,null
2014-11-08 22:07:22,2456970.422,null
2014-11-08 23:53:32,2456970.496,null
2015-01-17 15:01:59,2457040.126,null
2015-01-17 16:48:45,2457040.201,null
2015-02-02 16:53:27,2457056.204,null
2015-05-31 13:51:11,2457174.077,null
2015-07-04 17:33:15,2457208.231,null
2015-08-18 18:52:48,2457253.287,null
2015-08-18 23:06:32,2457253.463,null
2015-08-19 00:53:17,2457253.537,null
2015-08-19 05:07:02,2457253.713,null
2015-08-19 06:53:11,2457253.787,null
2015-08-31 17:16:23,2457266.220,null
2015-08-31 19:03:08,2457266.294,null
2015-08-31 23:16:53,2457266.470,null
2015-09-01 01:03:02,2457266.544,null
2015-09-01 05:16:47,2457266.720,null
2015-09-01 07:03:32,2457266.794,null
2015-10-30 11:08:57,2457325.965,null
2015-10-30 12:55:42,2457326.039,null
2015-11-24 05:11:34,2457350.716,null
2015-11-24 06:57:44,2457350.790,null
2015-12-24 10:54:06,2457380.954,null
2016-01-31 03:58:55,2457418.666,null
2016-01-31 05:45:40,2457418.740,null
2016-02-12 10:05:33,2457430.921,null
2016-02-12 11:52:18,2457430.995,null
2016-03-30 14:24:47,2457478.101,null
2016-03-30 16:10:57,2457478.174,null
2016-03-30 20:24:41,2457478.350,null
2016-03-30 22:11:26,2457478.425,null
2016-04-05 02:29:11,2457483.604,null
2016-04-05 04:15:56,2457483.678,null
2016-04-05 08:29:06,2457483.854,null
2016-04-05 10:15:51,2457483.928,null
2016-06-14 07:01:19,2457553.793,null
2016-07-15 12:42:01,2457585.029,null
2016-07-15 14:28:45,2457585.103,null
2016-11-10 00:20:09,2457702.514,18.91
2016-11-10 02:06:43,2457702.588,18.91
2016-12-07 18:12:41,2457730.259,19.55
2016-12-07 19:59:16,2457730.333,19.63
2017-01-03 01:47:45,2457756.575,untrusted
2017-01-03 06:01:26,2457756.751,20.16
2017-02-12 12:17:56,2457797.012,null
2017-02-12 14:04:07,2457797.086,null
2017-02-12 18:17:52,2457797.262,null
2017-02-12 20:04:37,2457797.337,null
2017-02-21 00:24:08,2457805.517,21.05
2017-02-21 02:11:01,2457805.591,null
2017-04-09 04:40:58,2457852.695,null
2017-04-09 06:27:08,2457852.769,null
2017-04-19 06:33:13,2457862.773,null
2017-04-19 10:46:57,2457862.949,null
2017-05-30 21:39:34,2457904.402,null
2017-05-30 23:25:43,2457904.476,null
2017-06-29 05:08:21,2457933.714,null
2017-06-29 09:22:05,2457933.890,null
2017-07-27 15:14:12,2457962.135,null
2017-07-27 17:00:57,2457962.209,null
2017-09-26 10:50:56,2458022.952,null
2017-09-26 16:50:52,2458023.202,null
2017-09-26 21:04:37,2458023.378,null
2017-09-26 22:51:22,2458023.452,null
2017-09-27 03:05:07,2458023.629,null
2017-09-27 04:51:17,2458023.702,null
2017-09-27 09:05:02,2458023.878,null
2017-09-27 10:51:47,2458023.953,null
2017-09-27 15:05:33,2458024.129,null
2017-09-27 16:51:43,2458024.203,null
2017-09-27 21:05:28,2458024.379,null
2017-09-27 22:52:13,2458024.453,null
2017-09-28 03:05:58,2458024.629,null
2017-09-28 04:52:43,2458024.703,null
2017-09-28 09:05:54,2458024.879,null
2017-09-28 10:52:39,2458024.953,null
2017-09-28 15:06:24,2458025.129,null
2017-09-28 16:53:09,2458025.204,null
2017-09-28 21:06:54,2458025.380,null
2017-09-28 22:53:04,2458025.454,null
2017-09-29 03:06:50,2458025.630,null
2017-09-29 04:53:35,2458025.704,null
2017-09-29 09:07:20,2458025.880,null
2017-09-29 10:53:30,2458025.954,null
2017-09-29 15:07:15,2458026.130,null
2017-09-29 16:54:00,2458026.204,null
2017-09-29 21:07:46,2458026.380,null
2017-09-29 22:53:56,2458026.454,null
2017-09-30 03:07:41,2458026.630,null
2017-09-30 04:54:26,2458026.704,null
2017-09-30 09:08:11,2458026.881,null
2017-09-30 10:54:22,2458026.954,null
2017-09-30 15:08:07,2458027.131,null
2017-09-30 16:54:52,2458027.205,null
2017-09-30 21:08:37,2458027.381,null
2017-09-30 22:55:22,2458027.455,null
2017-10-01 03:08:33,2458027.631,null
2017-10-01 04:55:18,2458027.705,null
2017-10-01 09:09:03,2458027.881,null
2017-10-01 10:55:48,2458027.955,null
2017-10-01 15:09:33,2458028.132,null
2017-10-01 16:55:43,2458028.205,null
2017-10-01 22:56:14,2458028.456,null
2017-10-02 04:56:09,2458028.706,null
2017-11-21 08:53:36,2458078.871,null
2017-11-21 10:40:22,2458078.945,null
2018-01-13 16:16:21,2458132.178,null
2018-03-01 21:03:30,2458179.377,null
2018-03-02 01:17:15,2458179.554,null
2018-03-02 03:04:00,2458179.628,null
2018-03-02 07:17:45,2458179.804,null
2018-03-02 09:03:55,2458179.878,null
2018-04-19 05:36:55,2458227.734,null
2018-04-19 07:23:40,2458227.808,null
2018-05-03 07:28:33,2458241.811,null
2018-06-11 10:46:02,2458280.949,null
2018-06-11 12:32:12,2458281.022,null
2018-07-14 22:22:14,2458314.432,null
2018-08-08 16:24:19,2458339.184,null
2018-08-08 18:11:03,2458339.258,null
2018-10-07 12:01:20,2458399.001,null
2018-10-07 16:15:06,2458399.177,null
2018-10-07 18:01:51,2458399.251,null
2018-10-07 22:15:36,2458399.428,null
2018-10-08 00:01:46,2458399.501,null
2018-10-22 22:26:31,2458414.435,null
2018-10-23 00:13:16,2458414.509,null
2018-10-23 04:27:02,2458414.685,null
2018-10-23 06:13:47,2458414.760,null
2018-12-02 16:04:08,2458455.170,null
2018-12-02 17:50:54,2458455.244,null
