Gaia19dxf
#Date,JD,averagemag.
2014-11-05 08:28:34,2456966.853,null
2014-11-05 12:42:19,2456967.029,null
2015-01-10 13:35:25,2457033.066,null
2015-01-10 17:49:10,2457033.242,null
2015-02-05 05:35:59,2457058.733,null
2015-02-05 07:22:08,2457058.807,null
2015-03-14 06:24:48,2457095.767,null
2015-04-03 16:36:11,2457116.192,null
2015-04-03 18:22:21,2457116.266,null
2015-05-13 03:32:39,2457155.648,null
2015-05-13 05:18:50,2457155.721,null
2015-06-05 03:28:38,2457178.645,null
2015-06-05 05:15:23,2457178.719,null
2015-07-12 08:48:05,2457215.867,null
2015-07-12 10:34:50,2457215.941,null
2015-08-12 14:33:12,2457247.106,null
2015-08-12 16:19:57,2457247.181,null
2015-09-13 10:06:18,2457278.921,null
2015-10-20 13:56:57,2457316.081,null
2015-10-20 15:43:42,2457316.155,null
2015-11-19 03:33:21,2457345.648,null
2015-12-21 13:24:38,2457378.059,null
2015-12-21 15:10:48,2457378.133,null
2016-01-23 18:49:14,2457411.284,null
2016-02-16 18:38:26,2457435.277,null
2016-02-16 20:25:11,2457435.351,null
2016-03-25 17:37:31,2457473.234,null
2016-04-14 23:35:56,2457493.483,null
2016-05-24 06:21:20,2457532.765,null
2016-06-17 16:29:41,2457557.187,null
2016-06-17 18:15:51,2457557.261,null
2016-07-23 21:54:44,2457593.413,null
2016-07-23 23:41:29,2457593.487,null
2016-08-25 21:38:04,2457626.401,null
2016-08-25 23:24:14,2457626.475,null
2016-09-25 17:14:08,2457657.218,null
2016-09-25 21:27:53,2457657.394,null
2016-11-01 21:04:24,2457694.378,null
2016-11-01 22:51:09,2457694.452,null
2016-12-01 20:50:40,2457724.369,null
2017-01-01 10:16:01,2457754.928,null
2017-02-04 13:48:15,2457789.075,null
2017-02-04 15:35:00,2457789.149,null
2017-02-27 10:49:23,2457811.951,null
2017-04-06 21:45:41,2457850.407,null
2017-04-27 07:58:03,2457870.832,null
2017-04-27 09:44:13,2457870.906,null
2017-06-05 13:01:06,2457910.042,null
2017-07-01 12:53:32,2457936.037,null
2017-07-01 14:39:42,2457936.111,null
2017-08-05 18:24:42,2457971.267,null
2017-09-09 01:52:29,2458005.578,null
2017-10-09 05:57:49,2458035.748,null
2017-10-09 07:43:59,2458035.822,null
2017-11-14 17:34:08,2458072.232,null
2017-11-14 19:20:18,2458072.306,null
2017-12-15 07:02:39,2458102.794,null
2017-12-15 11:15:48,2458102.969,null
2018-01-13 04:57:19,2458131.706,null
2018-01-13 06:43:28,2458131.780,null
2018-02-17 10:09:35,2458166.923,null
2018-03-11 04:03:58,2458188.669,null
2018-03-11 05:50:43,2458188.744,null
2018-04-19 02:58:43,2458227.624,null
2018-04-19 04:45:28,2458227.698,null
2018-05-10 02:57:17,2458248.623,null
2018-05-10 04:44:02,2458248.697,null
2018-06-17 20:05:25,2458287.337,null
2018-07-15 13:55:40,2458315.080,null
2018-08-18 13:32:23,2458349.064,null
2018-08-18 15:19:08,2458349.138,null
2018-09-23 07:12:06,2458384.800,null
2018-09-23 08:58:51,2458384.874,null
2018-10-22 20:50:52,2458414.369,null
2018-10-23 01:04:37,2458414.545,null
2018-11-27 06:40:26,2458449.778,null
2018-11-27 08:27:11,2458449.852,null
2018-12-28 18:17:33,2458481.262,null
2019-03-01 23:08:14,2458544.464,null
2019-03-02 00:54:59,2458544.538,null
2019-03-22 23:04:50,2458565.462,null
2019-03-23 00:51:00,2458565.535,null
2019-05-01 05:46:01,2458604.740,null
2019-05-23 03:57:07,2458626.665,null
2019-05-23 05:43:52,2458626.739,null
2019-06-30 03:10:22,2458664.632,null
2019-06-30 04:57:07,2458664.706,null
2019-07-28 18:54:56,2458693.288,null
2019-09-04 19:11:27,2458731.300,17.86
2019-09-04 20:58:02,2458731.374,17.84
2019-09-26 07:55:11,2458752.830,19.37
2019-11-04 04:14:23,2458791.677,null
2019-11-04 06:00:50,2458791.751,20.51

