Gaia18drl
#Date,JD,averagemag.
2014-10-25 15:56:30,2456956.164,untrusted
2014-11-24 09:30:57,2456985.896,18.49
2015-04-25 04:10:45,2457137.674,null
2015-04-25 08:24:32,2457137.850,null
2015-05-28 08:02:01,2457170.835,18.49
2015-05-28 09:48:36,2457170.909,18.53
2015-06-15 15:55:32,2457189.164,18.45
2015-06-15 20:09:13,2457189.340,18.47
2015-11-05 03:18:23,2457331.638,null
2015-11-05 05:04:33,2457331.711,18.42
2015-12-09 22:27:31,2457366.436,18.32
2015-12-10 02:41:27,2457366.612,null
2015-12-22 14:47:16,2457379.116,18.32
2015-12-22 16:33:49,2457379.190,18.31
2016-03-21 17:47:41,2457469.241,18.25
2016-03-21 23:47:57,2457469.492,18.26
2016-03-22 04:01:38,2457469.668,18.29
2016-03-22 05:48:13,2457469.742,18.26
2016-03-22 10:01:54,2457469.918,18.28
2016-03-22 11:48:29,2457469.992,18.27
2016-03-22 16:02:10,2457470.168,18.26
2016-03-22 17:48:45,2457470.242,18.25
2016-03-22 22:02:26,2457470.418,18.28
2016-03-22 23:49:01,2457470.492,18.28
2016-03-23 04:02:42,2457470.669,18.28
2016-03-23 05:49:17,2457470.743,18.21
2016-03-23 10:02:58,2457470.919,18.29
2016-03-23 11:49:33,2457470.993,18.25
2016-03-23 16:03:14,2457471.169,18.29
2016-03-23 17:49:49,2457471.243,18.26
2016-03-23 22:03:30,2457471.419,18.29
2016-03-23 23:50:05,2457471.493,18.23
2016-03-24 05:50:21,2457471.743,18.24
2016-05-05 03:35:52,2457513.650,18.36
2016-05-05 05:22:26,2457513.724,18.32
2016-06-12 21:02:51,2457552.377,18.30
2016-06-12 22:49:26,2457552.451,18.29
2016-06-13 03:03:07,2457552.627,18.36
2016-06-13 04:49:42,2457552.701,18.30
2016-06-22 10:57:38,2457561.957,18.28
2016-06-22 15:11:19,2457562.133,18.35
2016-06-22 16:57:54,2457562.207,18.26
2016-09-27 05:00:38,2457658.709,18.25
2016-09-27 06:47:12,2457658.783,18.22
2016-09-27 11:00:51,2457658.959,18.26
2016-09-27 12:47:24,2457659.033,18.28
2016-10-10 17:06:19,2457672.213,18.35
2016-10-10 18:52:53,2457672.287,untrusted
2016-11-14 16:26:22,2457707.185,18.49
2016-11-14 18:12:55,2457707.259,18.47
2017-03-26 12:23:30,2457839.016,18.36
2017-03-26 14:10:05,2457839.090,18.38
2017-03-26 18:23:46,2457839.267,18.38
2017-04-12 06:32:12,2457855.772,18.36
2017-04-12 08:18:47,2457855.846,18.35
2017-05-16 01:56:29,2457889.581,untrusted
2017-10-05 21:12:15,2458032.384,18.64
2017-10-26 03:10:36,2458052.632,18.72
2018-04-04 15:17:42,2458213.137,18.94
2018-04-04 19:31:24,2458213.313,18.93
2018-05-26 21:07:26,2458265.380,19.09
2018-10-15 16:17:54,2458407.179,19.59
2018-11-09 22:04:56,2458432.420,19.64
2018-12-05 08:05:11,2458457.837,19.66
2018-12-05 09:51:45,2458457.911,19.68
2019-04-14 20:41:24,2458588.362,19.53
2019-04-14 22:27:59,2458588.436,19.47
2019-05-13 04:17:57,2458616.679,19.43
2019-06-06 08:30:35,2458640.855,19.46
2019-06-06 10:17:09,2458640.929,19.49
2019-10-18 23:00:23,2458775.459,19.19
2019-10-19 00:46:57,2458775.533,19.19
2019-11-15 19:51:18,2458803.327,19.15
2020-04-22 16:04:24,2458962.170,19.27

