Gaia19foq
#Date,JD,averagemag.
2014-09-08 19:20:31,2456909.306,untrusted
2014-09-08 21:07:06,2456909.380,untrusted
2014-09-09 01:20:46,2456909.556,untrusted
2014-10-14 22:39:02,2456945.444,untrusted
2014-11-18 22:02:26,2456980.418,19.19
2014-12-04 23:54:00,2456996.496,untrusted
2015-03-08 12:50:48,2457090.035,19.24
2015-03-08 14:37:48,2457090.110,null
2015-03-26 12:51:17,2457108.036,19.26
2015-04-30 00:12:06,2457142.508,null
2015-04-30 01:58:51,2457142.583,null
2015-06-13 01:29:25,2457186.562,19.19
2015-06-13 05:43:05,2457186.738,19.17
2015-06-13 07:29:39,2457186.812,19.21
2015-06-13 11:43:18,2457186.988,19.20
2015-06-13 13:29:52,2457187.062,19.19
2015-06-13 17:43:31,2457187.239,19.16
2015-06-13 19:30:05,2457187.313,19.19
2015-06-13 23:44:03,2457187.489,null
2015-06-20 17:49:15,2457194.243,19.22
2015-06-20 23:49:27,2457194.493,null
2015-06-21 01:36:02,2457194.567,19.21
2015-06-21 05:49:56,2457194.743,null
2015-06-21 07:36:16,2457194.817,19.17
2015-06-21 11:49:55,2457194.993,19.17
2015-06-21 13:36:29,2457195.067,19.21
2015-06-21 17:50:09,2457195.243,19.15
2015-06-21 19:37:04,2457195.317,null
2015-09-01 05:59:58,2457266.750,19.04
2015-09-01 07:46:33,2457266.824,untrusted
2015-09-01 12:00:13,2457267.000,19.01
2015-09-22 12:09:24,2457288.007,null
2015-09-22 13:55:34,2457288.080,null
2015-10-25 23:49:11,2457321.492,null
2015-10-26 01:35:56,2457321.567,null
2015-12-02 22:59:37,2457359.458,19.05
2015-12-03 00:46:11,2457359.532,19.02
2015-12-14 00:53:12,2457370.537,18.98
2015-12-14 05:06:53,2457370.713,18.97
2016-03-17 13:52:50,2457465.078,19.07
2016-03-17 15:39:24,2457465.152,19.04
2016-04-08 19:46:26,2457487.324,19.11
2016-04-08 21:32:59,2457487.398,19.05
2016-05-10 13:20:43,2457519.056,19.09
2016-09-11 07:11:17,2457642.800,18.95
2016-09-11 08:57:52,2457642.874,18.92
2016-10-07 01:11:39,2457668.550,18.96
2016-10-07 02:58:14,2457668.624,19.06
2016-11-04 18:58:06,2457697.290,19.12
2016-11-04 20:44:41,2457697.364,19.10
2016-12-16 17:57:11,2457739.248,18.97
2016-12-16 19:43:46,2457739.322,untrusted
2016-12-16 23:57:26,2457739.498,19.01
2016-12-17 01:44:01,2457739.572,19.01
2016-12-17 05:57:41,2457739.748,untrusted
2016-12-17 07:44:16,2457739.822,18.99
2016-12-20 13:47:21,2457743.075,18.99
2016-12-20 18:01:02,2457743.251,18.99
2016-12-20 19:47:36,2457743.325,19.01
2016-12-21 00:01:17,2457743.501,19.00
2016-12-21 01:47:52,2457743.575,19.01
2017-04-23 10:05:03,2457866.920,19.06
2017-04-23 11:51:37,2457866.994,19.04
2017-05-21 21:52:27,2457895.411,19.13
2017-05-21 23:39:01,2457895.485,19.06
2017-09-22 15:45:31,2458019.157,null
2017-09-22 17:32:01,2458019.231,19.04
2017-10-21 21:34:38,2458048.399,19.10
2017-11-15 09:28:08,2458072.895,19.07
2018-04-07 23:25:29,2458216.476,18.91
2018-05-08 17:03:20,2458247.211,null
2018-06-02 11:02:15,2458271.960,18.88
2018-06-02 12:48:48,2458272.034,18.88
2018-10-03 22:56:50,2458395.456,19.10
2018-10-04 00:43:25,2458395.530,19.08
2018-11-25 12:19:59,2458448.014,19.05
2019-02-27 07:20:19,2458541.806,19.11
2019-02-27 09:06:53,2458541.880,19.08
2019-03-12 13:25:15,2458555.059,19.11
2019-03-12 15:11:49,2458555.133,19.12
2019-04-19 00:32:33,2458592.523,19.04
2019-04-19 02:19:07,2458592.597,19.05
2019-05-24 19:50:22,2458628.327,19.09
2019-05-25 00:04:02,2458628.503,18.88
2019-05-25 01:50:35,2458628.577,19.03
2019-06-13 06:11:37,2458647.758,19.04
2019-06-13 07:58:11,2458647.832,19.02
2019-09-01 18:40:17,2458728.278,null
2019-09-01 22:53:47,2458728.454,18.92
2019-09-15 17:15:02,2458742.219,18.84
2019-09-15 19:01:36,2458742.293,18.84
2019-10-23 03:04:09,2458779.628,18.76
2019-11-27 02:54:02,2458814.621,18.74
2019-11-27 04:40:37,2458814.695,18.74
2019-12-14 21:20:39,2458832.389,18.72
2019-12-14 23:07:13,2458832.463,18.65
2019-12-15 03:20:54,2458832.640,18.71
2020-02-18 23:22:43,2458898.474,18.63
2020-02-19 01:09:17,2458898.548,18.59
2020-02-19 05:22:56,2458898.724,18.52
2020-02-19 07:09:30,2458898.798,18.58
2020-02-19 11:23:09,2458898.974,18.60
2020-02-19 13:09:43,2458899.048,18.64
2020-03-03 17:38:01,2458912.235,18.60
2020-03-03 19:24:35,2458912.309,18.62
2020-03-03 23:38:14,2458912.485,18.61
2020-04-11 19:15:09,2458951.302,null
2020-04-11 21:01:25,2458951.376,18.78

