Gaia19emf
#Date,JD,averagemag.
2014-08-25 10:39:05,2456894.944,12.18
2014-08-25 12:25:39,2456895.018,12.14
2014-09-30 07:22:59,2456930.808,untrusted
2014-11-11 19:40:41,2456973.320,12.12
2014-11-11 23:54:21,2456973.496,12.16
2014-11-26 07:45:51,2456987.824,12.14
2015-01-03 16:56:59,2457026.206,untrusted
2015-01-29 22:45:26,2457052.448,12.18
2015-01-30 00:32:00,2457052.522,12.14
2015-02-28 16:32:06,2457082.189,null
2015-04-13 10:10:17,2457125.924,12.15
2015-04-13 11:56:51,2457125.998,12.13
2015-05-05 22:20:14,2457148.431,12.17
2015-05-06 00:06:49,2457148.505,12.14
2015-05-06 04:20:28,2457148.681,12.16
2015-06-19 09:56:11,2457192.914,null
2015-07-21 11:23:04,2457224.974,12.14
2015-08-17 09:23:51,2457251.892,12.17
2015-08-17 11:10:25,2457251.966,12.14
2015-09-26 22:01:57,2457292.418,12.14
2015-09-27 02:15:36,2457292.594,12.16
2015-10-11 08:20:29,2457306.848,12.16
2015-10-11 10:07:03,2457306.922,12.13
2015-11-22 18:52:44,2457349.287,12.14
2015-12-09 00:56:15,2457365.539,12.16
2015-12-09 02:42:49,2457365.613,12.14
2016-01-14 18:03:19,2457402.252,12.16
2016-02-12 23:47:17,2457431.491,12.17
2016-03-11 19:28:49,2457459.312,12.13
2016-03-11 23:42:30,2457459.488,12.16
2016-04-27 11:21:38,2457505.973,12.20
2016-04-27 13:08:12,2457506.047,12.20
2016-05-21 01:16:22,2457529.553,12.12
2016-05-21 05:30:02,2457529.729,12.12
2016-06-30 17:04:25,2457570.211,null
2016-06-30 18:51:10,2457570.286,null
2016-08-03 22:35:09,2457604.441,null
2016-08-27 22:27:41,2457628.436,null
2016-08-28 00:14:26,2457628.510,null
2016-10-08 15:11:45,2457670.133,null
2016-10-21 15:17:11,2457683.137,null
2016-10-21 17:03:56,2457683.211,null
2016-12-02 09:39:20,2457724.902,null
2016-12-21 01:53:55,2457743.579,null
2017-01-25 01:11:10,2457778.549,null
2017-02-26 08:13:29,2457810.843,null
2017-02-26 10:00:14,2457810.917,null
2017-03-24 10:02:19,2457836.918,null
2017-03-24 14:16:04,2457837.094,null
2017-05-11 13:55:10,2457885.080,null
2017-05-11 15:41:55,2457885.154,null
2017-07-13 01:34:50,2457947.566,null
2017-07-13 03:21:35,2457947.640,null
2017-08-18 00:55:30,2457983.539,null
2017-09-08 06:52:15,2458004.786,null
2017-09-08 08:39:00,2458004.860,null
2017-10-20 13:16:05,2458047.053,12.16
2017-10-20 17:29:45,2458047.229,12.16
2017-11-02 05:35:36,2458059.733,12.18
2017-11-02 07:22:10,2458059.807,12.17
2017-12-13 04:17:02,2458100.678,12.15
2017-12-13 06:03:37,2458100.753,12.14
2018-01-03 04:14:33,2458121.677,12.18
2018-01-03 06:01:08,2458121.751,12.18
2018-02-05 09:41:45,2458154.904,12.16
2018-03-13 09:19:32,2458190.889,12.14
2018-03-13 11:06:06,2458190.963,12.14
2018-03-13 15:19:47,2458191.139,12.14
2018-04-06 15:26:33,2458215.143,untrusted
2018-04-06 17:13:07,2458215.217,untrusted
2018-04-06 21:26:47,2458215.394,12.13
2018-05-24 21:05:50,2458263.379,null
2018-05-24 22:52:00,2458263.453,12.11
2018-06-21 16:50:00,2458291.201,12.16
2018-06-21 21:03:39,2458291.378,12.17
2018-07-25 02:41:54,2458324.612,null
2018-07-25 04:28:14,2458324.686,12.17
2018-08-31 19:51:58,2458362.328,12.19
2018-09-19 09:39:06,2458380.902,12.17
2018-11-01 02:12:20,2458423.592,untrusted
2018-11-14 06:31:42,2458436.772,12.18
2018-11-14 08:18:16,2458436.846,12.17
2018-12-23 23:20:32,2458476.473,12.18
2018-12-24 01:07:07,2458476.547,12.16
2019-01-16 11:13:39,2458499.968,12.07
2019-01-16 13:00:14,2458500.042,12.06
2019-02-17 00:37:26,2458531.526,12.06
2019-03-29 00:14:46,2458571.510,12.14
2019-03-29 04:28:27,2458571.686,12.13
2019-03-29 06:15:01,2458571.760,12.14
2019-04-20 22:37:57,2458594.443,12.18
2019-04-21 00:24:31,2458594.517,12.17
2019-04-21 04:38:11,2458594.693,12.18
2019-06-06 22:15:20,2458641.427,12.14
2019-06-07 00:01:54,2458641.501,12.14
2019-07-06 22:05:33,2458671.421,null
2019-07-06 23:52:17,2458671.495,null
2019-07-19 23:39:12,2458684.486,12.17
2019-07-20 01:25:46,2458684.560,12.17
2019-08-22 07:02:32,2458717.793,12.01
2019-08-22 08:49:05,2458717.867,12.00
2019-10-02 14:42:33,2458759.113,11.85
2019-10-02 16:29:07,2458759.187,11.85
2019-10-02 20:42:46,2458759.363,11.86
2019-10-25 03:15:52,2458781.636,12.06
2019-10-25 05:02:26,2458781.710,12.06
2019-10-25 09:16:06,2458781.886,12.06
2019-10-25 11:02:40,2458781.960,12.06
2019-12-09 05:05:49,2458826.712,12.05
2020-01-06 12:11:50,2458855.008,12.15
2020-01-06 13:58:24,2458855.082,12.14
2020-02-03 13:23:56,2458883.058,12.15
2020-03-12 03:36:56,2458920.651,12.16
2020-03-12 05:23:30,2458920.725,12.16
2020-03-27 23:50:16,2458936.493,12.13
2020-05-10 12:54:17,2458980.038,11.97

