Gaia18bks
#Date,JD,averagemag.
2014-08-26 02:09:03,2456895.590,null
2014-08-26 03:55:48,2456895.664,null
2014-12-31 07:39:46,2457022.819,null
2015-01-27 01:21:11,2457049.556,null
2015-01-27 03:07:56,2457049.631,null
2015-02-21 13:12:44,2457075.051,null
2015-02-21 14:58:53,2457075.124,null
2015-06-24 20:55:39,2457198.372,null
2015-07-26 00:55:06,2457229.538,null
2015-07-26 02:41:52,2457229.612,null
2015-08-19 00:52:45,2457253.537,null
2015-11-24 15:42:38,2457351.155,null
2015-11-24 17:28:48,2457351.228,null
2015-11-24 21:42:32,2457351.405,null
2015-11-24 23:29:17,2457351.479,null
2015-12-02 09:47:37,2457358.908,null
2015-12-02 11:34:22,2457358.982,null
2015-12-02 15:48:06,2457359.158,null
2016-02-10 20:19:00,2457429.347,null
2016-02-10 22:05:45,2457429.421,null
2016-03-03 02:21:27,2457450.598,null
2016-03-03 04:08:11,2457450.672,null
2016-07-05 10:07:26,2457574.922,null
2016-08-09 01:53:55,2457609.579,null
2016-08-28 07:58:16,2457628.832,null
2016-08-28 09:44:26,2457628.906,null
2016-12-02 04:38:20,2457724.693,null
2016-12-02 06:25:05,2457724.767,null
2016-12-16 00:29:07,2457738.520,null
2017-01-20 09:53:08,2457773.912,null
2017-01-20 11:39:53,2457773.986,null
2017-02-26 06:30:00,2457810.771,null
2017-02-26 10:43:44,2457810.947,null
2017-02-26 12:29:54,2457811.021,null
2017-03-12 10:51:54,2457824.953,null
2017-03-12 12:38:39,2457825.027,null
2017-03-12 16:51:48,2457825.203,null
2017-03-12 18:38:33,2457825.277,null
2017-05-23 12:51:18,2457897.036,null
2017-05-23 17:04:29,2457897.211,null
2017-05-23 18:51:14,2457897.286,null
2017-05-23 23:05:00,2457897.462,null
2017-06-08 05:16:18,2457912.720,null
2017-06-08 07:02:29,2457912.793,null
2017-06-08 11:16:15,2457912.970,null
2017-07-16 22:54:46,2457951.455,null
2017-07-17 00:40:57,2457951.528,null
2017-08-23 22:14:54,2457989.427,null
2017-09-07 00:08:46,2458003.506,null
2017-09-07 04:22:31,2458003.682,null
2017-12-11 13:01:06,2458099.042,null
2017-12-30 00:59:21,2458117.541,null
2017-12-30 02:46:05,2458117.615,null
2018-01-31 06:23:41,2458149.766,null
2018-01-31 08:10:26,2458149.841,null
2018-06-02 14:00:47,2458272.084,untrusted
2018-06-02 18:14:28,2458272.260,18.83
2018-06-02 20:01:02,2458272.334,18.80
2018-06-25 12:21:56,2458295.015,null
2018-06-25 14:08:06,2458295.089,null
2018-07-28 07:51:41,2458327.828,null
2018-09-08 05:13:15,2458369.718,null
2018-09-08 06:59:26,2458369.791,null
2018-09-15 13:05:42,2458377.046,null
2018-09-15 17:19:28,2458377.222,null
2018-09-15 19:06:13,2458377.296,null
2018-12-21 08:03:37,2458473.836,null
2018-12-21 09:50:21,2458473.910,null
2019-01-13 01:54:31,2458496.580,null
2019-01-13 03:40:41,2458496.653,null
2019-02-11 01:32:02,2458525.564,null
2019-02-11 03:18:47,2458525.638,null
2019-06-13 19:26:06,2458648.310,null
2019-07-11 07:24:02,2458675.808,null
2019-08-15 22:10:11,2458711.424,null
2019-08-15 23:56:56,2458711.498,null

