Gaia18con
#Date,JD,averagemag.
2014-08-25 20:10:28,2456895.341,null
2014-08-25 21:57:13,2456895.415,null
2015-01-27 03:05:59,2457049.629,null
2015-02-21 01:12:45,2457074.551,null
2015-02-21 02:58:55,2457074.624,null
2015-06-24 20:57:33,2457198.373,null
2015-07-26 12:55:12,2457230.038,null
2015-07-26 14:41:58,2457230.112,null
2015-08-18 18:54:10,2457253.288,null
2015-08-18 20:40:56,2457253.362,null
2015-11-24 03:40:27,2457350.653,null
2015-11-24 05:27:12,2457350.727,null
2015-11-24 09:40:56,2457350.903,null
2015-11-24 11:27:06,2457350.977,null
2015-12-02 09:45:47,2457358.907,null
2015-12-02 11:32:32,2457358.981,null
2015-12-02 15:46:16,2457359.157,null
2016-01-10 08:45:21,2457397.865,null
2016-01-10 10:32:06,2457397.939,null
2016-02-11 02:17:32,2457429.596,null
2016-02-11 04:04:16,2457429.670,null
2016-03-02 08:21:00,2457449.848,null
2016-03-02 10:07:44,2457449.922,null
2016-03-02 14:21:28,2457450.098,null
2016-03-02 16:08:13,2457450.172,null
2016-07-05 10:09:22,2457574.923,null
2016-08-09 07:54:04,2457609.829,null
2016-08-09 09:40:50,2457609.903,null
2016-08-28 01:59:06,2457628.583,null
2016-12-01 16:37:18,2457724.193,null
2016-12-01 18:23:28,2457724.266,null
2016-12-16 00:27:15,2457738.519,null
2017-01-20 03:53:04,2457773.662,null
2017-02-26 22:42:45,2457811.446,null
2017-02-27 00:29:29,2457811.520,null
2017-02-27 04:43:13,2457811.697,null
2017-02-27 06:29:23,2457811.770,null
2017-03-11 04:51:04,2457823.702,null
2017-03-11 06:37:14,2457823.776,null
2017-03-11 10:50:58,2457823.952,null
2017-03-11 12:37:43,2457824.026,null
2017-05-23 12:52:31,2457897.036,null
2017-05-23 17:06:17,2457897.213,null
2017-05-23 18:53:02,2457897.287,null
2017-05-23 23:06:48,2457897.463,null
2017-06-08 23:17:24,2457913.470,null
2017-06-09 01:04:09,2457913.545,null
2017-07-16 22:56:08,2457951.456,null
2017-08-24 10:14:59,2457989.927,null
2017-09-06 12:09:04,2458003.006,null
2017-09-06 16:22:50,2458003.183,null
2017-12-11 01:00:03,2458098.542,null
2017-12-11 02:46:47,2458098.616,null
2017-12-30 00:58:02,2458117.540,null
2017-12-30 02:44:11,2458117.614,null
2018-01-30 20:09:52,2458149.340,null
2018-06-02 14:02:32,2458272.085,null
2018-06-02 18:16:18,2458272.261,null
2018-06-02 20:03:04,2458272.335,null
2018-06-26 00:22:33,2458295.516,null
2018-06-26 02:09:19,2458295.590,null
2018-07-28 06:06:52,2458327.755,null
2018-09-08 23:13:18,2458370.468,18.39
2018-09-09 00:59:52,2458370.542,18.37
2018-09-09 05:13:33,2458370.718,18.26
2018-09-09 07:00:08,2458370.792,18.34
2018-09-09 11:13:49,2458370.968,18.40
2018-09-09 13:00:23,2458371.042,18.36
2018-09-14 07:04:49,2458375.795,18.30
2018-09-14 11:18:29,2458375.971,untrusted
2018-09-14 13:05:04,2458376.045,18.31
2018-09-14 17:18:45,2458376.221,18.34
2018-09-14 19:05:19,2458376.295,18.30
2018-12-20 21:49:16,2458473.409,null
2019-01-13 03:39:20,2458496.652,null
2019-06-13 19:27:58,2458648.311,null
2019-06-13 21:14:09,2458648.385,null
2019-07-11 15:10:55,2458676.133,null
2019-08-15 11:56:05,2458710.997,null

