Gaia19fub
#Date,JD,averagemag.
2014-09-07 05:59:35,2456907.750,untrusted
2014-09-07 07:46:09,2456907.824,untrusted
2015-01-16 03:32:14,2457038.647,17.72
2015-01-16 05:18:49,2457038.721,17.70
2015-02-11 21:20:53,2457065.390,17.79
2015-02-11 23:07:28,2457065.464,17.73
2015-07-07 11:04:58,2457210.962,17.67
2015-08-04 10:48:55,2457238.951,null
2015-08-04 12:35:39,2457239.025,null
2015-08-30 22:40:42,2457265.445,17.93
2015-08-31 00:27:46,2457265.519,null
2016-01-01 22:45:47,2457389.448,17.76
2016-01-30 12:17:36,2457418.012,17.74
2016-02-22 00:14:50,2457440.510,17.70
2016-07-17 12:11:58,2457587.008,17.82
2016-08-19 01:32:53,2457619.565,17.85
2016-08-19 05:46:45,2457619.741,null
2016-09-09 11:49:28,2457640.993,17.37
2016-09-09 13:36:02,2457641.067,17.41
2017-01-11 11:56:50,2457764.998,17.62
2017-01-11 13:43:25,2457765.072,17.62
2017-02-12 18:51:38,2457797.286,untrusted
2017-02-12 20:38:44,2457797.360,null
2017-03-02 18:55:59,2457815.289,17.71
2017-06-19 21:31:09,2457924.397,untrusted
2017-06-19 23:17:43,2457924.471,17.75
2017-07-28 14:42:38,2457963.113,null
2017-07-28 16:29:22,2457963.187,null
2017-09-05 09:56:52,2458001.914,17.54
2017-09-05 14:10:31,2458002.091,17.57
2017-09-05 15:57:05,2458002.165,17.57
2017-09-17 20:18:14,2458014.346,17.56
2017-09-17 22:04:48,2458014.420,17.54
2017-09-18 02:18:27,2458014.596,17.49
2017-09-18 04:05:01,2458014.670,17.53
2017-12-04 16:32:24,2458092.189,17.62
2017-12-04 20:46:05,2458092.365,17.59
2017-12-04 22:32:40,2458092.439,17.64
2017-12-05 02:46:21,2458092.616,17.64
2017-12-15 14:55:10,2458103.122,17.55
2017-12-15 16:42:14,2458103.196,null
2017-12-15 20:55:25,2458103.372,17.49
2017-12-15 22:42:00,2458103.446,17.52
2018-01-22 04:16:44,2458140.678,untrusted
2018-03-11 13:57:18,2458189.081,17.61
2018-03-11 15:43:52,2458189.155,17.62
2018-06-16 22:24:59,2458286.434,17.51
2018-06-17 00:11:33,2458286.508,17.51
2018-07-05 10:26:36,2458304.935,17.70
2018-08-08 21:51:05,2458339.410,17.61
2018-08-08 23:37:39,2458339.484,17.58
2018-12-12 17:39:39,2458465.236,17.12
2018-12-12 21:53:20,2458465.412,17.08
2018-12-12 23:39:55,2458465.486,17.13
2019-01-01 16:00:24,2458485.167,17.07
2019-02-01 17:26:56,2458516.227,17.04
2019-03-16 14:50:25,2458559.118,17.01
2019-03-16 20:50:41,2458559.369,17.02
2019-03-17 02:50:57,2458559.619,17.02
2019-03-17 08:51:13,2458559.869,16.96
2019-06-26 23:28:08,2458661.478,16.70
2019-06-27 01:14:42,2458661.552,untrusted
2019-08-06 01:43:04,2458701.572,16.78
2019-08-06 03:29:37,2458701.646,16.72
2019-12-27 18:16:18,2458845.261,16.30
2019-12-27 22:29:59,2458845.437,16.29
2020-01-19 05:20:40,2458867.723,16.34
2020-02-16 20:23:36,2458896.350,16.26
2020-02-17 00:37:18,2458896.526,16.25

