Gaia19acr
#Date,JD,averagemag.
2014-11-14 03:08:09,2456975.631,null
2015-01-24 13:38:59,2457047.069,null
2015-01-24 17:52:43,2457047.245,null
2015-01-24 19:39:28,2457047.319,null
2015-01-24 23:53:12,2457047.495,null
2015-01-25 01:39:22,2457047.569,null
2015-01-25 05:53:06,2457047.745,null
2015-01-25 07:39:51,2457047.819,null
2015-01-25 11:53:35,2457047.996,null
2015-01-25 13:40:20,2457048.070,null
2015-01-25 17:53:29,2457048.245,null
2015-01-25 19:40:14,2457048.320,null
2015-01-26 01:40:43,2457048.570,null
2015-05-05 10:40:15,2457147.945,null
2015-05-05 14:54:02,2457148.121,null
2015-05-31 20:46:34,2457174.366,null
2015-05-31 22:33:20,2457174.440,null
2015-06-29 20:40:09,2457203.361,null
2015-06-29 22:26:20,2457203.435,null
2015-10-31 14:34:48,2457327.108,null
2015-10-31 16:21:32,2457327.182,null
2015-11-28 14:18:07,2457355.096,null
2015-11-28 16:04:52,2457355.170,null
2015-12-23 02:05:19,2457379.587,null
2015-12-23 03:52:03,2457379.661,null
2016-03-28 22:54:05,2457476.454,null
2016-03-29 00:40:50,2457476.528,null
2016-03-29 04:54:36,2457476.705,null
2016-03-29 06:41:21,2457476.779,null
2016-03-29 10:55:07,2457476.955,null
2016-03-29 12:41:17,2457477.029,null
2016-03-29 16:55:02,2457477.205,null
2016-04-01 16:57:44,2457480.207,null
2016-04-01 18:44:30,2457480.281,null
2016-04-01 22:58:15,2457480.457,null
2016-04-02 00:45:01,2457480.531,null
2016-04-02 04:58:11,2457480.707,null
2016-04-02 06:44:57,2457480.781,null
2016-05-15 11:48:39,2457523.992,null
2016-06-15 09:48:11,2457554.908,null
2016-07-10 03:51:47,2457579.661,null
2016-07-10 05:37:57,2457579.735,null
2016-07-10 09:51:43,2457579.911,null
2016-12-11 17:00:03,2457734.208,null
2017-01-01 03:08:52,2457754.631,null
2017-01-01 04:55:36,2457754.705,null
2017-04-05 19:11:41,2457849.300,null
2017-04-05 20:58:26,2457849.374,null
2017-04-17 19:19:11,2457861.305,null
2017-04-17 21:05:56,2457861.379,null
2017-05-26 18:34:16,2457900.274,null
2017-07-01 18:14:03,2457936.260,null
2017-07-01 20:00:48,2457936.334,null
2017-07-20 20:11:17,2457955.341,null
2017-07-21 00:25:03,2457955.517,null
2017-07-21 02:11:48,2457955.592,null
2017-10-01 18:38:31,2458028.277,null
2017-10-02 00:38:25,2458028.527,null
2017-10-02 02:25:10,2458028.601,null
2017-10-02 06:38:54,2458028.777,null
2017-10-02 08:25:04,2458028.851,null
2017-10-02 14:25:33,2458029.101,null
2017-10-11 14:32:23,2458038.106,null
2017-10-11 18:46:07,2458038.282,null
2017-10-11 20:32:17,2458038.356,null
2017-10-12 00:46:01,2458038.532,null
2017-11-21 12:14:15,2458079.010,null
2017-11-21 14:01:00,2458079.084,null
2017-12-25 17:30:13,2458113.229,null
2018-01-10 17:32:38,2458129.231,null
2018-01-10 19:19:22,2458129.305,null
2018-04-15 02:11:59,2458223.592,null
2018-04-15 03:58:45,2458223.666,null
2018-05-02 14:17:12,2458241.095,null
2018-05-02 16:03:58,2458241.169,null
2018-06-07 03:31:44,2458276.647,null
2018-07-21 13:25:13,2458321.059,null
2018-07-21 15:11:24,2458321.133,null
2018-07-21 19:25:10,2458321.309,null
2018-07-21 21:11:55,2458321.383,null
2018-07-22 01:25:41,2458321.560,null
2018-07-22 03:12:26,2458321.634,null
2018-07-22 07:25:37,2458321.809,null
2018-07-22 09:12:22,2458321.884,null
2018-07-22 15:12:53,2458322.134,null
2018-07-27 15:17:23,2458327.137,null
2018-07-27 21:17:54,2458327.387,null
2018-07-28 01:31:40,2458327.564,null
2018-07-28 03:17:50,2458327.637,null
2018-07-28 07:31:36,2458327.814,null
2018-07-28 09:18:21,2458327.888,null
2018-07-28 13:32:07,2458328.064,null
2018-07-28 15:18:17,2458328.138,null
2018-07-28 19:32:03,2458328.314,null
2018-07-29 01:32:34,2458328.564,null
2018-10-10 13:45:14,2458402.073,null
2018-10-10 15:31:58,2458402.147,null
2018-10-29 21:37:11,2458421.401,null
2018-10-30 01:50:55,2458421.577,null
2018-12-02 07:21:58,2458454.807,null
2018-12-02 09:08:43,2458454.881,null
2019-01-08 18:24:31,2458492.267,18.40
2019-01-08 20:11:05,2458492.341,18.37
2019-01-19 12:30:03,2458503.021,18.88
2019-01-19 14:16:37,2458503.095,18.90
2019-04-25 05:02:29,2458598.710,null
2019-06-18 14:56:44,2458653.123,null
2019-06-18 16:43:30,2458653.197,null
2019-07-22 18:15:07,2458687.260,null
2019-07-22 22:28:53,2458687.437,null
2019-07-23 00:15:38,2458687.511,null

