Gaia19eap
#Date,JD,averagemag.
2014-09-15 10:39:40,2456915.944,untrusted
2014-09-28 06:06:11,2456928.754,untrusted
2014-09-28 07:52:46,2456928.828,untrusted
2014-10-21 06:11:34,2456951.758,untrusted
2015-02-15 23:55:12,2457069.497,null
2015-03-20 11:20:46,2457101.973,20.48
2015-04-09 05:18:30,2457121.721,null
2015-04-09 07:05:14,2457121.795,null
2015-07-17 02:06:26,2457220.588,20.46
2015-08-01 02:14:19,2457235.593,null
2015-09-07 15:20:01,2457273.139,null
2015-10-14 13:11:02,2457310.049,20.42
2015-10-14 14:57:37,2457310.123,20.24
2015-10-31 09:08:34,2457326.881,null
2015-10-31 13:22:19,2457327.057,null
2015-10-31 15:09:05,2457327.131,null
2016-01-05 19:25:59,2457393.310,20.32
2016-01-05 21:12:33,2457393.384,untrusted
2016-01-06 01:26:29,2457393.560,null
2016-01-06 03:12:47,2457393.634,20.34
2016-01-20 19:34:32,2457408.316,20.30
2016-01-20 21:21:06,2457408.390,20.32
2016-01-21 01:34:45,2457408.566,20.30
2016-02-26 20:49:34,2457445.368,20.50
2016-04-02 18:15:38,2457481.261,20.51
2016-04-18 06:19:14,2457496.763,20.64
2016-04-18 08:05:48,2457496.837,20.49
2016-07-26 03:08:51,2457595.631,null
2016-07-26 04:55:02,2457595.705,null
2016-08-14 16:58:39,2457615.207,null
2016-09-18 02:43:55,2457649.614,null
2017-01-14 14:34:40,2457768.107,null
2017-01-14 16:21:01,2457768.181,20.47
2017-01-14 20:34:41,2457768.357,20.41
2017-01-14 22:21:14,2457768.431,20.46
2017-02-05 02:36:52,2457789.609,20.30
2017-02-05 04:23:26,2457789.683,20.26
2017-03-08 21:32:58,2457821.398,20.35
2017-04-17 04:19:29,2457860.680,20.20
2017-04-17 08:33:08,2457860.856,20.20
2017-04-27 08:39:25,2457870.861,null
2017-04-27 10:25:30,2457870.934,20.23
2017-04-27 14:39:09,2457871.111,20.14
2017-04-27 16:25:43,2457871.185,20.22
2017-08-05 17:35:51,2457971.233,20.00
2017-08-29 11:33:25,2457994.982,20.06
2017-08-29 13:20:00,2457995.056,20.02
2017-09-29 07:04:05,2458025.795,20.15
2017-09-29 11:17:46,2458025.971,20.13
2018-01-25 06:52:36,2458143.787,20.18
2018-03-19 16:39:16,2458197.194,20.26
2018-08-16 12:42:55,2458347.030,19.94
2018-08-16 14:29:30,2458347.104,20.04
2018-09-13 06:33:17,2458374.773,19.98
2018-09-13 08:20:22,2458374.847,null
2018-10-10 14:15:36,2458402.094,19.92
2019-02-05 06:15:10,2458519.761,19.85
2019-02-05 08:01:43,2458519.835,19.85
2019-03-06 11:54:35,2458548.996,null
2019-03-30 05:44:08,2458572.739,19.81
2019-03-30 07:30:42,2458572.813,19.80
2019-07-07 22:23:31,2458672.433,19.58
2019-07-08 02:37:11,2458672.609,19.63
2019-07-08 04:23:46,2458672.683,19.60
2019-08-09 17:15:19,2458705.219,19.60
2019-08-09 19:01:53,2458705.293,19.58
2019-09-09 12:34:27,2458736.024,19.59
2019-09-09 14:21:02,2458736.098,19.56
2019-10-03 13:28:56,2458760.062,19.55
2020-01-07 01:41:24,2458855.570,19.51
2020-01-07 03:27:58,2458855.644,19.60
2020-01-16 01:51:33,2458864.577,19.55
2020-01-16 03:38:07,2458864.651,19.50
2020-03-26 11:17:11,2458934.970,untrusted
2020-04-18 01:40:37,2458957.570,19.59
2020-04-18 05:54:16,2458957.746,19.60
2020-04-18 07:40:50,2458957.820,19.62

