Gaia19dot
#Date,JD,averagemag.
2014-09-12 14:31:49,2456913.105,untrusted
2014-10-16 07:36:11,2456946.817,untrusted
2014-10-16 11:49:52,2456946.993,untrusted
2015-02-20 18:09:22,2457074.257,19.57
2015-02-20 19:55:56,2457074.331,19.51
2015-03-23 13:27:17,2457105.061,19.48
2015-04-12 11:39:40,2457124.986,null
2015-04-12 13:25:49,2457125.060,null
2015-09-05 01:11:07,2457270.549,19.45
2015-09-05 02:57:42,2457270.623,19.48
2015-10-09 12:48:12,2457305.033,null
2015-10-09 14:34:48,2457305.108,19.47
2015-10-25 06:58:09,2457320.790,null
2015-10-25 08:44:19,2457320.864,null
2015-10-25 12:58:05,2457321.040,null
2016-03-02 07:17:52,2457449.804,19.38
2016-03-02 09:04:26,2457449.878,19.36
2016-04-06 18:35:44,2457485.275,19.40
2016-04-06 20:22:18,2457485.349,19.40
2016-04-20 06:41:25,2457498.779,null
2016-04-20 08:27:34,2457498.852,null
2016-04-20 12:41:12,2457499.029,19.42
2016-07-26 22:33:10,2457596.440,19.26
2016-07-27 02:46:51,2457596.616,19.30
2016-08-08 20:55:29,2457609.372,19.22
2016-08-08 22:42:03,2457609.446,untrusted
2016-09-14 22:09:01,2457646.423,19.27
2016-09-15 02:23:01,2457646.599,null
2017-01-23 08:53:59,2457776.871,untrusted
2017-01-23 10:40:33,2457776.945,untrusted
2017-02-06 15:00:09,2457791.125,19.25
2017-02-06 16:46:43,2457791.199,19.24
2017-02-06 21:00:22,2457791.375,19.27
2017-03-12 23:35:11,2457825.483,19.23
2017-08-04 18:59:26,2457970.291,null
2017-08-04 23:12:37,2457970.467,null
2017-08-24 17:17:49,2457990.221,null
2017-08-24 19:04:35,2457990.295,null
2017-09-25 22:56:55,2458022.456,null
2018-01-31 23:22:09,2458150.474,19.21
2018-02-01 01:08:43,2458150.548,19.22
2018-08-14 20:06:09,2458345.338,19.16
2018-08-15 00:19:50,2458345.514,19.12
2018-09-08 20:02:51,2458370.335,19.19
2018-10-06 12:08:07,2458398.006,19.16
2018-10-06 13:54:42,2458398.080,19.13
2019-02-10 18:29:48,2458525.271,19.19
2019-02-10 20:16:21,2458525.345,19.18
2019-03-09 02:01:32,2458551.584,19.09
2019-04-03 00:03:09,2458576.502,19.09
2019-08-15 11:11:21,2458710.966,18.76
2019-08-15 12:57:56,2458711.040,18.78
2019-09-12 06:18:46,2458738.763,18.76
2019-09-12 08:05:35,2458738.837,null
2019-10-07 03:03:14,2458763.627,18.81
2020-02-21 22:18:03,2458901.429,18.88
2020-02-22 00:04:36,2458901.503,18.87
2020-03-21 23:28:01,2458930.478,untrusted
2020-04-13 06:06:47,2458952.755,18.86
2020-04-13 07:53:21,2458952.829,18.89

