Gaia19arl
#Date,JD,averagemag.
2015-02-28 03:15:05,2457081.635,null
2015-02-28 05:01:50,2457081.710,null
2015-03-24 09:11:31,2457105.883,null
2015-04-20 09:03:24,2457132.877,null
2015-04-20 10:50:09,2457132.951,null
2015-09-04 15:46:57,2457270.158,null
2015-09-04 17:33:42,2457270.232,null
2015-10-01 21:31:44,2457297.397,null
2015-10-01 23:18:28,2457297.471,null
2015-10-26 09:21:21,2457321.890,null
2015-10-26 11:08:05,2457321.964,null
2016-03-09 06:11:13,2457456.758,null
2016-04-29 12:00:03,2457508.000,null
2016-04-29 16:13:14,2457508.176,null
2016-09-14 06:41:57,2457645.779,null
2016-10-15 22:26:42,2457677.435,null
2016-11-03 22:26:42,2457696.435,null
2017-03-19 18:57:50,2457832.290,null
2017-04-23 00:33:07,2457866.523,null
2017-04-23 02:19:53,2457866.597,null
2017-05-08 08:29:26,2457881.854,null
2017-05-08 12:43:12,2457882.030,null
2017-05-08 14:29:22,2457882.104,null
2017-09-25 01:26:41,2458021.560,null
2017-09-25 03:12:50,2458021.634,null
2017-10-31 12:45:02,2458058.031,null
2017-10-31 14:31:11,2458058.105,null
2017-11-11 18:50:31,2458069.285,null
2017-11-11 20:37:15,2458069.359,null
2018-02-11 02:33:05,2458160.606,null
2018-02-11 04:19:51,2458160.680,null
2018-02-11 08:33:37,2458160.857,null
2018-03-30 09:55:44,2458207.914,null
2018-08-16 21:03:18,2458347.377,null
2018-08-16 22:50:02,2458347.451,null
2018-08-31 22:55:31,2458362.455,null
2018-09-01 03:09:15,2458362.631,null
2018-10-05 20:35:20,2458397.358,null
2018-10-05 22:21:29,2458397.432,null
2019-02-18 23:22:35,2458533.474,18.89
2019-02-19 03:36:17,2458533.650,18.93
2019-03-09 15:41:13,2458552.154,19.82
2019-03-09 17:27:48,2458552.228,untrusted
2019-04-10 03:21:13,2458583.640,null
2019-04-10 05:07:24,2458583.713,null
2019-08-24 02:21:16,2458719.598,null
2019-08-24 04:08:00,2458719.672,null
2019-09-12 22:40:17,2458739.445,null

