Gaia18ddl
#Date,JD,averagemag.
2014-10-31 23:12:31,2456962.467,null
2015-04-25 17:05:56,2457138.212,null
2015-04-25 18:52:40,2457138.287,null
2015-05-22 00:43:36,2457164.530,null
2015-05-22 04:57:20,2457164.706,null
2015-06-18 16:41:43,2457192.196,null
2015-06-18 18:28:27,2457192.270,null
2015-11-11 00:20:04,2457337.514,null
2015-11-11 02:06:50,2457337.588,null
2015-12-08 00:08:14,2457364.506,null
2015-12-08 01:55:00,2457364.580,null
2016-01-01 06:07:15,2457388.755,null
2016-01-01 07:53:26,2457388.829,null
2016-05-05 12:14:52,2457514.010,null
2016-05-05 14:01:37,2457514.084,null
2016-06-05 07:39:15,2457544.819,null
2016-06-28 05:47:16,2457567.741,null
2016-06-28 07:34:01,2457567.815,null
2016-11-20 13:29:56,2457713.062,null
2016-12-22 01:08:59,2457744.548,null
2016-12-22 02:55:45,2457744.622,null
2017-01-09 19:16:30,2457763.303,null
2017-01-09 21:03:16,2457763.377,null
2017-05-16 14:46:27,2457890.116,null
2017-05-16 16:33:11,2457890.190,null
2017-06-20 09:56:45,2457924.914,null
2017-06-20 14:09:53,2457925.090,null
2017-07-08 02:12:36,2457942.592,null
2017-07-08 03:59:21,2457942.666,null
2017-10-13 18:20:08,2458040.264,null
2017-10-13 22:33:54,2458040.440,null
2017-10-25 16:42:17,2458052.196,null
2017-10-25 18:28:27,2458052.270,null
2017-12-01 04:02:40,2458088.669,null
2018-01-08 03:36:35,2458126.650,null
2018-01-08 05:23:21,2458126.725,null
2018-01-08 09:37:07,2458126.901,null
2018-01-08 11:23:17,2458126.975,null
2018-01-16 17:31:14,2458135.230,null
2018-01-16 21:45:00,2458135.406,null
2018-01-16 23:31:10,2458135.480,null
2018-01-17 03:44:56,2458135.656,null
2018-01-17 05:31:42,2458135.730,null
2018-04-07 04:20:08,2458215.681,null
2018-04-07 10:20:37,2458215.931,null
2018-04-07 12:07:21,2458216.005,null
2018-04-07 18:07:15,2458216.255,null
2018-04-19 12:14:28,2458228.010,null
2018-04-19 16:28:12,2458228.186,null
2018-04-19 18:14:56,2458228.260,null
2018-05-27 21:55:03,2458266.413,null
2018-05-27 23:41:47,2458266.487,null
2018-07-06 04:52:26,2458305.703,null
2018-07-06 09:05:35,2458305.879,null
2018-07-06 10:52:20,2458305.953,null
2018-07-16 21:12:10,2458316.383,null
2018-07-16 22:58:19,2458316.457,null
2018-10-22 11:35:15,2458413.983,18.82
2018-10-22 13:21:50,2458414.057,18.86
2018-11-09 11:40:04,2458431.986,18.95
2018-11-09 13:26:39,2458432.060,untrusted
2018-12-11 17:13:25,2458464.218,19.04
2018-12-11 19:00:00,2458464.292,19.10
2019-04-15 17:26:11,2458589.227,19.50
2019-04-15 19:12:45,2458589.301,19.53
2019-05-06 19:15:04,2458610.302,19.73
2019-06-07 23:03:06,2458642.460,19.92
2019-06-08 00:49:39,2458642.534,untrusted
2019-10-19 20:17:40,2458776.346,20.04
2019-10-19 22:04:24,2458776.420,null
2019-11-09 16:42:38,2458797.196,20.04
2019-12-10 00:06:15,2458827.504,19.98
2019-12-10 04:19:57,2458827.681,20.02
2020-04-29 01:14:35,2458968.552,null
2020-04-29 03:01:06,2458968.626,20.21

