Gaia17bue
#Date,JD,averagemag.
2014-07-29 22:13:42,2456868.426,null
2014-07-30 02:27:28,2456868.602,null
2014-07-30 04:13:38,2456868.676,null
2014-07-30 08:27:24,2456868.852,null
2014-07-30 10:14:10,2456868.927,null
2014-07-30 14:27:56,2456869.103,null
2014-11-01 07:48:09,2456962.825,null
2014-11-01 09:34:53,2456962.899,null
2014-11-14 19:54:19,2456976.329,null
2014-11-14 21:40:28,2456976.403,null
2015-05-05 20:21:49,2457148.348,null
2015-05-05 22:08:34,2457148.423,null
2015-05-24 14:28:23,2457167.103,null
2015-05-24 16:15:09,2457167.177,null
2015-06-26 15:54:08,2457200.163,null
2015-06-26 20:07:55,2457200.339,null
2015-11-09 14:52:25,2457336.120,null
2015-11-09 16:39:09,2457336.194,null
2015-11-30 10:37:05,2457356.942,null
2015-12-29 10:12:11,2457385.925,null
2016-05-14 11:15:36,2457522.969,null
2016-05-14 15:29:22,2457523.145,null
2016-06-08 03:28:00,2457547.644,null
2016-06-08 05:14:10,2457547.718,null
2016-07-06 15:19:29,2457576.139,null
2016-11-18 09:59:23,2457710.916,null
2016-11-18 11:46:08,2457710.990,null
2016-12-14 03:44:51,2457736.656,null
2017-01-07 09:32:47,2457760.898,null
2017-01-07 11:18:57,2457760.971,null
2017-05-25 00:01:30,2457898.501,null
2017-05-25 01:48:16,2457898.575,null
2017-06-23 13:36:06,2457928.067,null
2017-07-16 23:51:44,2457951.494,18.03
2017-07-17 01:38:19,2457951.568,18.00
2017-11-28 12:29:33,2458086.021,null
2017-11-28 14:16:17,2458086.095,null
2017-12-28 13:47:59,2458116.075,null
2018-01-16 18:00:28,2458135.250,null
2018-01-16 19:46:37,2458135.324,null
2018-06-04 20:59:16,2458274.374,null
2018-07-09 14:36:42,2458309.109,null
2018-07-09 18:50:28,2458309.285,null
2018-07-26 06:59:44,2458325.791,null
2018-07-26 08:46:30,2458325.866,null
2018-12-09 01:38:19,2458461.568,null
2019-01-12 14:43:05,2458496.113,null
2019-01-12 18:56:48,2458496.289,null
2019-01-25 01:02:22,2458508.543,null
2019-01-25 02:49:06,2458508.617,null
2019-04-28 02:48:08,2458601.617,null
2019-04-28 04:34:18,2458601.690,null
2019-04-28 08:48:04,2458601.867,null
2019-05-08 08:56:19,2458611.872,null
2019-05-08 10:43:05,2458611.947,null
2019-05-08 14:56:51,2458612.123,null
2019-05-08 16:43:01,2458612.197,null
2019-06-15 22:10:51,2458650.424,null
2019-07-28 11:53:30,2458692.995,null
2019-07-28 16:07:17,2458693.172,null

