Gaia15ace
#Date,JD,averagemag.
2014-10-27 03:15:42,2456957.636,null
2014-10-27 05:02:27,2456957.710,null
2015-01-05 21:04:30,2457028.378,null
2015-01-05 22:50:40,2457028.452,null
2015-02-12 02:41:05,2457065.612,17.74
2015-02-12 04:27:39,2457065.686,17.77
2015-03-17 14:10:15,2457099.090,19.28
2015-04-07 20:09:04,2457120.340,null
2015-04-07 21:55:50,2457120.414,null
2015-05-21 06:49:57,2457163.785,null
2015-05-21 08:36:08,2457163.858,null
2015-06-01 02:43:06,2457174.613,null
2015-06-01 06:56:51,2457174.789,null
2015-07-15 23:30:27,2457219.479,null
2015-07-16 01:17:12,2457219.554,null
2015-08-05 07:16:01,2457239.803,null
2015-10-16 10:21:24,2457311.932,null
2015-10-16 12:07:34,2457312.005,null
2015-11-08 16:25:56,2457335.185,null
2015-11-08 18:12:41,2457335.259,null
2015-11-08 22:26:26,2457335.435,null
2015-11-09 00:13:10,2457335.509,null
2015-12-28 04:06:09,2457384.671,null
2015-12-28 05:52:54,2457384.745,null
2016-01-21 04:11:11,2457408.674,null
2016-01-21 05:57:21,2457408.748,null
2016-02-23 11:36:46,2457441.984,null
2016-03-30 03:09:04,2457477.631,null
2016-03-30 04:55:15,2457477.705,null
2016-04-17 16:57:55,2457496.207,null
2016-04-17 21:11:41,2457496.383,null
2016-06-01 07:45:11,2457540.823,null
2016-06-01 09:31:56,2457540.897,null
2016-06-12 09:38:38,2457551.902,null
2016-06-12 13:52:23,2457552.078,null
2016-07-26 06:32:43,2457595.773,null
2016-07-26 08:18:52,2457595.846,null
2016-08-18 12:26:37,2457619.018,null
2016-09-21 05:55:32,2457652.747,null
2016-09-21 07:41:42,2457652.821,null
2016-10-31 05:27:54,2457692.728,null
2016-10-31 07:14:03,2457692.801,null
2016-10-31 11:27:48,2457692.978,null
2016-11-20 23:37:17,2457713.484,null
2016-11-21 01:23:27,2457713.558,null
2017-01-08 07:03:49,2457761.794,null
2017-01-08 11:17:35,2457761.971,null
2017-02-03 23:15:18,2457788.469,null
2017-03-05 20:07:41,2457818.339,null
2017-04-28 13:20:23,2457872.056,null
2017-04-28 17:34:08,2457872.232,null
2017-06-12 16:03:53,2457917.169,null
2017-06-12 17:50:03,2457917.243,null
2017-06-25 10:09:46,2457929.923,null
2017-06-25 11:56:31,2457929.998,null
2017-08-06 14:58:17,2457972.124,null
2017-08-06 16:45:02,2457972.198,null
2017-09-01 20:46:43,2457998.366,null
2017-10-03 02:26:07,2458029.601,null
2017-10-03 04:12:51,2458029.676,null
2017-11-16 09:46:32,2458073.907,null
2017-11-16 14:00:17,2458074.084,null
2017-11-16 15:47:02,2458074.158,null
2017-11-16 20:00:47,2458074.334,null
2017-12-05 08:11:25,2458092.841,null
2017-12-05 09:57:35,2458092.915,null
2017-12-05 14:11:20,2458093.091,null
2017-12-05 15:58:05,2458093.165,null
2018-01-20 03:36:39,2458138.650,null
2018-01-20 07:50:24,2458138.827,null
2018-02-18 01:39:05,2458167.569,null
2018-02-18 03:25:50,2458167.643,null
2018-03-17 01:27:48,2458194.561,null
2018-04-26 00:25:55,2458234.518,null
2018-04-26 02:12:40,2458234.592,null
2018-05-09 12:32:27,2458248.023,null
2018-05-09 14:19:12,2458248.097,null
2018-06-23 23:00:45,2458293.459,null
2018-06-24 00:46:55,2458293.533,null
2018-07-08 18:52:26,2458308.286,null
2018-07-08 23:05:35,2458308.462,null
2018-08-18 04:03:11,2458348.669,null
2018-08-18 05:49:56,2458348.743,null
2018-09-16 09:45:39,2458377.907,null
2018-09-16 11:32:23,2458377.981,null
2018-10-15 03:35:03,2458406.649,null
2018-10-15 05:21:48,2458406.723,null
2018-12-01 16:58:34,2458454.207,null
2018-12-01 21:12:19,2458454.384,null
2018-12-01 22:58:29,2458454.457,null
2018-12-02 03:12:14,2458454.633,null
2018-12-21 03:23:09,2458473.641,null
2018-12-21 05:09:19,2458473.715,null
2018-12-21 09:23:05,2458473.891,null
2018-12-21 11:09:50,2458473.965,null
2019-01-31 21:00:36,2458515.375,null
2019-01-31 22:46:46,2458515.449,null
2019-03-04 02:40:04,2458546.611,null
2019-03-28 02:33:32,2458570.607,null
2019-03-28 04:20:18,2458570.681,null
2019-05-09 01:22:26,2458612.557,null
2019-05-09 03:09:11,2458612.631,null
2019-05-20 19:29:18,2458624.312,null
2019-05-20 21:16:03,2458624.386,null
2019-07-04 23:58:44,2458669.499,null
2019-07-05 01:45:28,2458669.573,null
2019-08-05 02:22:07,2458700.599,null
2019-08-05 04:08:52,2458700.673,null
2019-09-06 23:30:49,2458733.480,null

