Gaia20bog
#Date,JD,averagemag.
2014-09-30 12:21:22,2456931.015,untrusted
2014-10-26 20:08:45,2456957.339,untrusted
2014-10-27 00:22:26,2456957.516,untrusted
2015-01-05 01:58:56,2457027.583,untrusted
2015-01-05 06:12:48,2457027.759,null
2015-02-12 11:43:48,2457065.989,19.91
2015-02-12 13:30:22,2457066.063,19.93
2015-03-17 12:55:27,2457099.039,19.81
2015-04-08 05:03:57,2457120.711,null
2015-04-08 06:50:15,2457120.785,20.05
2015-05-21 21:40:49,2457164.403,null
2015-05-21 23:27:34,2457164.477,null
2015-05-31 21:47:15,2457174.408,20.01
2015-05-31 23:33:49,2457174.482,untrusted
2015-07-16 08:22:24,2457219.849,null
2015-07-16 10:08:34,2457219.923,19.98
2015-08-04 20:24:51,2457239.351,null
2015-08-04 22:11:36,2457239.425,null
2015-09-10 07:47:16,2457275.824,null
2015-09-10 09:33:26,2457275.898,null
2015-10-15 19:26:39,2457311.310,null
2015-10-15 21:13:24,2457311.384,null
2015-11-08 03:20:19,2457334.639,null
2015-11-08 07:33:35,2457334.815,19.90
2015-11-08 09:20:14,2457334.889,null
2015-12-28 13:14:21,2457385.052,null
2015-12-28 15:01:06,2457385.126,null
2015-12-28 19:14:51,2457385.302,null
2015-12-28 21:01:36,2457385.376,null
2016-01-20 19:18:09,2457408.304,null
2016-01-20 21:04:53,2457408.378,null
2016-02-24 00:51:11,2457442.536,19.95
2016-03-30 06:05:10,2457477.754,20.06
2016-03-30 07:51:44,2457477.828,19.89
2016-04-18 01:51:25,2457496.577,null
2016-06-01 22:35:52,2457541.442,untrusted
2016-06-02 00:22:40,2457541.516,null
2016-06-12 04:42:48,2457551.696,19.99
2016-06-12 06:29:22,2457551.770,20.03
2016-07-26 11:11:48,2457595.967,null
2016-08-18 03:23:47,2457618.642,19.87
2016-09-21 02:56:58,2457652.623,null
2016-09-21 04:43:07,2457652.697,19.96
2016-10-30 20:34:50,2457692.358,null
2016-10-30 22:21:03,2457692.431,19.93
2016-11-20 02:45:00,2457712.615,19.93
2016-11-20 04:31:52,2457712.689,null
2016-11-20 08:45:37,2457712.865,null
2017-01-08 20:24:16,2457762.350,untrusted
2017-01-08 22:11:22,2457762.425,null
2017-02-03 14:20:23,2457788.097,20.01
2017-02-03 16:06:56,2457788.171,20.02
2017-03-06 05:06:49,2457818.713,null
2017-04-12 20:23:32,2457856.350,null
2017-04-28 20:27:11,2457872.352,null
2017-04-28 22:13:21,2457872.426,null
2017-06-13 08:40:31,2457917.861,untrusted
2017-06-13 12:54:11,2457918.038,20.04
2017-06-25 01:01:46,2457929.543,null
2017-06-25 02:47:56,2457929.617,null
2017-08-06 19:38:52,2457972.319,19.97
2017-10-02 23:29:27,2458029.479,null
2017-10-03 01:15:52,2458029.553,20.03
2017-11-16 05:08:22,2458073.714,null
2017-11-16 06:54:33,2458073.788,null
2017-11-16 11:08:18,2458073.964,null
2017-11-16 12:55:03,2458074.038,null
2017-12-04 05:19:33,2458091.722,19.95
2017-12-04 07:06:15,2458091.796,null
2017-12-04 11:20:00,2458091.972,null
2017-12-04 13:06:45,2458092.046,null
2018-01-20 16:56:02,2458139.206,20.01
2018-01-20 18:42:44,2458139.280,null
2018-02-17 22:43:05,2458167.447,null
2018-02-18 00:29:15,2458167.520,null
2018-03-17 10:25:24,2458194.934,20.10
2018-03-17 12:12:20,2458195.009,null
2018-04-26 05:05:26,2458234.712,null
2018-04-26 09:19:10,2458234.888,null
2018-05-09 15:24:41,2458248.142,null
2018-05-09 17:10:54,2458248.216,20.12
2018-06-24 13:51:10,2458294.077,null
2018-06-24 15:37:55,2458294.151,null
2018-07-08 09:44:26,2458307.906,null
2018-08-18 06:59:07,2458348.791,null
2018-08-18 08:45:53,2458348.865,null
2018-10-15 00:40:04,2458406.528,null
2018-10-15 02:26:50,2458406.602,null
2018-12-02 00:20:35,2458454.514,null
2018-12-02 02:07:20,2458454.588,null
2018-12-02 06:20:48,2458454.764,19.87
2018-12-02 08:07:50,2458454.839,null
2018-12-20 00:31:34,2458472.522,19.82
2018-12-20 02:18:36,2458472.596,null
2018-12-20 06:31:48,2458472.772,19.86
2018-12-20 08:18:22,2458472.846,19.74
2019-02-01 06:05:03,2458515.754,null
2019-02-01 07:51:13,2458515.827,null
2019-03-03 23:40:43,2458546.487,19.62
2019-03-04 01:27:17,2458546.561,19.53
2019-03-28 11:29:34,2458570.979,19.55
2019-03-28 13:16:08,2458571.053,19.54
2019-05-09 10:14:12,2458612.927,19.52
2019-05-09 12:00:47,2458613.001,null
2019-05-20 16:20:32,2458624.181,19.68
2019-05-20 18:07:06,2458624.255,19.67
2019-07-05 14:49:51,2458670.118,19.75
2019-08-05 17:18:38,2458701.221,null
2019-09-07 00:43:27,2458733.530,null
2019-09-07 02:29:34,2458733.604,19.54
2019-10-01 19:40:14,2458758.320,19.46
2019-11-12 04:15:11,2458799.677,19.23
2019-11-12 06:01:46,2458799.751,19.14
2019-11-22 18:15:54,2458810.261,19.09
2019-11-22 22:30:01,2458810.438,null
2020-01-04 21:10:40,2458853.382,19.02
2020-01-20 15:36:37,2458869.150,null
2020-02-26 03:48:51,2458905.659,18.96
2020-02-26 05:35:33,2458905.733,null
2020-03-28 12:52:30,2458937.036,18.75
2020-03-28 17:06:09,2458937.213,18.83
2020-04-23 23:54:25,2458963.496,18.74

